label,protocol,m,stochastic_id,AUC_S1,AUC_S2,p_LCC_0.5,p_LCC_0.25,p_LCC_0.1,p_LCC_0.05,max_S2_over_N,p_at_max_S2
US Airlines,seamless,9.0,4,0.3316480784735287,0.007789404729911263,0.3934426229508196,0.4464285714285714,0.47776639344262295,0.4814063848144952,0.0942622950819672,0.4426229508196722
US Airlines,seamless,9.0,5,0.3363217213114754,0.00586199946251003,0.3913934426229508,0.464207650273224,0.49836065573770494,0.5019979508196721,0.0286885245901639,0.5020491803278688
US Airlines,seamless,9.0,6,0.3366996439129266,0.007033559527008821,0.3934426229508196,0.46497764530551416,0.5001669702489374,0.5020188221007893,0.0491803278688524,0.4077868852459017
US Airlines,seamless,9.0,7,0.33721613813490997,0.006634641225476976,0.3934426229508196,0.4694850320741269,0.48982240437158464,0.5111338797814208,0.0901639344262295,0.4713114754098361
US Airlines,seamless,9.0,8,0.33407098226283255,0.007247715667831183,0.3944672131147541,0.4546769527483124,0.4844262295081967,0.48758538251366124,0.0614754098360655,0.4487704918032787
US Airlines,seamless,9.0,9,0.3364266998118785,0.0067438188658962145,0.3975409836065574,0.4681127548980408,0.4812295081967213,0.5022540983606557,0.0696721311475409,0.4692622950819672
US Airlines,seamless,9.0,10,0.33566665546895996,0.007125940607363561,0.3896857923497268,0.4651639344262295,0.47834699453551915,0.5006659836065573,0.0799180327868852,0.4754098360655738
US Airlines,seamless,9.0,11,0.33787120397742537,0.006949576726686327,0.3934426229508196,0.4733606557377049,0.49184426229508194,0.500785519125683,0.110655737704918,0.4774590163934426
US Airlines,seamless,9.0,12,0.3339324106423004,0.006349099704380498,0.3903688524590164,0.4619970193740685,0.4720843091334895,0.4746926229508197,0.0471311475409836,0.4651639344262295
US Airlines,seamless,9.0,13,0.33635111529158823,0.006424684224670735,0.3948087431693989,0.4595286885245901,0.481608606557377,0.495030737704918,0.0717213114754098,0.4795081967213115
US Airlines,seamless,9.0,14,0.3349989922063961,0.006252519484009626,0.3949795081967213,0.46027742749054223,0.48024854574299314,0.4961065573770492,0.0491803278688524,0.4815573770491803
US Airlines,seamless,9.0,15,0.33184123891427036,0.0077390150497177665,0.3913934426229508,0.4501793032786885,0.4689227166276347,0.4943989071038251,0.0696721311475409,0.4692622950819672
US Airlines,seamless,9.0,16,0.33585141762966936,0.006815204246170333,0.3934426229508196,0.4682377049180328,0.4786350677120456,0.49216757741347905,0.0532786885245901,0.4733606557377049
US Airlines,seamless,9.0,17,0.3361117643106692,0.006042562483203392,0.3975409836065574,0.4585040983606557,0.4899274905422446,0.49402810304449646,0.0286885245901639,0.4405737704918033
US Airlines,seamless,9.0,18,0.33297920585864016,0.007718019349637149,0.3934426229508196,0.4499414519906323,0.4848946135831382,0.489405737704918,0.0614754098360655,0.430327868852459
US Airlines,seamless,9.0,19,0.33389461838215534,0.0074366769685567935,0.3862704918032787,0.4632723833543505,0.4769413287316652,0.48966302367941705,0.1024590163934426,0.4651639344262295
US Airlines,seamless,9.0,20,0.3343649220639613,0.007713820209621029,0.3954918032786885,0.4599884405212274,0.47299635701275045,0.490061475409836,0.1557377049180328,0.4610655737704918
US Airlines,seamless,9.0,21,0.33973562214458486,0.006046761623219522,0.3954918032786885,0.4733606557377049,0.49642674180327867,0.4985655737704918,0.0860655737704918,0.4938524590163934
US Airlines,seamless,9.0,22,0.33327314565976884,0.0074618718086535436,0.3954918032786885,0.45584504293520683,0.460983606557377,0.510480093676815,0.0901639344262295,0.4610655737704918
US Airlines,seamless,9.0,23,0.33436492206396123,0.007495464928782541,0.3975409836065574,0.45753148016155853,0.4715846994535519,0.5072014051522249,0.1209016393442623,0.4590163934426229
US Airlines,seamless,9.0,24,0.3342389478634776,0.006508667024993235,0.3975409836065574,0.46454918032786885,0.47073575331772055,0.4821721311475409,0.0573770491803278,0.4713114754098361
US Airlines,seamless,9.0,25,0.3335880811609782,0.0068110051061542115,0.3944672131147541,0.4619763205828779,0.4805514157973174,0.485,0.0471311475409836,0.4139344262295082
US Airlines,seamless,9.0,26,0.33533072426766997,0.006882390486428333,0.3924180327868852,0.4588301043219076,0.4771311475409836,0.48713114754098363,0.0594262295081967,0.4590163934426229
US Airlines,seamless,9.0,27,0.3357590365493147,0.0074492743886051685,0.3968579234972678,0.46008977361436376,0.4817465321563682,0.4996413934426229,0.1270491803278688,0.4610655737704918
US Airlines,seamless,9.0,28,0.33788380139747376,0.005899791722655151,0.3934426229508196,0.4723360655737705,0.49146795827123696,0.5071907600596125,0.0696721311475409,0.4795081967213115
US Airlines,seamless,9.0,29,0.33373085192152646,0.006622043805428603,0.3954918032786885,0.4601092896174863,0.4705819672131148,0.49293032786885244,0.0573770491803278,0.4713114754098361
US Airlines,seamless,9.0,30,0.3363889075517334,0.006966373286750822,0.3903688524590164,0.4715391621129326,0.4778688524590164,0.4906420765027322,0.1024590163934426,0.4754098360655738
US Airlines,seamless,9.0,31,0.33669544477291047,0.0063868919645256195,0.3913934426229508,0.4651639344262295,0.4815275707898658,0.5038375558867363,0.0922131147540983,0.4815573770491803
US Airlines,seamless,9.0,32,0.33618314969094326,0.007470270088685792,0.39822404371584696,0.4638737097753491,0.47622950819672133,0.5001366120218579,0.0778688524590164,0.4692622950819672
US Airlines,seamless,9.0,33,0.3328154393980113,0.006886589626444457,0.389344262295082,0.4560357675111773,0.47298234552332913,0.4838114754098361,0.0614754098360655,0.4569672131147541
US Airlines,seamless,9.0,34,0.3400505576457941,0.006319705724267622,0.3944672131147541,0.4736885245901639,0.5025573770491804,0.5060109289617487,0.0491803278688524,0.5040983606557378
US Airlines,seamless,9.0,35,0.33624193765116905,0.006420485084654615,0.3954918032786885,0.4631147540983606,0.48683970856102005,0.49791178766588606,0.0348360655737704,0.4979508196721312
US Airlines,seamless,9.0,36,0.3330589895189465,0.006832000806234834,0.3939549180327868,0.4562158469945355,0.4706967213114754,0.5010432190760059,0.0799180327868852,0.4692622950819672
US Airlines,seamless,9.0,37,0.33377284332168766,0.006529662725073857,0.3920765027322404,0.4579918032786885,0.48278688524590163,0.49561234329797493,0.0471311475409836,0.4323770491803279
US Airlines,seamless,9.0,38,0.3409323770491803,0.005899791722655154,0.3934426229508196,0.4774590163934426,0.5031420765027322,0.5224863387978143,0.0389344262295082,0.485655737704918
US Airlines,seamless,9.0,39,0.332739854877721,0.007201525127653808,0.3872950819672131,0.45000650533437414,0.47607187894073144,0.4951112412177986,0.1270491803278688,0.4508196721311475
US Airlines,seamless,9.0,40,0.335061979306638,0.006743818865896219,0.3954918032786885,0.46489071038251367,0.48834016393442625,0.4915642076502732,0.0983606557377049,0.4713114754098361
US Airlines,seamless,9.0,41,0.3343019349637194,0.006794208546089714,0.3934426229508196,0.4579918032786885,0.4787816691505216,0.490061475409836,0.0450819672131147,0.4467213114754098
US Airlines,seamless,9.0,42,0.3365148817522171,0.00613494356355814,0.3934426229508196,0.4672131147540984,0.4741608118657299,0.49285063752276864,0.0737704918032786,0.4733606557377049
US Airlines,seamless,9.0,43,0.33613276001074976,0.007331698468153675,0.3934426229508196,0.45632684426229503,0.48809612518628914,0.49904371584699453,0.0614754098360655,0.4549180327868852
US Airlines,seamless,9.0,44,0.33580522708949206,0.005916588282719649,0.3975409836065574,0.4667008196721312,0.4859016393442623,0.4892271662763466,0.0348360655737704,0.4692622950819672
US Airlines,seamless,9.0,45,0.3336174751410911,0.006433082504702989,0.3954918032786885,0.4617974238875878,0.4789617486338798,0.4892729864575909,0.0368852459016393,0.4631147540983606
US Airlines,seamless,9.0,46,0.33828691883902173,0.006773212846009092,0.39275956284153,0.4715676229508197,0.4909380692167577,0.5077868852459017,0.0696721311475409,0.4774590163934426
US Airlines,seamless,9.0,47,0.335061979306638,0.006454078204783612,0.39275956284153,0.4579918032786885,0.4829149590163935,0.4870901639344262,0.0614754098360655,0.4836065573770492
US Airlines,seamless,9.0,48,0.335229944907283,0.0061181470034936385,0.3960040983606557,0.463163544106167,0.47409836065573774,0.4769945355191257,0.0594262295081967,0.4651639344262295
US Airlines,seamless,9.0,49,0.33654427573233003,0.00693278016662183,0.3975409836065574,0.45677659168890583,0.48645964691046656,0.504405737704918,0.0696721311475409,0.4569672131147541
US Airlines,seamless,9.0,50,0.33591860386992745,0.005916588282719652,0.3913934426229508,0.46460506706408344,0.49016393442622946,0.4969398907103825,0.0368852459016393,0.4651639344262295
US Airlines,seamless,9.0,51,0.33698098629400697,0.006029965063155019,0.3954918032786885,0.46487119437939106,0.49213627049180325,0.4936987704918032,0.0389344262295082,0.4938524590163934
US Airlines,seamless,9.0,52,0.33462106960494487,0.00695377586670245,0.3954918032786885,0.46169609079445145,0.4757611241217799,0.4915983606557377,0.0881147540983606,0.4713114754098361
US Airlines,seamless,9.0,53,0.3361495565708143,0.006407887664606241,0.3934426229508196,0.46597506830601093,0.4825591985428051,0.5018852459016393,0.0614754098360655,0.4672131147540984
US Airlines,seamless,9.0,54,0.33589340902983067,0.007596244289169536,0.3924180327868852,0.4618462138953942,0.4709331651954603,0.5128415300546448,0.1434426229508197,0.4631147540983606
US Airlines,seamless,9.0,55,0.3340121943026068,0.007054555227089448,0.3954918032786885,0.4618852459016393,0.48447745901639344,0.49111168032786884,0.0471311475409836,0.430327868852459
US Airlines,seamless,9.0,56,0.33759825987637726,0.006798407686105837,0.3954918032786885,0.4678741406663141,0.48874156219864995,0.5058287795992714,0.0532786885245901,0.4692622950819672
US Airlines,seamless,9.0,57,0.3343649220639613,0.006155939263638759,0.39412568306010926,0.4583333333333333,0.4822233606557377,0.4866120218579235,0.0368852459016393,0.4774590163934426
US Airlines,seamless,9.0,58,0.33562046492878256,0.006920182746573456,0.3920765027322404,0.46948185011709603,0.4802459016393443,0.49241803278688523,0.1004098360655737,0.4713114754098361
US Airlines,seamless,9.0,59,0.3349528016662187,0.006777411986025215,0.3924180327868852,0.46302565930149675,0.47237704918032786,0.49600409836065573,0.0901639344262295,0.4692622950819672
US Airlines,seamless,9.0,60,0.33616215399086263,0.006504467884977111,0.3913934426229508,0.46648126463700235,0.4825189155107188,0.49631147540983606,0.0512295081967213,0.4836065573770492
US Airlines,seamless,9.0,61,0.3321645726955119,0.007642434829346905,0.3948087431693989,0.4479578858111928,0.4721311475409836,0.5004098360655738,0.110655737704918,0.4487704918032787
US Airlines,seamless,9.0,62,0.3388244087610857,0.006071956463316264,0.39822404371584696,0.4675546448087432,0.4983021077283373,0.5122040072859746,0.0368852459016393,0.4692622950819672
US Airlines,seamless,9.0,63,0.3373757054555227,0.006353298844396622,0.3954918032786885,0.46608606557377047,0.48322404371584704,0.49579918032786885,0.0491803278688524,0.4795081967213115
US Airlines,seamless,9.0,64,0.3343817186240258,0.006441480784735239,0.3896857923497268,0.46045081967213114,0.4788934426229508,0.4913561847988077,0.0430327868852459,0.4774590163934426
US Airlines,seamless,9.0,65,0.33288262563826926,0.007428278688524546,0.3934426229508196,0.454702329594478,0.4851775956284153,0.49166666666666664,0.0471311475409836,0.4098360655737705
US Airlines,seamless,9.0,66,0.33702717683418437,0.006185333243751631,0.3975409836065574,0.46795827123695977,0.4821475409836065,0.4864513018322083,0.0471311475409836,0.4836065573770492
US Airlines,seamless,9.0,67,0.33555747782854073,0.005845202902445529,0.3934426229508196,0.4667008196721312,0.4798994038748137,0.48836065573770493,0.026639344262295,0.4323770491803279
US Airlines,seamless,9.0,68,0.3346756584251545,0.008410877452297724,0.3975409836065574,0.45623536299765804,0.4796528447444552,0.49694485842026825,0.0778688524590164,0.4426229508196722
US Airlines,seamless,9.0,69,0.33222336065573765,0.006722823165815595,0.39275956284153,0.4540700960994912,0.4644932935916542,0.489207650273224,0.0696721311475409,0.4590163934426229
US Airlines,seamless,9.0,70,0.334625268744961,0.006286112604138625,0.39617486338797814,0.45833333333333326,0.47108722548716364,0.48442622950819675,0.0573770491803278,0.4713114754098361
US Airlines,seamless,9.0,71,0.336813020693362,0.007361092448266545,0.3954918032786885,0.4636270491803278,0.4914754098360656,0.5126229508196722,0.0573770491803278,0.4774590163934426
US Airlines,seamless,9.0,72,0.33623773851115296,0.006118147003493637,0.3944672131147541,0.4674541947926712,0.48111028315946347,0.4951844262295082,0.0286885245901639,0.4569672131147541
US Airlines,seamless,9.0,73,0.33284903251814024,0.006323904864283747,0.3913934426229508,0.4553909205548549,0.47516037063435496,0.49163934426229505,0.0512295081967213,0.4713114754098361
US Airlines,seamless,9.0,74,0.3351207672668638,0.005979575382961523,0.3944672131147541,0.46413934426229503,0.47668032786885245,0.4890983606557377,0.0696721311475409,0.4692622950819672
US Airlines,seamless,9.0,75,0.3352509406073636,0.006907585326525079,0.3954918032786885,0.4672131147540984,0.4760059612518629,0.4894028103044496,0.0840163934426229,0.4692622950819672
US Airlines,seamless,9.0,76,0.33577163396936305,0.007629837409298532,0.3975409836065574,0.4639455028799291,0.47749627421758567,0.49631147540983606,0.0840163934426229,0.4692622950819672
US Airlines,seamless,9.0,77,0.3353391225477022,0.006126545283525887,0.389344262295082,0.4652398299939283,0.4821721311475409,0.5004439890710383,0.0389344262295082,0.4692622950819672
US Airlines,seamless,9.0,78,0.3356540580489115,0.007617239989250152,0.3944672131147541,0.46648126463700235,0.48475409836065575,0.4997950819672131,0.0696721311475409,0.4713114754098361
US Airlines,seamless,9.0,79,0.33655687315237837,0.005736025262026288,0.38866120218579236,0.45450819672131143,0.48848733233979136,0.5147782063645131,0.0491803278688524,0.4795081967213115
US Airlines,seamless,9.0,80,0.33657786885245905,0.006147540983606512,0.3944672131147541,0.4628220140515222,0.48176229508196716,0.5074453551912569,0.0471311475409836,0.4795081967213115
US Airlines,seamless,9.0,81,0.33510816984681535,0.006983169846815327,0.3924180327868852,0.46584699453551914,0.48196721311475405,0.48729508196721316,0.1168032786885246,0.4692622950819672
US Airlines,seamless,9.0,82,0.334083579682881,0.00685299650631546,0.3954918032786885,0.455503512880562,0.4747950819672131,0.4914845173041894,0.0901639344262295,0.4733606557377049
US Airlines,seamless,9.0,83,0.33410037624294536,0.007659231389411403,0.3924180327868852,0.459933936873012,0.4684426229508197,0.49815573770491806,0.1168032786885246,0.4610655737704918
US Airlines,seamless,9.0,84,0.33496539908626716,0.006235722923945131,0.39617486338797814,0.45855067064083455,0.47622950819672133,0.49907786885245903,0.0286885245901639,0.4590163934426229
US Airlines,seamless,9.0,85,0.33435232464391296,0.006374294544477244,0.3944672131147541,0.4620901639344262,0.4748633879781421,0.4852459016393442,0.1045081967213114,0.4692622950819672
US Airlines,seamless,9.0,86,0.33585561676968556,0.006999966406879819,0.3872950819672131,0.4600409836065573,0.48616393442622946,0.4972336065573771,0.0471311475409836,0.4877049180327869
US Airlines,seamless,9.0,87,0.33600258667024996,0.006185333243751635,0.3920765027322404,0.46789617486338797,0.47795081967213116,0.4921106557377049,0.0922131147540983,0.4774590163934426
US Airlines,seamless,9.0,88,0.3328658290782048,0.007768409029830647,0.3920765027322404,0.45947176684881597,0.4747723132969035,0.5027224824355971,0.0778688524590164,0.4672131147540984
US Airlines,seamless,9.0,89,0.3360361797903789,0.0061895323837677565,0.3985655737704918,0.46270491803278685,0.4865925058548009,0.49631147540983606,0.0512295081967213,0.4795081967213115
US Airlines,seamless,9.0,90,0.3364015049717818,0.006970572426766951,0.389344262295082,0.47139344262295085,0.48985655737704914,0.49372205663189267,0.1004098360655737,0.4733606557377049
US Airlines,seamless,9.0,91,0.3360025866702499,0.0065968489653318516,0.389344262295082,0.4694199243379571,0.4822295081967213,0.495030737704918,0.1127049180327868,0.4713114754098361
US Airlines,seamless,9.0,92,0.3372539303950551,0.006277714324106377,0.3975409836065574,0.46224385245901634,0.47850637522768674,0.4997267759562841,0.0696721311475409,0.4631147540983606
US Airlines,seamless,9.0,93,0.33440691346412255,0.006693429185702721,0.3968579234972678,0.45685122177544074,0.4712060889929743,0.4851288056206089,0.0881147540983606,0.4569672131147541
US Airlines,seamless,9.0,94,0.3359563961300725,0.006836199946250964,0.39412568306010926,0.4590163934426229,0.4810304449648712,0.5076331967213115,0.110655737704918,0.4672131147540984
US Airlines,seamless,9.0,95,0.333949207202365,0.006101350443429139,0.39275956284153,0.46072404371584696,0.4791569086651054,0.4869877049180328,0.0471311475409836,0.4200819672131147
US Airlines,seamless,9.0,96,0.33356288632088144,0.006739619725880093,0.3954918032786885,0.4520095187731359,0.4771570319240725,0.5009562841530054,0.0655737704918032,0.4528688524590164
US Airlines,seamless,9.0,97,0.33655687315237837,0.0068613947863477125,0.3954918032786885,0.4586504683840749,0.49016393442622946,0.5107302533532042,0.0594262295081967,0.4651639344262295
US Airlines,seamless,9.0,98,0.3381231523783929,0.006869793066379956,0.3924180327868852,0.46592289010321797,0.49603106125970664,0.5012295081967213,0.0450819672131147,0.4672131147540984
US Airlines,seamless,9.0,99,0.3364812886320881,0.006386891964525616,0.3913934426229508,0.4676585887384177,0.4792062122519414,0.4987704918032787,0.0717213114754098,0.4774590163934426
US Airlines,seamless,9.0,100,0.3385724603601183,0.006936979306637956,0.3975409836065574,0.4610655737704918,0.49797033567525373,0.5006706408345752,0.0758196721311475,0.4610655737704918
US Airlines,seamless,10.0,1,0.3337980381617845,0.0068445982262832095,0.389344262295082,0.45560109289617484,0.48088797814207646,0.48741562198649957,0.0512295081967213,0.4815573770491803
US Airlines,seamless,10.0,2,0.3320343993550121,0.007310702768073051,0.39617486338797814,0.4469489981785063,0.4769595286885246,0.4811790668348045,0.0922131147540983,0.4405737704918033
US Airlines,seamless,10.0,3,0.33418015990325184,0.006911784466541203,0.3954918032786885,0.46421815889029,0.47100949094046596,0.49118852459016393,0.0635245901639344,0.4672131147540984
US Airlines,seamless,10.0,4,0.3326264780972857,0.007911179790378886,0.3948087431693989,0.4504098360655737,0.48220746184284907,0.4894808743169398,0.0614754098360655,0.430327868852459
US Airlines,seamless,10.0,5,0.3360907686105885,0.006235722923945126,0.3954918032786885,0.45822824716267335,0.4930012610340479,0.49918032786885247,0.0348360655737704,0.4651639344262295
US Airlines,seamless,10.0,6,0.3353013302875571,0.007390486428379422,0.3903688524590164,0.4581699928724162,0.4909380692167577,0.5029508196721312,0.0922131147540983,0.4590163934426229
US Airlines,seamless,10.0,7,0.3354944907282988,0.006538061005106104,0.3913934426229508,0.4622799028536733,0.47953096539162116,0.4890368852459016,0.0512295081967213,0.4631147540983606
US Airlines,seamless,10.0,8,0.33866064230045684,0.006256718624025751,0.3995901639344262,0.4702080706179067,0.4887551229508197,0.5154456967213115,0.0327868852459016,0.485655737704918
US Airlines,seamless,10.0,9,0.33272305831765653,0.006676632625638224,0.3934426229508196,0.45628415300546443,0.4729330007127584,0.5046252927400469,0.0450819672131147,0.4631147540983606
US Airlines,seamless,10.0,10,0.33634691615157214,0.006168536683687134,0.3954918032786885,0.4694672131147541,0.48319672131147545,0.49626593806921676,0.0614754098360655,0.4836065573770492
US Airlines,seamless,10.0,11,0.3374512899758129,0.007885984950282131,0.3948087431693989,0.46687158469945356,0.4955737704918033,0.5059426229508197,0.1086065573770491,0.4713114754098361
US Airlines,seamless,10.0,12,0.3331009809191078,0.006412086804622367,0.389344262295082,0.4619193989071038,0.4756830601092896,0.4785128805620609,0.0676229508196721,0.4733606557377049
US Airlines,seamless,10.0,13,0.3337182545014781,0.007781006449879018,0.3934426229508196,0.4569672131147541,0.48274134790528234,0.5109016393442622,0.0655737704918032,0.4590163934426229
US Airlines,seamless,10.0,14,0.33794678849771564,0.006542260145122231,0.3975409836065574,0.4651639344262295,0.48606557377049175,0.5031147540983607,0.0532786885245901,0.4631147540983606
US Airlines,seamless,10.0,15,0.33498219564633164,0.007134338887395817,0.3924180327868852,0.4578210382513661,0.4765468006345849,0.5016393442622951,0.0614754098360655,0.4774590163934426
US Airlines,seamless,10.0,16,0.3362545350712174,0.0061559392636387576,0.3949795081967213,0.46048009367681497,0.48415300546448087,0.4976900149031297,0.0430327868852459,0.4815573770491803
US Airlines,seamless,10.0,17,0.3363007256113948,0.00654645928513836,0.3913934426229508,0.4567622950819672,0.4907494145199063,0.49730679156908664,0.0594262295081967,0.4549180327868852
US Airlines,seamless,10.0,18,0.33254249529696317,0.007344295888202049,0.3934426229508196,0.45769045323047247,0.47013018322082933,0.4841393442622951,0.1331967213114754,0.4590163934426229
US Airlines,seamless,10.0,19,0.33580102794947597,0.006538061005106108,0.3995901639344262,0.467652224824356,0.47925598991172763,0.48519125683060105,0.0819672131147541,0.4692622950819672
US Airlines,seamless,10.0,20,0.3334873018005913,0.006815204246170336,0.389344262295082,0.452576112412178,0.4787644201578628,0.48536644165863063,0.0512295081967213,0.4795081967213115
US Airlines,seamless,10.0,21,0.33423474872346143,0.007432477828540668,0.3944672131147541,0.45972677595628414,0.474344262295082,0.4852459016393442,0.1209016393442623,0.4610655737704918
US Airlines,seamless,10.0,22,0.33391981322225206,0.007365291588282672,0.3985655737704918,0.4505269320843091,0.47936825269892047,0.4835692995529061,0.0799180327868852,0.4795081967213115
US Airlines,seamless,10.0,23,0.3357968288094598,0.006088753023380763,0.3954918032786885,0.4631750241080038,0.47885928961748636,0.4989168618266979,0.0655737704918032,0.4651639344262295
US Airlines,seamless,10.0,24,0.3341885581832841,0.00671862402579947,0.39275956284153,0.45711715313874446,0.47858606557377054,0.49221311475409835,0.0532786885245901,0.4590163934426229
US Airlines,seamless,10.0,25,0.3364518946519753,0.006966373286750829,0.3924180327868852,0.4641393442622951,0.4882950819672131,0.4965676229508197,0.0860655737704918,0.4651639344262295
US Airlines,seamless,10.0,26,0.3365148817522171,0.0063281040042998775,0.389344262295082,0.4585040983606557,0.4941046658259773,0.5043505674653216,0.0512295081967213,0.4959016393442623
US Airlines,seamless,10.0,27,0.3364896869121204,0.007344295888202052,0.3975409836065574,0.4569672131147541,0.4921618852459016,0.5004098360655738,0.0614754098360655,0.430327868852459
US Airlines,seamless,10.0,28,0.33513336468691207,0.006752217145928467,0.3965163934426229,0.458858764186633,0.4806206088992974,0.4952682563338301,0.0655737704918032,0.4467213114754098
US Airlines,seamless,10.0,29,0.3349360051061543,0.007436676968556795,0.3954918032786885,0.4542709232096635,0.4826844262295082,0.5049180327868853,0.0573770491803278,0.4528688524590164
US Airlines,seamless,10.0,30,0.3362629333512496,0.005950181402848649,0.3949795081967213,0.45989461358313816,0.49036885245901635,0.5092440801457195,0.0348360655737704,0.4918032786885246
US Airlines,seamless,10.0,31,0.33699358371405536,0.006437281644719112,0.3954918032786885,0.45969945355191255,0.48540983606557375,0.49686768149882904,0.0778688524590164,0.485655737704918
US Airlines,seamless,10.0,32,0.334423710024187,0.006227324643912881,0.389344262295082,0.4508196721311475,0.488422131147541,0.5053278688524591,0.0512295081967213,0.4897540983606557
US Airlines,seamless,10.0,33,0.33421795216339695,0.0067312214458478455,0.389344262295082,0.46147540983606555,0.478397673188789,0.48466042154566746,0.055327868852459,0.4795081967213115
US Airlines,seamless,10.0,34,0.33718674415479705,0.006000571083042146,0.3954918032786885,0.46469821162444114,0.48300756620428753,0.506056466302368,0.0635245901639344,0.4651639344262295
US Airlines,seamless,10.0,35,0.3371111596345069,0.006508667024993237,0.3975409836065574,0.46053864168618264,0.487970106075217,0.4930327868852459,0.0635245901639344,0.4610655737704918
US Airlines,seamless,10.0,36,0.3394836737436173,0.0063826928245094925,0.3920765027322404,0.4754098360655738,0.4987704918032787,0.5017903364969801,0.0737704918032786,0.4877049180327869
US Airlines,seamless,10.0,37,0.33606557377049173,0.006697628325718845,0.3954918032786885,0.4659016393442623,0.47640769779044906,0.5002049180327869,0.0717213114754098,0.4754098360655738
US Airlines,seamless,10.0,38,0.3369179991937651,0.006290311744154751,0.3975409836065574,0.4672131147540984,0.48305035128805623,0.4949648711943794,0.0840163934426229,0.4815573770491803
US Airlines,seamless,10.0,39,0.33235773313625366,0.0068194033861864595,0.3965163934426229,0.45568647540983603,0.4723037100949094,0.4918978562421185,0.0594262295081967,0.4426229508196722
US Airlines,seamless,10.0,40,0.33794678849771564,0.006651437785541472,0.3965163934426229,0.47374487704918034,0.4848609041231992,0.5007611241217799,0.040983606557377,0.4815573770491803
US Airlines,seamless,10.0,41,0.3360781711905401,0.006214727223864506,0.3954918032786885,0.4614381520119225,0.4901092896174863,0.491775956284153,0.0471311475409836,0.4344262295081967
US Airlines,seamless,10.0,42,0.3344531040042999,0.006050960763235641,0.3929303278688524,0.46171268334771354,0.47310109289617486,0.5024590163934426,0.0368852459016393,0.4733606557377049
US Airlines,seamless,10.0,43,0.33462106960494487,0.006349099704380493,0.3913934426229508,0.4567622950819672,0.4772736143637783,0.48726946721311476,0.0799180327868852,0.4774590163934426
US Airlines,seamless,10.0,44,0.33357968288094597,0.00715953372749256,0.3903688524590164,0.4610655737704918,0.47952395964691047,0.48144703656998733,0.0799180327868852,0.4733606557377049
US Airlines,seamless,10.0,45,0.33437332034399353,0.007260313087879552,0.3939549180327868,0.4543417008196721,0.4857626514611546,0.4908196721311475,0.1004098360655737,0.4549180327868852
US Airlines,seamless,10.0,46,0.3396306436441816,0.006126545283525887,0.3948087431693989,0.4716042154566745,0.49474043715846994,0.520594262295082,0.0655737704918032,0.4795081967213115
US Airlines,seamless,10.0,47,0.33380643644181673,0.007369490728298801,0.389344262295082,0.45273874577153267,0.4702545297670406,0.48817330210772836,0.125,0.4528688524590164
US Airlines,seamless,10.0,48,0.3347722386455254,0.007873387530233759,0.3944672131147541,0.4549180327868852,0.4836407103825137,0.49344262295081964,0.096311475409836,0.4733606557377049
US Airlines,seamless,10.0,49,0.33416756248320345,0.006945377586670206,0.3965163934426229,0.45983606557377044,0.46873536299765806,0.503620218579235,0.096311475409836,0.4610655737704918
US Airlines,seamless,10.0,50,0.3363553144316044,0.006071956463316265,0.3934426229508196,0.4620901639344262,0.4911657559198543,0.5052766393442624,0.0450819672131147,0.4692622950819672
US Airlines,seamless,10.0,51,0.33610756517065304,0.0062441212039773784,0.3954918032786885,0.46434426229508197,0.48387978142076504,0.49918032786885247,0.0512295081967213,0.4733606557377049
US Airlines,seamless,10.0,52,0.33558687180865354,0.006445679924751363,0.39822404371584696,0.4626418663303909,0.48632441760138045,0.49338797814207647,0.0573770491803278,0.4754098360655738
US Airlines,seamless,10.0,53,0.3307956530502553,0.007461871808653542,0.3934426229508196,0.45314828614008945,0.46945013661202184,0.4865437158469945,0.0594262295081967,0.4405737704918033
US Airlines,seamless,10.0,54,0.33792579279763496,0.006433082504702993,0.3954918032786885,0.4677985948477752,0.4893247462919594,0.49553494391716996,0.0778688524590164,0.4897540983606557
US Airlines,seamless,10.0,55,0.33547769416823436,0.0063323031443159985,0.3954918032786885,0.4653688524590164,0.48813114754098363,0.4931498829039812,0.0594262295081967,0.4815573770491803
US Airlines,seamless,10.0,56,0.33587661246976613,0.006903386186508957,0.3920765027322404,0.4641393442622951,0.4785792349726776,0.5034836065573771,0.0676229508196721,0.4713114754098361
US Airlines,seamless,10.0,57,0.33363007256113947,0.006437281644719113,0.3975409836065574,0.4538934426229508,0.47509836065573774,0.4773286140089419,0.040983606557377,0.4774590163934426
US Airlines,seamless,10.0,58,0.33224855549583443,0.007075550927170068,0.3995901639344262,0.4519808743169399,0.4723114754098361,0.4808287795992714,0.055327868852459,0.4528688524590164
US Airlines,seamless,10.0,59,0.3354524993281376,0.006067757323300143,0.3975409836065574,0.4605532786885246,0.4848565573770492,0.4931622088006902,0.0368852459016393,0.485655737704918
US Airlines,seamless,10.0,60,0.33646029293200747,0.00647087476484811,0.3934426229508196,0.4636270491803278,0.4876024590163935,0.4957506471095772,0.0512295081967213,0.4733606557377049
US Airlines,seamless,10.0,61,0.3396264445041655,0.005731826122010165,0.3954918032786885,0.4667577413479053,0.5069945355191257,0.5133424408014573,0.0348360655737704,0.4549180327868852
