label,protocol,m,stochastic_id,AUC_S1,AUC_S2,p_LCC_0.5,p_LCC_0.25,p_LCC_0.1,p_LCC_0.05,max_S2_over_N,p_at_max_S2
US Power Grid — San Francisco,seamless,4.0,43,0.06235939643347045,0.03544581618655689,0.04454732510288061,0.05149176954732505,0.14351851851851846,0.2166666666666666,0.237037037037037,0.0074074074074074
US Power Grid — San Francisco,seamless,4.0,44,0.06965706447187923,0.032318244170095996,0.052716049382716,0.0637345679012345,0.12407407407407404,0.16157407407407398,0.2888888888888889,0.0296296296296296
US Power Grid — San Francisco,seamless,4.0,45,0.0640603566529492,0.03561042524005483,0.0111111111111111,0.07546296296296288,0.18925925925925927,0.2833333333333333,0.362962962962963,0.0074074074074074
US Power Grid — San Francisco,seamless,4.0,46,0.0636213991769547,0.03692729766803838,0.016769547325102864,0.09722222222222222,0.15925925925925918,0.29722222222222217,0.3037037037037037,0.0148148148148148
US Power Grid — San Francisco,seamless,4.0,47,0.07102880658436207,0.03209876543209874,0.03648542159180453,0.062121212121212056,0.12328042328042325,0.2379629629629629,0.2888888888888889,0.037037037037037
US Power Grid — San Francisco,seamless,4.0,48,0.06274348422496566,0.03934156378600819,0.023027375201288218,0.056759259259259204,0.13271604938271603,0.2268518518518518,0.3037037037037037,0.0074074074074074
US Power Grid — San Francisco,seamless,4.0,49,0.05857338820301779,0.03550068587105622,0.022860791826309044,0.04191919191919188,0.11481481481481479,0.19814814814814813,0.237037037037037,0.0148148148148148
US Power Grid — San Francisco,seamless,4.0,50,0.0660356652949245,0.03149519890260628,0.04571150097465882,0.05462962962962957,0.17089947089947083,0.24537037037037032,0.237037037037037,0.0148148148148148
US Power Grid — San Francisco,seamless,4.0,51,0.05489711934156374,0.03500685871056239,0.031054131054131025,0.041203703703703645,0.12370370370370368,0.2092592592592592,0.3037037037037037,0.0074074074074074
US Power Grid — San Francisco,seamless,4.0,52,0.07196159122085044,0.035226337448559644,0.02053872053872052,0.11888888888888888,0.17129629629629622,0.23564814814814808,0.3259259259259259,0.0148148148148148
US Power Grid — San Francisco,seamless,4.0,53,0.07371742112482849,0.03561042524005484,0.021879286694101486,0.08012345679012338,0.1687830687830687,0.18425925925925926,0.3259259259259259,0.0222222222222222
US Power Grid — San Francisco,seamless,4.0,54,0.07536351165980791,0.03467764060356651,0.03576998050682258,0.08002645502645495,0.1393518518518518,0.2416666666666666,0.2222222222222222,0.037037037037037
US Power Grid — San Francisco,seamless,4.0,55,0.0582441700960219,0.033525377229080895,0.018226120857699785,0.08584656084656075,0.09604938271604938,0.18407407407407406,0.237037037037037,0.0074074074074074
US Power Grid — San Francisco,seamless,4.0,56,0.047160493827160456,0.034897119341563754,0.008856682769726239,0.04894179894179889,0.09907407407407406,0.23055555555555549,0.362962962962963,0.0074074074074074
US Power Grid — San Francisco,seamless,4.0,57,0.06427983539094645,0.03610425240054865,0.02168458781362005,0.06623931623931617,0.1877777777777778,0.2018518518518518,0.3555555555555555,0.0222222222222222
US Power Grid — San Francisco,seamless,4.0,58,0.08414266117969817,0.031769547325102857,0.05296296296296292,0.09760802469135803,0.1416666666666666,0.261111111111111,0.2222222222222222,0.0444444444444444
US Power Grid — San Francisco,seamless,4.0,59,0.06707818930041148,0.03336076817558296,0.02794612794612792,0.03664421997755327,0.17572016460905343,0.2342592592592592,0.237037037037037,0.0222222222222222
US Power Grid — San Francisco,seamless,4.0,60,0.07547325102880653,0.03275720164609051,0.04310480693459412,0.0660493827160493,0.1444444444444444,0.2601851851851851,0.2740740740740741,0.0444444444444444
US Power Grid — San Francisco,seamless,4.0,61,0.051111111111111066,0.03561042524005484,0.010921177587844243,0.049326599326599274,0.116358024691358,0.16851851851851843,0.3037037037037037,0.0074074074074074
US Power Grid — San Francisco,seamless,4.0,62,0.062414266117969776,0.03999999999999998,0.016985951468710073,0.06414141414141407,0.161574074074074,0.1898148148148148,0.3037037037037037,0.0148148148148148
US Power Grid — San Francisco,seamless,4.0,63,0.06362139917695468,0.030068587105624118,0.037719298245614,0.04429824561403504,0.12407407407407404,0.25277777777777777,0.237037037037037,0.0222222222222222
US Power Grid — San Francisco,seamless,4.0,64,0.07700960219478734,0.030452674897119322,0.05283224400871454,0.06952861952861945,0.18571428571428572,0.224074074074074,0.1925925925925926,0.0592592592592592
US Power Grid — San Francisco,seamless,4.0,65,0.07042524005486964,0.028367626886145386,0.0423120089786756,0.05023894862604535,0.13209876543209872,0.1601851851851851,0.2,0.0444444444444444
US Power Grid — San Francisco,seamless,4.0,66,0.05906721536351161,0.037640603566529464,0.023456790123456764,0.0416666666666666,0.1296296296296296,0.25370370370370365,0.3555555555555555,0.0148148148148148
US Power Grid — San Francisco,seamless,4.0,67,0.05632373113854592,0.0350617283950617,0.01836734693877549,0.042129629629629586,0.12777777777777777,0.19074074074074074,0.3037037037037037,0.0222222222222222
US Power Grid — San Francisco,seamless,4.0,68,0.0659807956104252,0.0315500685871056,0.02834467120181403,0.05673400673400668,0.15608465608465602,0.2675925925925925,0.3037037037037037,0.0296296296296296
US Power Grid — San Francisco,seamless,4.0,69,0.05923182441700956,0.038134430727023286,0.010921177587844243,0.09732510288065843,0.13068783068783066,0.2018518518518518,0.3037037037037037,0.0074074074074074
US Power Grid — San Francisco,seamless,4.0,70,0.06625514403292176,0.034074074074074034,0.01794871794871793,0.084074074074074,0.20814814814814814,0.26342592592592584,0.3037037037037037,0.0148148148148148
US Power Grid — San Francisco,seamless,4.0,71,0.07086419753086416,0.03835390946502055,0.03370370370370367,0.09973544973544973,0.17870370370370364,0.2344444444444444,0.3037037037037037,0.0074074074074074
US Power Grid — San Francisco,seamless,4.0,72,0.06927297668038404,0.03489711934156376,0.03535353535353532,0.07311621966794374,0.1296296296296296,0.1944444444444444,0.3259259259259259,0.0148148148148148
US Power Grid — San Francisco,seamless,4.0,73,0.06444444444444439,0.034897119341563754,0.02713675213675211,0.0652777777777777,0.12870370370370368,0.2416666666666666,0.2814814814814815,0.0296296296296296
US Power Grid — San Francisco,seamless,4.0,74,0.07267489711934152,0.037640603566529464,0.03888888888888885,0.08991769547325094,0.14259259259259252,0.2759259259259259,0.237037037037037,0.0222222222222222
US Power Grid — San Francisco,seamless,4.0,75,0.06032921810699584,0.03983539094650203,0.0323323323323323,0.05769230769230763,0.14444444444444438,0.25277777777777777,0.3037037037037037,0.0074074074074074
US Power Grid — San Francisco,seamless,4.0,76,0.06812071330589843,0.02803840877914949,0.04276094276094272,0.0785714285714285,0.12333333333333331,0.2824074074074074,0.237037037037037,0.0074074074074074
US Power Grid — San Francisco,seamless,4.0,77,0.07322359396433464,0.031165980795610403,0.041414141414141376,0.05850480109739363,0.1458333333333333,0.26975308641975304,0.2,0.0296296296296296
US Power Grid — San Francisco,seamless,4.0,78,0.07448559670781889,0.032318244170095996,0.039259259259259216,0.09403935185185182,0.1577777777777777,0.18240740740740735,0.3259259259259259,0.0148148148148148
US Power Grid — San Francisco,seamless,4.0,79,0.06691358024691353,0.030617283950617257,0.026748971193415613,0.07491582491582484,0.13703703703703699,0.2196296296296296,0.2222222222222222,0.0222222222222222
US Power Grid — San Francisco,seamless,4.0,80,0.07267489711934151,0.029958847736625483,0.02185185185185183,0.09292328042328038,0.11629629629629626,0.2314814814814814,0.3259259259259259,0.0222222222222222
US Power Grid — San Francisco,seamless,4.0,81,0.06669410150891626,0.03385459533607679,0.04578189300411518,0.05578703703703698,0.11296296296296293,0.1574074074074073,0.2222222222222222,0.0222222222222222
US Power Grid — San Francisco,seamless,4.0,82,0.06609053497942381,0.03796982167352534,0.041310541310541266,0.07296296296296288,0.1103174603174603,0.20555555555555555,0.3037037037037037,0.0148148148148148
US Power Grid — San Francisco,seamless,4.0,83,0.0582441700960219,0.04137174211248283,0.010921177587844243,0.05740740740740735,0.18395061728395062,0.2601851851851851,0.3037037037037037,0.0074074074074074
US Power Grid — San Francisco,seamless,4.0,84,0.0633470507544581,0.0339094650205761,0.023905723905723878,0.04371693121693117,0.14259259259259252,0.187037037037037,0.3259259259259259,0.0222222222222222
US Power Grid — San Francisco,seamless,4.0,85,0.07827160493827155,0.03045267489711931,0.02844164919636615,0.08907407407407399,0.17592592592592585,0.19074074074074074,0.3777777777777777,0.0296296296296296
US Power Grid — San Francisco,seamless,4.0,86,0.07064471879286689,0.03187928669410148,0.02632850241545891,0.08308641975308634,0.18724279835390947,0.24629629629629624,0.2666666666666666,0.0296296296296296
US Power Grid — San Francisco,seamless,4.0,87,0.07432098765432094,0.026172839506172812,0.0407407407407407,0.09004629629629621,0.13703703703703699,0.2601851851851851,0.1111111111111111,0.0444444444444444
US Power Grid — San Francisco,seamless,4.0,88,0.07569272976680379,0.03445816186556925,0.0525341130604288,0.05911306042884984,0.1793650793650793,0.2833333333333333,0.2222222222222222,0.0592592592592592
US Power Grid — San Francisco,seamless,4.0,89,0.06395061728395059,0.04614540466392316,0.010921177587844243,0.12060185185185182,0.15370370370370365,0.212037037037037,0.3037037037037037,0.0074074074074074
US Power Grid — San Francisco,seamless,4.0,90,0.08628257887517143,0.028038408779149496,0.04415954415954411,0.0998015873015873,0.16913580246913573,0.2179012345679012,0.237037037037037,0.0444444444444444
US Power Grid — San Francisco,seamless,4.0,91,0.07327846364883396,0.03319615912208502,0.03128654970760231,0.04629629629629624,0.17453703703703696,0.23518518518518514,0.2222222222222222,0.037037037037037
US Power Grid — San Francisco,seamless,4.0,92,0.06790123456790119,0.03220850480109737,0.021222810111698978,0.07669753086419746,0.20555555555555555,0.24907407407407406,0.4,0.0222222222222222
US Power Grid — San Francisco,seamless,4.0,93,0.07552812071330584,0.030781893004115202,0.04710144927536227,0.06111111111111105,0.12370370370370368,0.304320987654321,0.2666666666666666,0.0518518518518518
US Power Grid — San Francisco,seamless,4.0,94,0.06663923182441696,0.03670781893004113,0.04493177387914225,0.0515107212475633,0.15629629629629624,0.20555555555555555,0.237037037037037,0.0074074074074074
US Power Grid — San Francisco,seamless,4.0,95,0.06729766803840874,0.040329218106995864,0.024768518518518492,0.04324618736383438,0.18240740740740738,0.22530864197530862,0.2222222222222222,0.0148148148148148
US Power Grid — San Francisco,seamless,4.0,96,0.06844993141289432,0.02880658436213989,0.046995884773662504,0.0570987654320987,0.13796296296296293,0.2166666666666666,0.237037037037037,0.0148148148148148
US Power Grid — San Francisco,seamless,4.0,97,0.06153635116598074,0.035775034293552783,0.024026590693257337,0.0623456790123456,0.12129629629629626,0.24629629629629624,0.2814814814814815,0.0222222222222222
US Power Grid — San Francisco,seamless,4.0,98,0.06850480109739364,0.027709190672153605,0.04064327485380113,0.06683501683501676,0.13148148148148145,0.1944444444444444,0.2222222222222222,0.0444444444444444
US Power Grid — San Francisco,seamless,4.0,99,0.07486968449931408,0.03637860082304525,0.030864197530864175,0.07010582010582003,0.1546296296296296,0.2675925925925925,0.2814814814814815,0.0296296296296296
US Power Grid — San Francisco,seamless,4.0,100,0.06142661179698211,0.03456790123456786,0.024665090622537404,0.047222222222222165,0.1393518518518518,0.2898148148148148,0.2444444444444444,0.0296296296296296
US Power Grid — San Francisco,seamless,5.0,1,0.06532235939643344,0.03956104252400546,0.010921177587844243,0.09296296296296293,0.1625925925925925,0.2282407407407407,0.3037037037037037,0.0074074074074074
US Power Grid — San Francisco,seamless,5.0,2,0.07552812071330584,0.030452674897119322,0.04370370370370366,0.07107279693486583,0.19465020576131686,0.2092592592592592,0.1555555555555555,0.074074074074074
US Power Grid — San Francisco,seamless,5.0,3,0.06921810699588472,0.03610425240054867,0.025166191832858474,0.1117283950617284,0.15895061728395055,0.2083333333333333,0.2814814814814815,0.0148148148148148
US Power Grid — San Francisco,seamless,5.0,4,0.05116598079561038,0.03368998628257885,0.018328584995251643,0.042129629629629586,0.10324074074074074,0.2601851851851851,0.3037037037037037,0.0074074074074074
US Power Grid — San Francisco,seamless,5.0,5,0.0742112482853223,0.0272702331961591,0.06111111111111106,0.08106332138590196,0.10185185185185185,0.25493827160493826,0.1851851851851852,0.0148148148148148
US Power Grid — San Francisco,seamless,5.0,6,0.06587105624142656,0.0261179698216735,0.04500561167227829,0.05425925925925921,0.13407407407407404,0.19074074074074074,0.2,0.0518518518518518
US Power Grid — San Francisco,seamless,5.0,7,0.0637311385459533,0.038902606310013695,0.019123204837490533,0.07491582491582484,0.174074074074074,0.26342592592592584,0.3037037037037037,0.0222222222222222
US Power Grid — San Francisco,seamless,5.0,8,0.06049382716049378,0.03539094650205759,0.024026590693257337,0.04333333333333328,0.15820105820105815,0.16851851851851843,0.237037037037037,0.0296296296296296
US Power Grid — San Francisco,seamless,5.0,9,0.05753086419753084,0.03401920438957473,0.023879142300194906,0.04097222222222218,0.13306878306878303,0.2231481481481481,0.237037037037037,0.0074074074074074
US Power Grid — San Francisco,seamless,5.0,10,0.06126200274348417,0.032537722908093245,0.032651072124756306,0.061342592592592525,0.10740740740740738,0.212037037037037,0.237037037037037,0.0148148148148148
US Power Grid — San Francisco,seamless,5.0,11,0.061536351165980746,0.03588477366255141,0.03869395711500971,0.04837962962962958,0.14490740740740737,0.1935185185185185,0.237037037037037,0.0074074074074074
US Power Grid — San Francisco,seamless,5.0,12,0.06625514403292175,0.03599451303155004,0.039869281045751596,0.05082304526748966,0.14012345679012342,0.21342592592592588,0.237037037037037,0.0148148148148148
US Power Grid — San Francisco,seamless,5.0,13,0.060548696844993095,0.03319615912208502,0.021222810111698978,0.04379629629629625,0.14867724867724863,0.17962962962962953,0.4,0.0222222222222222
US Power Grid — San Francisco,seamless,5.0,14,0.05593964334705071,0.03840877914951986,0.02535612535612533,0.05972222222222217,0.12777777777777774,0.2379629629629629,0.3037037037037037,0.0074074074074074
US Power Grid — San Francisco,seamless,5.0,15,0.05945130315500682,0.034019204389574724,0.024354657687990996,0.08302469135802461,0.11296296296296293,0.27499999999999997,0.3037037037037037,0.0074074074074074
US Power Grid — San Francisco,seamless,5.0,16,0.06696844993141286,0.031769547325102857,0.032834757834757804,0.08009259259259251,0.12870370370370368,0.2018518518518518,0.2814814814814815,0.037037037037037
US Power Grid — San Francisco,seamless,5.0,17,0.06729766803840873,0.02595336076817556,0.03569739952718672,0.05089399744572153,0.10185185185185185,0.2166666666666666,0.2814814814814815,0.037037037037037
US Power Grid — San Francisco,seamless,5.0,18,0.05259259259259256,0.03725651577503426,0.02438271604938269,0.0430041152263374,0.10895061728395061,0.19722222222222222,0.3037037037037037,0.0074074074074074
US Power Grid — San Francisco,seamless,5.0,19,0.05764060356652945,0.039451303155006834,0.016498316498316477,0.0682098765432098,0.11234567901234566,0.15370370370370365,0.4,0.0148148148148148
US Power Grid — San Francisco,seamless,5.0,20,0.07333333333333328,0.0272702331961591,0.06695906432748532,0.07353801169590636,0.12777777777777777,0.17592592592592585,0.1777777777777777,0.074074074074074
US Power Grid — San Francisco,seamless,5.0,21,0.0882030178326474,0.02913580246913578,0.059912854030501034,0.10252525252525252,0.1465608465608465,0.25370370370370365,0.2148148148148148,0.037037037037037
US Power Grid — San Francisco,seamless,5.0,22,0.06060356652949241,0.0346776406035665,0.03096707818930038,0.04097222222222218,0.11041666666666665,0.23055555555555549,0.2222222222222222,0.0148148148148148
US Power Grid — San Francisco,seamless,5.0,23,0.056707818930041114,0.03462277091906719,0.018226120857699785,0.036039886039886004,0.16111111111111104,0.2066137566137566,0.237037037037037,0.0148148148148148
US Power Grid — San Francisco,seamless,5.0,24,0.05769547325102876,0.028477366255144007,0.0299299299299299,0.03668668668668665,0.09753086419753086,0.18333333333333332,0.237037037037037,0.0296296296296296
US Power Grid — San Francisco,seamless,5.0,25,0.06834019204389571,0.027654320987654295,0.04617283950617279,0.0974074074074074,0.11728395061728392,0.19722222222222222,0.3037037037037037,0.0148148148148148
US Power Grid — San Francisco,seamless,5.0,26,0.0629080932784636,0.02984910836762686,0.03128654970760231,0.08333333333333326,0.10185185185185185,0.2092592592592592,0.2222222222222222,0.037037037037037
US Power Grid — San Francisco,seamless,5.0,27,0.06054869684499309,0.03423868312757199,0.02144563918757465,0.057085346215780944,0.11666666666666664,0.22777777777777775,0.4518518518518519,0.0222222222222222
US Power Grid — San Francisco,seamless,5.0,28,0.06351165980795605,0.03407407407407404,0.02185185185185183,0.05109739368998623,0.17089947089947083,0.2314814814814814,0.3259259259259259,0.0222222222222222
US Power Grid — San Francisco,seamless,5.0,29,0.07448559670781887,0.03259259259259256,0.03693957115009743,0.05123456790123452,0.15925925925925918,0.2092592592592592,0.2222222222222222,0.037037037037037
US Power Grid — San Francisco,seamless,5.0,30,0.061262002743484166,0.03045267489711932,0.02169312169312167,0.05673400673400668,0.13796296296296293,0.19074074074074074,0.3037037037037037,0.0222222222222222
US Power Grid — San Francisco,seamless,5.0,31,0.049739368998628214,0.03407407407407405,0.011715797430083132,0.042283950617283905,0.1416666666666666,0.187037037037037,0.3037037037037037,0.0148148148148148
US Power Grid — San Francisco,seamless,5.0,32,0.05544581618655688,0.03824417009602192,0.011715797430083132,0.053395061728395,0.15493827160493823,0.21342592592592588,0.3037037037037037,0.0148148148148148
US Power Grid — San Francisco,seamless,5.0,33,0.05582990397805207,0.03621399176954729,0.018615984405458072,0.04999999999999993,0.09574074074074072,0.2833333333333333,0.237037037037037,0.0074074074074074
US Power Grid — San Francisco,seamless,5.0,34,0.06482853223593958,0.03687242798353907,0.01957671957671956,0.07255291005290998,0.13809523809523805,0.2179012345679012,0.2814814814814815,0.0148148148148148
US Power Grid — San Francisco,seamless,5.0,35,0.06043895747599447,0.0300137174211248,0.029259259259259228,0.050322061191626355,0.10648148148148147,0.18407407407407406,0.2222222222222222,0.0222222222222222
US Power Grid — San Francisco,seamless,5.0,36,0.06307270233196155,0.036268861454046605,0.04204793028322436,0.0514197530864197,0.10987654320987653,0.1944444444444444,0.237037037037037,0.0074074074074074
US Power Grid — San Francisco,seamless,5.0,37,0.0644444444444444,0.034403292181069925,0.02022792022792021,0.11127946127946127,0.13888888888888884,0.1648148148148147,0.3037037037037037,0.0074074074074074
US Power Grid — San Francisco,seamless,5.0,38,0.06855967078189294,0.04307270233196157,0.023905723905723878,0.088095238095238,0.14722222222222217,0.25277777777777777,0.4,0.0148148148148148
US Power Grid — San Francisco,seamless,5.0,39,0.058189300411522586,0.03149519890260628,0.023905723905723878,0.05578703703703698,0.13703703703703699,0.1861111111111111,0.3259259259259259,0.0222222222222222
US Power Grid — San Francisco,seamless,5.0,40,0.06241426611796977,0.0331412894375857,0.02053872053872052,0.07663139329805989,0.09490740740740738,0.18333333333333332,0.3259259259259259,0.0148148148148148
US Power Grid — San Francisco,seamless,5.0,41,0.06510288065843617,0.0350617283950617,0.037268518518518486,0.07757201646090528,0.1429629629629629,0.1763888888888888,0.2222222222222222,0.0148148148148148
US Power Grid — San Francisco,seamless,5.0,42,0.058683127572016415,0.0272702331961591,0.0259259259259259,0.04837962962962958,0.16481481481481472,0.18425925925925926,0.237037037037037,0.0222222222222222
US Power Grid — San Francisco,seamless,5.0,43,0.05994513031550064,0.035226337448559644,0.027248677248677224,0.07499999999999994,0.12175925925925923,0.16111111111111104,0.3037037037037037,0.0074074074074074
US Power Grid — San Francisco,seamless,5.0,44,0.058628257887517105,0.03220850480109737,0.025633528265107185,0.05039682539682534,0.11185185185185184,0.212037037037037,0.237037037037037,0.0148148148148148
US Power Grid — San Francisco,seamless,5.0,45,0.06351165980795606,0.028806584362139898,0.03869395711500971,0.05814814814814809,0.1518518518518518,0.16851851851851843,0.2222222222222222,0.0444444444444444
US Power Grid — San Francisco,seamless,5.0,46,0.067517146776406,0.032208504801097375,0.03657407407407404,0.04490740740740737,0.16370370370370363,0.22037037037037033,0.2518518518518519,0.037037037037037
US Power Grid — San Francisco,seamless,5.0,47,0.049465020576131655,0.0354458161865569,0.010921177587844243,0.06732804232804225,0.10987654320987653,0.187037037037037,0.3037037037037037,0.0074074074074074
US Power Grid — San Francisco,seamless,5.0,48,0.06888888888888885,0.038957475994513005,0.05370370370370365,0.0826388888888888,0.14012345679012342,0.1944444444444444,0.3037037037037037,0.0074074074074074
US Power Grid — San Francisco,seamless,5.0,49,0.06021947873799723,0.04093278463648832,0.010921177587844243,0.09706790123456789,0.18042328042328037,0.24537037037037032,0.3037037037037037,0.0074074074074074
US Power Grid — San Francisco,seamless,5.0,50,0.06872427983539091,0.02869684499314126,0.03128654970760231,0.04097222222222218,0.168312757201646,0.19722222222222222,0.2222222222222222,0.037037037037037
US Power Grid — San Francisco,seamless,5.0,51,0.06170096021947869,0.03539094650205759,0.02478632478632476,0.050925925925925875,0.13518518518518513,0.2388888888888888,0.237037037037037,0.0296296296296296
US Power Grid — San Francisco,seamless,5.0,52,0.05764060356652944,0.032373113854595306,0.021097883597883574,0.05126262626262621,0.10444444444444444,0.187037037037037,0.4,0.0222222222222222
US Power Grid — San Francisco,seamless,5.0,53,0.06076817558299035,0.03204389574759943,0.03143399810066474,0.0496913580246913,0.11728395061728392,0.18086419753086413,0.237037037037037,0.037037037037037
US Power Grid — San Francisco,seamless,5.0,54,0.06724279835390941,0.036817558299039745,0.038271604938271565,0.07245370370370363,0.09567901234567901,0.261111111111111,0.3259259259259259,0.0222222222222222
US Power Grid — San Francisco,seamless,5.0,55,0.05945130315500681,0.03873799725651575,0.015972222222222204,0.06111111111111105,0.17111111111111105,0.24753086419753084,0.4,0.0148148148148148
US Power Grid — San Francisco,seamless,5.0,56,0.05127572016460901,0.033360768175582964,0.01749999999999998,0.03634259259259255,0.09814814814814814,0.1722222222222221,0.3111111111111111,0.0148148148148148
US Power Grid — San Francisco,seamless,5.0,57,0.0641152263374485,0.030562414266117943,0.04044834307992198,0.06273148148148142,0.10952380952380951,0.1944444444444444,0.2222222222222222,0.0444444444444444
US Power Grid — San Francisco,seamless,5.0,58,0.08200274348422493,0.024855967078189274,0.049680715197956526,0.10305555555555555,0.14691358024691353,0.2314814814814814,0.1407407407407407,0.0518518518518518
US Power Grid — San Francisco,seamless,5.0,59,0.0628532235939643,0.030781893004115195,0.03041526374859705,0.08703703703703694,0.13657407407407404,0.2157407407407407,0.237037037037037,0.0148148148148148
US Power Grid — San Francisco,seamless,5.0,60,0.06065843621399173,0.0373662551440329,0.023879142300194906,0.04730639730639726,0.1666666666666666,0.2314814814814814,0.237037037037037,0.0074074074074074
US Power Grid — San Francisco,seamless,5.0,61,0.055500685871056187,0.032921810699588445,0.0185185185185185,0.05126262626262621,0.09398148148148144,0.2166666666666666,0.3555555555555555,0.0148148148148148
US Power Grid — San Francisco,seamless,5.0,62,0.05978052126200269,0.030727023319615885,0.026255144032921784,0.050925925925925875,0.12870370370370368,0.2231481481481481,0.237037037037037,0.0222222222222222
US Power Grid — San Francisco,seamless,5.0,63,0.07481481481481476,0.04104252400548694,0.0376344086021505,0.04876543209876538,0.23518518518518514,0.25,0.2222222222222222,0.0148148148148148
US Power Grid — San Francisco,seamless,5.0,64,0.05654320987654317,0.03687242798353906,0.0169472502805836,0.03499999999999996,0.10300925925925924,0.23518518518518514,0.3037037037037037,0.0148148148148148
US Power Grid — San Francisco,seamless,5.0,65,0.06894375857338815,0.033196159122085026,0.02799028536733452,0.0579629629629629,0.13148148148148145,0.26851851851851843,0.3851851851851852,0.0296296296296296
US Power Grid — San Francisco,seamless,5.0,66,0.06625514403292175,0.027050754458161838,0.03804713804713802,0.07945326278659605,0.10105820105820104,0.2046296296296296,0.237037037037037,0.0148148148148148
US Power Grid — San Francisco,seamless,5.0,67,0.06850480109739364,0.02403292181069957,0.04182098765432094,0.0731040564373897,0.10555555555555554,0.187037037037037,0.1111111111111111,0.0444444444444444
US Power Grid — San Francisco,seamless,5.0,68,0.0601646090534979,0.034897119341563754,0.023219373219373195,0.07932098765432091,0.11049382716049382,0.2166666666666666,0.3037037037037037,0.0148148148148148
US Power Grid — San Francisco,seamless,5.0,69,0.06131687242798349,0.029135802469135778,0.04509803921568623,0.0582892416225749,0.14938271604938266,0.1861111111111111,0.237037037037037,0.0074074074074074
US Power Grid — San Francisco,seamless,5.0,70,0.08024691358024685,0.027160493827160473,0.057126823793490406,0.07986857825567495,0.1296296296296296,0.21944444444444441,0.2,0.0592592592592592
US Power Grid — San Francisco,seamless,5.0,71,0.06976680384087786,0.03242798353909462,0.037777777777777743,0.08539094650205753,0.10185185185185185,0.27129629629629626,0.237037037037037,0.0222222222222222
US Power Grid — San Francisco,seamless,5.0,72,0.06603566529492451,0.0358299039780521,0.039660493827160456,0.06362007168458775,0.13703703703703699,0.2655555555555555,0.237037037037037,0.0074074074074074
US Power Grid — San Francisco,seamless,5.0,73,0.06071330589849104,0.04076817558299037,0.0376157407407407,0.04837962962962958,0.13097643097643094,0.24259259259259253,0.3037037037037037,0.0074074074074074
US Power Grid — San Francisco,seamless,5.0,74,0.057750342935528075,0.03286694101508913,0.010921177587844243,0.07010582010582003,0.14999999999999997,0.17345679012345672,0.3037037037037037,0.0074074074074074
US Power Grid — San Francisco,seamless,5.0,75,0.06307270233196155,0.031934156378600795,0.02777777777777775,0.04379629629629625,0.11728395061728392,0.2018518518518518,0.3851851851851852,0.0296296296296296
US Power Grid — San Francisco,seamless,5.0,76,0.0682853223593964,0.03687242798353906,0.03816872427983535,0.05425925925925921,0.2097222222222222,0.224074074074074,0.3259259259259259,0.0148148148148148
US Power Grid — San Francisco,seamless,5.0,77,0.06982167352537717,0.025514403292181045,0.049206349206349156,0.06685185185185179,0.1464646464646464,0.16185185185185177,0.237037037037037,0.0296296296296296
US Power Grid — San Francisco,seamless,5.0,78,0.05539094650205757,0.03165980795610422,0.01757289204097713,0.04894179894179889,0.10444444444444444,0.25370370370370365,0.2444444444444444,0.0222222222222222
US Power Grid — San Francisco,seamless,5.0,79,0.06279835390946498,0.03599451303155003,0.02407407407407405,0.08276353276353268,0.16574074074074066,0.21296296296296294,0.3037037037037037,0.0148148148148148
US Power Grid — San Francisco,seamless,5.0,80,0.0597805212620027,0.03550068587105622,0.024026590693257337,0.05462962962962957,0.15925925925925918,0.20555555555555555,0.237037037037037,0.0296296296296296
US Power Grid — San Francisco,seamless,5.0,81,0.0531412894375857,0.03275720164609051,0.011715797430083132,0.06414141414141407,0.11719576719576717,0.2092592592592592,0.3037037037037037,0.0148148148148148
US Power Grid — San Francisco,seamless,5.0,82,0.059999999999999956,0.03374485596707816,0.03268921095008048,0.057275132275132215,0.13271604938271603,0.14537037037037032,0.3037037037037037,0.0074074074074074
US Power Grid — San Francisco,seamless,5.0,83,0.06828532235939637,0.032866941015089135,0.03605442176870745,0.06414141414141407,0.13148148148148145,0.2787037037037037,0.3037037037037037,0.037037037037037
US Power Grid — San Francisco,seamless,5.0,84,0.062414266117969776,0.030946502057613144,0.0291291291291291,0.03643790849673199,0.14212962962962958,0.17962962962962953,0.2296296296296296,0.0296296296296296
US Power Grid — San Francisco,seamless,5.0,85,0.05122085048010971,0.03253772290809326,0.010921177587844243,0.06414141414141407,0.11666666666666664,0.1574074074074073,0.3037037037037037,0.0074074074074074
US Power Grid — San Francisco,seamless,5.0,86,0.06197530864197526,0.027983539094650175,0.03465608465608462,0.053858024691357975,0.08074074074074067,0.187037037037037,0.1555555555555555,0.0296296296296296
US Power Grid — San Francisco,seamless,5.0,87,0.07349794238683123,0.025459533607681727,0.04238683127572012,0.09499999999999997,0.1103174603174603,0.212037037037037,0.2296296296296296,0.0222222222222222
US Power Grid — San Francisco,seamless,5.0,88,0.06378600823045262,0.026556927297668013,0.0354377104377104,0.044708994708994663,0.10216049382716048,0.2157407407407407,0.2518518518518519,0.037037037037037
US Power Grid — San Francisco,seamless,5.0,89,0.06285322359396428,0.03374485596707816,0.03333333333333331,0.050694444444444396,0.14197530864197525,0.24629629629629624,0.2222222222222222,0.0148148148148148
