label,protocol,m,removed,p,mean_S1_over_N,sd_S1_over_N,sem_S1_over_N,mean_S2_over_N,sd_S2_over_N,sem_S2_over_N,n
US Power Grid — San Francisco,seamless,19.0,21,0.1555555555555555,0.06199999999999995,0.016735071826371784,0.0016735071826371785,0.04666666666666661,0.0044043584445226875,0.00044043584445226867,100
US Power Grid — San Francisco,seamless,19.0,22,0.1629629629629629,0.055185185185185136,0.014716282886689861,0.0014716282886689865,0.044370370370370324,0.0038676759192737644,0.00038676759192737646,100
US Power Grid — San Francisco,seamless,19.0,23,0.1703703703703703,0.049925925925925874,0.0075643677109028355,0.0007564367710902834,0.04274074074074069,0.00362505342277421,0.00036250534227742103,100
US Power Grid — San Francisco,seamless,19.0,24,0.1777777777777777,0.048074074074074026,0.0055206535539554374,0.0005520653553955436,0.04170370370370366,0.003745369821226454,0.0003745369821226457,100
US Power Grid — San Francisco,seamless,19.0,25,0.1851851851851852,0.046296296296296245,0.003703703703703702,0.00037037037037037014,0.04059259259259255,0.0037193831968050208,0.00037193831968050195,100
US Power Grid — San Francisco,seamless,19.0,26,0.1925925925925926,0.04555555555555551,0.0026582983798713834,0.00026582983798713815,0.03977777777777774,0.0035943450895845135,0.0003594345089584511,100
US Power Grid — San Francisco,seamless,19.0,27,0.2,0.045185185185185134,0.002233417367242695,0.00022334173672426927,0.03925925925925922,0.0034116013812728724,0.0003411601381272872,100
US Power Grid — San Francisco,seamless,19.0,28,0.2074074074074074,0.04496296296296291,0.0018994992590832792,0.00018994992590832795,0.03859259259259255,0.0030322976351135696,0.00030322976351135686,100
US Power Grid — San Francisco,seamless,19.0,29,0.2148148148148148,0.044592592592592545,0.001481481481481481,0.00014814814814814804,0.03792592592592589,0.0024192491286747406,0.00024192491286747407,100
US Power Grid — San Francisco,seamless,19.0,30,0.2222222222222222,0.04451851851851847,0.001287313217413212,0.0001287313217413213,0.037777777777777743,0.002233417367242689,0.00022334173672426905,100
US Power Grid — San Francisco,seamless,19.0,31,0.2296296296296296,0.04451851851851847,0.001287313217413212,0.0001287313217413213,0.03762962962962959,0.002019703143291039,0.000201970314329104,100
US Power Grid — San Francisco,seamless,19.0,32,0.237037037037037,0.044370370370370324,0.0016630254942304325,0.00016630254942304326,0.03740740740740737,0.0019341961772855304,0.00019341961772855287,100
US Power Grid — San Francisco,seamless,19.0,33,0.2444444444444444,0.04429629629629625,0.0018174888870928962,0.0001817488887092897,0.037333333333333295,0.0017990989817745324,0.00017990989817745327,100
US Power Grid — San Francisco,seamless,19.0,34,0.2518518518518519,0.04399999999999995,0.0017680241227847509,0.00017680241227847538,0.03696296296296293,0.0016630254942304314,0.00016630254942304317,100
US Power Grid — San Francisco,seamless,19.0,35,0.2592592592592592,0.043111111111111065,0.0028601697752990234,0.00028601697752990267,0.03681481481481478,0.0016496407655823228,0.00016496407655823222,100
US Power Grid — San Francisco,seamless,19.0,36,0.2666666666666666,0.04251851851851847,0.0032655111279763505,0.0003265511127976351,0.035629629629629594,0.004035974626556824,0.00040359746265568243,100
US Power Grid — San Francisco,seamless,19.0,37,0.2740740740740741,0.041185185185185144,0.004120908908592738,0.00041209089085927377,0.03429629629629626,0.005332730564100436,0.0005332730564100434,100
US Power Grid — San Francisco,seamless,19.0,38,0.2814814814814815,0.03985185185185181,0.004562589807937736,0.00045625898079377364,0.0313333333333333,0.006892303318536496,0.0006892303318536491,100
US Power Grid — San Francisco,seamless,19.0,39,0.2888888888888889,0.037111111111111074,0.006001667104769213,0.0006001667104769212,0.028962962962962933,0.007148098718739556,0.0007148098718739555,100
US Power Grid — San Francisco,seamless,19.0,40,0.2962962962962963,0.03474074074074071,0.006879425010765924,0.0006879425010765926,0.025407407407407382,0.006071445600288816,0.0006071445600288816,100
US Power Grid — San Francisco,seamless,19.0,41,0.3037037037037037,0.030888888888888858,0.007740723735654543,0.0007740723735654544,0.022444444444444423,0.00400288100650949,0.000400288100650949,100
US Power Grid — San Francisco,seamless,19.0,42,0.3111111111111111,0.025999999999999975,0.006863293144242423,0.0006863293144242423,0.020666666666666646,0.0030322976351135704,0.0003032297635113569,100
US Power Grid — San Francisco,seamless,19.0,43,0.3185185185185185,0.02370370370370368,0.004938271604938266,0.0004938271604938267,0.019111111111111093,0.0036744071388804273,0.00036744071388804267,100
US Power Grid — San Francisco,seamless,19.0,44,0.3259259259259259,0.021925925925925904,0.0036349777741857933,0.00036349777741857944,0.01740740740740739,0.0035509072995637166,0.0003550907299563717,100
US Power Grid — San Francisco,seamless,19.0,45,0.3333333333333333,0.020518518518518495,0.003132982108752965,0.0003132982108752965,0.01592592592592591,0.0026582983798713795,0.00026582983798713794,100
US Power Grid — San Francisco,seamless,19.0,46,0.3407407407407407,0.01962962962962961,0.0035509072995637153,0.0003550907299563716,0.015111111111111096,0.0014588621153106083,0.00014588621153106086,100
US Power Grid — San Francisco,seamless,19.0,47,0.3481481481481481,0.019037037037037016,0.0036857026070832776,0.0003685702607083278,0.014962962962962947,0.001042261438046589,0.00010422614380465892,100
US Power Grid — San Francisco,seamless,19.0,48,0.3555555555555555,0.01814814814814813,0.0037037037037037,0.0003703703703703699,0.014814814814814802,0.0,3.486925384749193e-19,100
US Power Grid — San Francisco,seamless,19.0,49,0.362962962962963,0.01777777777777776,0.0036471552882765216,0.0003647155288276521,0.014814814814814802,0.0,3.486925384749193e-19,100
US Power Grid — San Francisco,seamless,19.0,50,0.3703703703703704,0.01725925925925924,0.0035006041675945208,0.0003500604167594521,0.014814814814814802,0.0,3.486925384749193e-19,100
US Power Grid — San Francisco,seamless,19.0,51,0.3777777777777777,0.01666666666666665,0.003223660295475882,0.00032236602954758815,0.014814814814814802,0.0,3.486925384749193e-19,100
US Power Grid — San Francisco,seamless,19.0,52,0.3851851851851852,0.016370370370370355,0.0030322976351135704,0.000303229763511357,0.014814814814814802,0.0,3.486925384749193e-19,100
US Power Grid — San Francisco,seamless,19.0,53,0.3925925925925926,0.015851851851851836,0.0025832228742205675,0.0002583222874220568,0.014814814814814802,0.0,3.486925384749193e-19,100
US Power Grid — San Francisco,seamless,19.0,54,0.4,0.01570370370370369,0.002419249128674741,0.00024192491286747415,0.014814814814814802,0.0,3.486925384749193e-19,100
US Power Grid — San Francisco,seamless,19.0,55,0.4074074074074074,0.01555555555555554,0.002233417367242691,0.00022334173672426905,0.014814814814814802,0.0,3.486925384749193e-19,100
US Power Grid — San Francisco,seamless,19.0,56,0.4148148148148148,0.015407407407407392,0.0020197031432910404,0.00020197031432910402,0.014814814814814802,0.0,3.486925384749193e-19,100
US Power Grid — San Francisco,seamless,19.0,57,0.4222222222222222,0.015333333333333319,0.001899499259083278,0.00018994992590832776,0.014814814814814802,0.0,3.486925384749193e-19,100
US Power Grid — San Francisco,seamless,19.0,58,0.4296296296296296,0.015111111111111096,0.0014588621153106085,0.00014588621153106086,0.014814814814814802,0.0,3.486925384749193e-19,100
US Power Grid — San Francisco,seamless,19.0,59,0.437037037037037,0.014962962962962947,0.001042261438046589,0.00010422614380465892,0.014814814814814802,0.0,3.486925384749193e-19,100
US Power Grid — San Francisco,seamless,19.0,60,0.4444444444444445,0.014888888888888873,0.0007407407407407398,7.407407407407398e-05,0.014666666666666653,0.0010422614380465893,0.00010422614380465892,100
US Power Grid — San Francisco,seamless,19.0,61,0.4518518518518519,0.014740740740740726,0.00074074074074074,7.407407407407399e-05,0.013703703703703688,0.0026582983798713795,0.00026582983798713805,100
US Power Grid — San Francisco,seamless,19.0,62,0.4592592592592592,0.014444444444444432,0.0016225401004265935,0.0001622540100426593,0.012592592592592579,0.0034116013812728724,0.0003411601381272873,100
US Power Grid — San Francisco,seamless,19.0,63,0.4666666666666667,0.013925925925925913,0.002419249128674741,0.0002419249128674741,0.010888888888888877,0.003715655985530306,0.0003715655985530306,100
US Power Grid — San Francisco,seamless,19.0,64,0.4740740740740741,0.012518518518518507,0.0034431348052720834,0.00034431348052720836,0.00888888888888888,0.002977889822990254,0.00029778898229902554,100
US Power Grid — San Francisco,seamless,19.0,65,0.4814814814814815,0.010814814814814803,0.003710431599718759,0.0003710431599718759,0.00814814814814814,0.0022334173672426917,0.00022334173672426913,100
US Power Grid — San Francisco,seamless,19.0,66,0.4888888888888889,0.009777777777777767,0.0034727864612011127,0.00034727864612011126,0.0074814814814814735,0.0007407407407407403,7.407407407407398e-05,100
US Power Grid — San Francisco,seamless,19.0,67,0.4962962962962963,0.008814814814814805,0.0029205721807678674,0.0002920572180767868,0.0074814814814814735,0.0007407407407407403,7.407407407407398e-05,100
US Power Grid — San Francisco,seamless,19.0,68,0.5037037037037038,0.008222222222222214,0.0023293780572979247,0.00023293780572979238,0.0074814814814814735,0.0007407407407407403,7.407407407407398e-05,100
US Power Grid — San Francisco,seamless,19.0,69,0.5111111111111112,0.007851851851851844,0.0017680241227847541,0.0001768024122784754,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,19.0,70,0.5185185185185185,0.007555555555555548,0.0010422614380465893,0.00010422614380465892,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,19.0,71,0.5259259259259259,0.0074814814814814735,0.00074074074074074,7.407407407407398e-05,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,19.0,72,0.5333333333333333,0.0074814814814814735,0.00074074074074074,7.407407407407398e-05,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,19.0,73,0.5407407407407407,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,19.0,74,0.5481481481481482,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,19.0,75,0.5555555555555556,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,19.0,76,0.562962962962963,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,19.0,77,0.5703703703703704,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,19.0,78,0.5777777777777778,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,19.0,79,0.5851851851851853,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,19.0,80,0.5925925925925926,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,19.0,81,0.6,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,19.0,82,0.6074074074074074,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,19.0,83,0.6148148148148148,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,19.0,84,0.6222222222222222,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,19.0,85,0.6296296296296297,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,19.0,86,0.6370370370370371,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,19.0,87,0.6444444444444445,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,19.0,88,0.6518518518518519,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,19.0,89,0.6592592592592593,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,19.0,90,0.6666666666666667,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,19.0,91,0.674074074074074,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,19.0,92,0.6814814814814815,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,19.0,93,0.6888888888888889,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,19.0,94,0.6962962962962963,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,19.0,95,0.7037037037037037,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,19.0,96,0.7111111111111111,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,19.0,97,0.7185185185185186,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,19.0,98,0.725925925925926,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,19.0,99,0.7333333333333334,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,19.0,100,0.7407407407407408,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,19.0,101,0.7481481481481482,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,19.0,102,0.7555555555555555,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,19.0,103,0.762962962962963,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,19.0,104,0.7703703703703704,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,19.0,105,0.7777777777777778,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,19.0,106,0.7851851851851852,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
