label,protocol,m,stochastic_id,AUC_S1,AUC_S2,p_LCC_0.5,p_LCC_0.25,p_LCC_0.1,p_LCC_0.05,max_S2_over_N,p_at_max_S2
US Power Grid,seamless,10.0,43,0.031055370989325135,0.00210234832185709,0.029897522226398056,0.042528290004168114,0.04660227360811491,0.05110676365206556,0.0689434424404364,0.0467601870407481
US Power Grid,seamless,10.0,44,0.030372125694832046,0.0018725256293903403,0.029083726634917977,0.03787288887286475,0.046464491834398255,0.04843856557654786,0.1334196170118013,0.0321476285905143
US Power Grid,seamless,10.0,45,0.030298035262179213,0.0019986081588818884,0.031614034769662534,0.03687852928340007,0.04068857360526241,0.05124437421265661,0.0912658650634602,0.0389668225339568
US Power Grid,seamless,10.0,46,0.030171234197842164,0.002304812461150299,0.028378510935136818,0.03778607752590816,0.049808351707699865,0.05198464650306282,0.1145485415274994,0.0379926519706078
US Power Grid,seamless,10.0,47,0.030633875737508767,0.001971263162969581,0.029315544392222406,0.04021521739063418,0.043622268912280916,0.04906677153590333,0.0861027610777109,0.0292251169004676
US Power Grid,seamless,10.0,48,0.028642476749126494,0.0021241212834015423,0.029149018989212613,0.0326745604702704,0.040880844697675604,0.04566248967195526,0.1087174348697394,0.0331217991538632
US Power Grid,seamless,10.0,49,0.029848964541009524,0.0018151377425798237,0.030254900490654997,0.03561202134677324,0.0397895488290239,0.053113281823694625,0.0571838120685816,0.0399409930973057
US Power Grid,seamless,10.0,50,0.03136198200943061,0.0014389779723354636,0.030919100304114034,0.04117143942749727,0.045288107078354206,0.047687639887707516,0.0622355822756624,0.0311734580271654
US Power Grid,seamless,10.0,51,0.030809279583375603,0.0024873745409495682,0.02763031025424567,0.03798744741385829,0.047844298578170644,0.053006883297599235,0.1024270763749721,0.0263026052104208
US Power Grid,seamless,10.0,52,0.03138913720368563,0.0016197233791291608,0.029463003572869653,0.04225738667072602,0.048235066427491126,0.05118356370861375,0.0709196170118013,0.0467601870407481
US Power Grid,seamless,10.0,53,0.030504186976528527,0.0020528643183469605,0.03012960227023388,0.03948310220159912,0.043642420543591284,0.04827810206939115,0.0821643286573146,0.0409151636606546
US Power Grid,seamless,10.0,54,0.029145356240140478,0.0020168291179826054,0.02764908447782569,0.03555928340557126,0.04043765709022646,0.04451215739781605,0.0938404586951681,0.03604431084391
US Power Grid,seamless,10.0,55,0.02975037613730387,0.0018795618479716383,0.028443262851778308,0.03813457586098708,0.04292206764202772,0.04844752957692031,0.0924487864618125,0.0409151636606546
US Power Grid,seamless,10.0,56,0.029557632554316628,0.0027649052357045724,0.030313726626807314,0.03575443489883858,0.0432997397474223,0.05365375314547849,0.1214512358049432,0.0204575818303273
US Power Grid,seamless,10.0,57,0.02964206717729225,0.002870204483721877,0.028694413689466094,0.03685517836105301,0.04344088906410267,0.05077560939714426,0.107478846582053,0.0370184814072589
US Power Grid,seamless,10.0,58,0.030583022450613825,0.002579008069641336,0.03123382704381932,0.03767139114106738,0.04617755451188146,0.04891744358917864,0.1025523268759741,0.0340959697172122
US Power Grid,seamless,10.0,59,0.0315223779671096,0.0014620117591748313,0.031802475443897305,0.03922672423581526,0.043780503715764855,0.048532818363306585,0.0506012024048096,0.0438376753507014
US Power Grid,seamless,10.0,60,0.029118390847542776,0.0026827075608328262,0.02938522810196851,0.03747002827782405,0.04791370244831873,0.0486953013764117,0.1017034068136272,0.0175350701402805
US Power Grid,seamless,10.0,61,0.03071673771818106,0.0019396476297680442,0.030614996319351863,0.039272315608075356,0.04337925538245608,0.04933982639508218,0.0872717657537296,0.0253284346470719
US Power Grid,seamless,10.0,62,0.030713931365105272,0.001778695824378398,0.030335777626008364,0.038229637694191736,0.04426324750422726,0.04740729109477873,0.0779336450679136,0.0409151636606546
US Power Grid,seamless,10.0,63,0.030493110694099,0.0020566061224480047,0.03046789697198947,0.04025951664665844,0.04381183437484445,0.05278696188776609,0.1107353596081051,0.0272767757737697
US Power Grid,seamless,10.0,64,0.030675713445681974,0.0020003706028425285,0.02997763526719142,0.03838216345088491,0.04579344288976554,0.05607246057772104,0.0861862614117123,0.023380093520374
US Power Grid,seamless,10.0,65,0.031220823805445025,0.0019941613771965946,0.03162955577600967,0.03681646831700146,0.0446708275748621,0.05057730482454371,0.0895958583834335,0.0370184814072589
US Power Grid,seamless,10.0,66,0.03128020460965718,0.0025306222042912937,0.029070915858557145,0.040065399659141215,0.04750830965327308,0.05390636345154075,0.0856156757960365,0.0253284346470719
US Power Grid,seamless,10.0,67,0.030122211141214064,0.0023882709613169614,0.02933703906997,0.03572020363404289,0.04429238819519379,0.051315878746814175,0.1197533956802494,0.03604431084391
US Power Grid,seamless,10.0,68,0.030665315026314227,0.0018091725476361395,0.028388245544033564,0.03966663943701911,0.046465142180271264,0.04751187396820064,0.0788243152972612,0.024354264083723
US Power Grid,seamless,10.0,69,0.029801907287260575,0.0020444181445971525,0.027557332604513905,0.03663143488740144,0.04301034483920622,0.0438252458869362,0.0829019149409931,0.03604431084391
US Power Grid,seamless,10.0,70,0.02999779615485451,0.0022160666291017213,0.028864839709156046,0.03939622039075431,0.041831997995724825,0.05003605245549054,0.1007431529726119,0.0253284346470719
US Power Grid,seamless,10.0,71,0.030637915801356986,0.0017521507068789957,0.030637895063428563,0.0398991427649621,0.04205541811187879,0.04833944101034613,0.0576569806279225,0.0418893342240035
US Power Grid,seamless,10.0,72,0.030854899767433563,0.0023418915706298056,0.027162249517594893,0.042345846548740455,0.046671570157016694,0.054175096106844484,0.1057670897350256,0.023380093520374
US Power Grid,seamless,10.0,73,0.03146260400232162,0.0017472836500953938,0.03032243210009744,0.041473234507220486,0.046502503214313866,0.05594647824600682,0.0911684480071253,0.0438376753507014
US Power Grid,seamless,10.0,74,0.029927393297257764,0.0021727240649313524,0.029875686582358337,0.0384439381113129,0.044289345916481176,0.05302523878668299,0.0871743486973948,0.0438376753507014
US Power Grid,seamless,10.0,75,0.02952447149333423,0.002095244316969607,0.030335725288447968,0.038875361105520104,0.04584292778303747,0.04832891400703876,0.0819416610999777,0.0204575818303273
US Power Grid,seamless,10.0,76,0.030620887881245007,0.001766223144041601,0.028865097344447317,0.03873436057961008,0.044611590832489965,0.04899740702489544,0.0853930082386996,0.0292251169004676
US Power Grid,seamless,10.0,77,0.031389245661775506,0.0017642166693787225,0.031043993355802275,0.03883488069693437,0.04253050246860246,0.04618500747372659,0.0889000222667557,0.0311734580271654
US Power Grid,seamless,10.0,78,0.029972254274686527,0.0020688076575600895,0.029873108614012017,0.03651899308094378,0.03879833300412942,0.05415128628905318,0.0911127811177911,0.0370184814072589
US Power Grid,seamless,10.0,79,0.02892412885129713,0.0028883847710388876,0.02863566849888087,0.032661124506439265,0.04248954691346407,0.050006213978344254,0.1636745713649521,0.0331217991538632
US Power Grid,seamless,10.0,80,0.03094946166455223,0.0026599313619569305,0.03125757315612926,0.037480322087793186,0.04882488090862671,0.05619201120573741,0.1251948341126698,0.0379926519706078
US Power Grid,seamless,10.0,81,0.03064095262787377,0.002078135053290214,0.0326082484338232,0.03623692159533373,0.046990545418321955,0.0486111111111111,0.1050434201736807,0.0370184814072589
US Power Grid,seamless,10.0,82,0.029158059393918287,0.0021147396586264754,0.03131630006068534,0.03379190579954779,0.040558722958406,0.04565030982940327,0.1257793364506791,0.0340959697172122
US Power Grid,seamless,10.0,83,0.029719912971307366,0.0030094104420895413,0.02970314267559237,0.03482936275267661,0.044184296223184115,0.04743055432398713,0.1133517034068136,0.0331217991538632
US Power Grid,seamless,10.0,84,0.02999778259759326,0.002617578477856761,0.030315154480056013,0.04029365549280376,0.04263908895624482,0.05100907807403356,0.1104570251614339,0.0194834112669784
US Power Grid,seamless,10.0,85,0.029925942670305548,0.002539027706257394,0.02944607538664072,0.03582556970739843,0.04801713767040247,0.05108471165504928,0.1143537074148296,0.0204575818303273
US Power Grid,seamless,10.0,86,0.03087640158375331,0.001845628023098803,0.030323722279644326,0.0386310647184336,0.04755695317279643,0.04964222767430283,0.0767646403918949,0.0311734580271654
US Power Grid,seamless,10.0,87,0.029795087984859043,0.0019449349616499495,0.028822788165903397,0.03760822095702981,0.04261837225390437,0.04671126008868753,0.0912797817857938,0.0379926519706078
US Power Grid,seamless,10.0,88,0.03180411141284766,0.001811450167523729,0.031388048046364636,0.038726263727755915,0.04656629622703931,0.05085636924550596,0.0857409262970385,0.03604431084391
US Power Grid,seamless,10.0,89,0.03209551118584673,0.0017092284178069248,0.030724605846094252,0.04234300864627986,0.048079167578435306,0.052163309606687594,0.063251503006012,0.0428635047873524
US Power Grid,seamless,10.0,90,0.0318525786217651,0.0018439198081831136,0.031859630417781386,0.03997473919934733,0.04450218059467807,0.05371990862688241,0.0864924293030505,0.0321476285905143
US Power Grid,seamless,10.0,91,0.029914581685390074,0.001923406030807733,0.02832286974859393,0.038278832640553054,0.04174550524146261,0.054967882318786604,0.0832219995546648,0.0263026052104208
US Power Grid,seamless,10.0,92,0.030453103216192594,0.0017377935672304391,0.02886554121355977,0.037095260297812876,0.046166064630206255,0.04984078477239173,0.1061428412380316,0.0292251169004676
US Power Grid,seamless,10.0,93,0.03139929159235113,0.002095664592067918,0.031940590504218436,0.0378120848867834,0.04568461187100347,0.05108513085809526,0.0682754397684257,0.0272767757737697
US Power Grid,seamless,10.0,94,0.030413502456123256,0.0018408151953601512,0.03082700488696688,0.03928737223089423,0.043032606092688434,0.04959418446343965,0.070710866176798,0.0418893342240035
US Power Grid,seamless,10.0,95,0.03004886635792919,0.0019370717501332746,0.030259400641601007,0.040539059835564197,0.044099295383435815,0.050388216567234044,0.1055861723446893,0.0418893342240035
US Power Grid,seamless,10.0,96,0.031058692518327873,0.0021381801633029145,0.030725686058238957,0.040139065808922784,0.04284665838786455,0.05444145520874316,0.0918225339568025,0.0409151636606546
US Power Grid,seamless,10.0,97,0.030614407510374364,0.0028320001215598116,0.028859483329446847,0.039533213156776055,0.04724199377707929,0.050371995339114004,0.0943832108661768,0.0399409930973057
US Power Grid,seamless,10.0,98,0.029697028314341584,0.002139400316814121,0.02917307345860691,0.03649303380029744,0.04284258469504762,0.05091839897140148,0.0874526831440659,0.0370184814072589
US Power Grid,seamless,10.0,99,0.03061295688342214,0.0021881386709562876,0.028036305337882324,0.042157287898770796,0.04620980122457756,0.05805346635691532,0.0977371409485638,0.0438376753507014
US Power Grid,seamless,10.0,100,0.032066715562982205,0.0015937341093404174,0.03013192246005697,0.04258334419887699,0.04852898072709182,0.05283034123803155,0.067607437096415,0.0321476285905143
US Power Grid,seamless,11.0,1,0.030190227920833323,0.0018930377656398822,0.028288822331027967,0.040067346880860985,0.047493496001566736,0.05047603812885301,0.0912936985081273,0.024354264083723
US Power Grid,seamless,11.0,2,0.03028655226191262,0.0020493529876869296,0.02941374306346898,0.03826536980288423,0.04616986875907691,0.052032043885751215,0.0850311734580271,0.0263026052104208
US Power Grid,seamless,11.0,3,0.029385333321272744,0.0021401459661820788,0.028938042483248813,0.03650630314285014,0.04307107805354291,0.05104355231857422,0.0908901135604542,0.0301992874638165
US Power Grid,seamless,11.0,4,0.029872255915812374,0.002313990727006831,0.028560434631383518,0.03888119659106878,0.0439698680306349,0.051332258312216786,0.0977371409485638,0.0438376753507014
US Power Grid,seamless,11.0,5,0.029587689002476065,0.0018630355465253815,0.02845689623499228,0.03585357692940239,0.042570136450270496,0.05596783465921737,0.0844466711200178,0.03604431084391
US Power Grid,seamless,11.0,6,0.030830957644091415,0.001743921449308951,0.029631767405417272,0.03965811426147695,0.04494296975193295,0.048178579380984146,0.0661322645290581,0.0448118459140503
US Power Grid,seamless,11.0,7,0.029205062418622287,0.002252820364311578,0.028373781162519048,0.034921032541273,0.04447141835666151,0.0551789972860374,0.1094967713204186,0.023380093520374
US Power Grid,seamless,11.0,8,0.030728912138770666,0.0016930546051527934,0.02846085049165236,0.04116062255648834,0.046616053765578425,0.04922788044248355,0.1378729681585393,0.0272767757737697
US Power Grid,seamless,11.0,9,0.030089999088518154,0.0025783573211020237,0.02988653084537082,0.03681543337752884,0.043493663075469695,0.052740937555510445,0.111584279670452,0.0379926519706078
US Power Grid,seamless,11.0,10,0.029146210347598324,0.0020928175672084263,0.030220273765042226,0.03612163884311005,0.04575195292110061,0.049253625853454705,0.1171788020485415,0.0321476285905143
US Power Grid,seamless,11.0,11,0.03020138554683027,0.0022315354641716024,0.030159312030345744,0.038071796830943916,0.03981679727167337,0.05306876128494608,0.1072144288577154,0.0253284346470719
US Power Grid,seamless,11.0,12,0.03013041328426163,0.0016698716884398287,0.029613366861110747,0.038569447263021084,0.04396696849855093,0.0512364153257782,0.0768481407258962,0.0399409930973057
US Power Grid,seamless,11.0,13,0.030649276786272456,0.0020438351823640188,0.026608139554320773,0.03991541088713372,0.04565797067341506,0.05659374304163875,0.1169143843242039,0.0263026052104208
US Power Grid,seamless,11.0,14,0.03124886022168035,0.002139359645030414,0.03214902175542435,0.04021291298675342,0.045099413570731155,0.050312826778733236,0.0988643954575818,0.0409151636606546
US Power Grid,seamless,11.0,15,0.030669449990991103,0.0018032751389986355,0.03171345640452567,0.037614084458483,0.0421730738262238,0.04824508045024588,0.0965403028278779,0.0321476285905143
US Power Grid,seamless,11.0,16,0.029964892681835577,0.0024767185336183493,0.030840926203920843,0.03858928056372069,0.043474958778527785,0.04898202427700676,0.1058923402360276,0.0214317523936762
US Power Grid,seamless,11.0,17,0.029849072999099408,0.0022441301598595267,0.028964864506016392,0.03816997924996524,0.042784496652013365,0.04954696371440749,0.1011745713649521,0.0224059229570251
US Power Grid,seamless,11.0,18,0.030380693883932983,0.0015210400745948593,0.029048900269675135,0.03795760986401252,0.04370081017430593,0.04976619906479589,0.0752894678245379,0.0292251169004676
US Power Grid,seamless,11.0,19,0.029939865977594567,0.0023961612873561054,0.030088919006928415,0.03855850448782502,0.040906813627254464,0.050218402672503645,0.1062263415720329,0.0253284346470719
US Power Grid,seamless,11.0,20,0.02970540670178522,0.0024410629365685887,0.02833434133771327,0.03750078196121552,0.042088321777059644,0.053765359000829835,0.0987530616789133,0.0224059229570251
US Power Grid,seamless,11.0,21,0.029948447723956724,0.0019950561564381505,0.031550413768531044,0.037661758384545704,0.042251396526021986,0.04557421857514997,0.132334112669784,0.0379926519706078
US Power Grid,seamless,11.0,22,0.030700523233743216,0.0016918344516415862,0.03075442500725207,0.03834452114885215,0.04187446177713217,0.04985880108860298,0.0809257403696281,0.0282509463371186
US Power Grid,seamless,11.0,23,0.029994067908014687,0.0017445315260645584,0.02913596107225178,0.03765352726329035,0.04274045451280436,0.04670215134761242,0.0603289913159652,0.0292251169004676
US Power Grid,seamless,11.0,24,0.029919055581597843,0.002153282952319431,0.029668214304281584,0.03481552496484621,0.04706318212562669,0.04838557788057467,0.0974448897795591,0.0350701402805611
US Power Grid,seamless,11.0,25,0.029973176168450556,0.0021206777390476907,0.03242596303718542,0.036266730635710336,0.03971000930600727,0.053308356331068396,0.101021487419283,0.03604431084391
US Power Grid,seamless,11.0,26,0.03079290241180294,0.0022735087449571793,0.031506665703939514,0.039351805424087595,0.042714968302912916,0.05359863466405016,0.0900133600534402,0.024354264083723
US Power Grid,seamless,11.0,27,0.03118549358266491,0.001633172182274928,0.030154356130180034,0.04127060427160622,0.05027135236381851,0.05148070090451658,0.0881624359830772,0.0428635047873524
US Power Grid,seamless,11.0,28,0.03174973323803147,0.0017018803822171993,0.033443537691857,0.03944798957118027,0.04795620833253686,0.05153098990774318,0.0691661099977733,0.03604431084391
US Power Grid,seamless,11.0,29,0.03114065971975862,0.0025663184731247604,0.029600431573576648,0.042614101161303014,0.04841686980000114,0.05247632016169082,0.0948424627031841,0.0224059229570251
US Power Grid,seamless,11.0,30,0.029089202064102423,0.002432643877341243,0.027598528356906894,0.03556568485856717,0.04647845740895876,0.05358954240049764,0.0952877978178579,0.0253284346470719
US Power Grid,seamless,11.0,31,0.030552288139392612,0.0020371107807911387,0.029527859137077565,0.03837023418440341,0.0452029845855232,0.05055738140938388,0.1248886662213315,0.0389668225339568
US Power Grid,seamless,11.0,32,0.031022697989747213,0.001697487829576849,0.03046383857526908,0.03769418531032718,0.04812127423414632,0.05184570469928413,0.0574482297929191,0.0311734580271654
US Power Grid,seamless,11.0,33,0.029099885185956118,0.002326273605686333,0.02788005730336167,0.04028358897361418,0.04665943467390286,0.04947222288521559,0.0906256958361166,0.0409151636606546
US Power Grid,seamless,11.0,34,0.02997660615554318,0.0018678077024803297,0.028991795691114843,0.03971935910407517,0.04449874006729651,0.04669260230789788,0.0770151413938989,0.0409151636606546
US Power Grid,seamless,11.0,35,0.028801096705583614,0.0020154869491202706,0.029183157296545456,0.03456303223195048,0.039864337052976574,0.045486662822100024,0.1128646181251391,0.0350701402805611
US Power Grid,seamless,11.0,36,0.03086687082910466,0.0019651759526747724,0.030744502264703124,0.03955600172675599,0.04419823651574867,0.05227923796310558,0.0905421955021153,0.0399409930973057
US Power Grid,seamless,11.0,37,0.027060927325159186,0.003986455144820413,0.02821283415147484,0.033703436653894484,0.041516124588090376,0.051340300436724134,0.1407815631262525,0.0146125584502338
US Power Grid,seamless,11.0,38,0.02989110050892993,0.0018751557380700527,0.029164107236877006,0.03711108994344563,0.042486162801793986,0.05288966822533948,0.0781423959029169,0.03604431084391
US Power Grid,seamless,11.0,39,0.03151806675803665,0.0023435184419780836,0.03220084256884727,0.04031282933611423,0.043721342361097586,0.05343200646306854,0.1171092184368737,0.023380093520374
US Power Grid,seamless,11.0,40,0.03056774341720125,0.0021344654737243487,0.027121708135566077,0.037751151538224004,0.04762431487197519,0.05452414056195691,0.0906674460031173,0.0272767757737697
US Power Grid,seamless,11.0,41,0.03127013156455908,0.002040432309793873,0.03073319553395847,0.04131563982986097,0.04458876447649529,0.05370015144444138,0.0923652861278111,0.0438376753507014
US Power Grid,seamless,11.0,42,0.02992577998317072,0.001740708378396104,0.02895065148662016,0.037552836568589515,0.04524214233807836,0.04776349701684232,0.0648101759073703,0.0370184814072589
US Power Grid,seamless,11.0,43,0.03015257940638193,0.0024345418939142336,0.029210541764663346,0.04016699308198917,0.04659001862776413,0.05059559982748045,0.1312903584947673,0.0204575818303273
US Power Grid,seamless,11.0,44,0.028837769097226042,0.0020518746382767595,0.027589755719269516,0.03765292021952393,0.044486281361865256,0.04749575875730006,0.0856435092407036,0.024354264083723
US Power Grid,seamless,11.0,45,0.028583028158608168,0.002568975696326952,0.02570573308798266,0.03646159447460708,0.04399395413620833,0.05453406813627242,0.1217017368069472,0.0370184814072589
US Power Grid,seamless,11.0,46,0.029405194708982965,0.001505218750732855,0.03145546525857675,0.037372403397389994,0.03864308019765892,0.042411048224921984,0.0681362725450901,0.0379926519706078
US Power Grid,seamless,11.0,47,0.030806988406226782,0.0021326216861962963,0.031068154198743696,0.0378157140918948,0.045352257511511715,0.05180274422215,0.0853234246270318,0.0321476285905143
US Power Grid,seamless,11.0,48,0.02967094414372419,0.0019478768873380811,0.02940780024993926,0.03613518209013543,0.048338963571734235,0.053691694813727604,0.0696671120017813,0.0224059229570251
US Power Grid,seamless,11.0,49,0.029840355680124886,0.0019236636187712145,0.027676579877803066,0.03842946142086834,0.04087632314872853,0.050040910012608325,0.085128590514362,0.0389668225339568
US Power Grid,seamless,11.0,50,0.029252512832947084,0.0019335875339957086,0.02812474054708758,0.03594483634538551,0.04054665700855273,0.05280722467511376,0.0757765531062124,0.0311734580271654
US Power Grid,seamless,11.0,51,0.030547990487580914,0.002093102269694374,0.03069794246714593,0.041253331149205645,0.04649394775589567,0.05263198689925552,0.0757487196615453,0.0438376753507014
US Power Grid,seamless,11.0,52,0.02932169553703259,0.002521077892381396,0.029995423606174503,0.040935383331681806,0.044120527174334456,0.05490021927535623,0.0926436205744823,0.0418893342240035
US Power Grid,seamless,11.0,53,0.03017435236792638,0.002200502893203198,0.026984336972170054,0.04002090600954994,0.045142493201291524,0.05057577955518981,0.1290358494767312,0.0272767757737697
US Power Grid,seamless,11.0,54,0.02971046356022612,0.002449251522354916,0.030337338732644457,0.034809614734395616,0.043469139466758275,0.04868076195332156,0.1223836562012914,0.0350701402805611
US Power Grid,seamless,11.0,55,0.03011913364291358,0.0020256142232633035,0.031099419035885367,0.03573413181865167,0.04441297144809278,0.05501896993220153,0.1296899354264084,0.03604431084391
US Power Grid,seamless,11.0,56,0.030711247027380612,0.0020160970258758805,0.029547862811832887,0.040634085289280114,0.04586289089253003,0.050824945073743036,0.0841405032286795,0.0224059229570251
US Power Grid,seamless,11.0,57,0.030432211476628456,0.0024245501923835645,0.029178214739317417,0.03931633776123909,0.04714502466825287,0.0514717826887385,0.1100534402137608,0.0272767757737697
US Power Grid,seamless,11.0,58,0.030765137140792327,0.0015836475069810913,0.031317510908341464,0.040059067884020444,0.04361801774946895,0.049356488292521344,0.0671621019817412,0.0409151636606546
US Power Grid,seamless,11.0,59,0.0302283644966892,0.0016342432059125423,0.029548274734403978,0.0400363806316336,0.04739929753846468,0.05101491114047283,0.0492512803384546,0.0428635047873524
US Power Grid,seamless,11.0,60,0.029355195529545887,0.0025222031450639567,0.02926721790920777,0.037537333120346884,0.04167872814561639,0.04991846910829277,0.1097472723224226,0.0321476285905143
US Power Grid,seamless,11.0,61,0.031709495286684056,0.0023408069897309534,0.030784249566477268,0.041897658279034085,0.047096275885103456,0.05752829634489744,0.0980850590069027,0.0428635047873524
US Power Grid,seamless,11.0,62,0.02920454724269534,0.0021732121263358345,0.028209151529468908,0.03953781852375209,0.043358889290864754,0.047800774142976885,0.1042640837230015,0.0214317523936762
US Power Grid,seamless,11.0,63,0.030014566487002983,0.002107988142531122,0.02964147641523225,0.03671063782517954,0.039744348258681735,0.05191697949890383,0.0976118904475618,0.0370184814072589
US Power Grid,seamless,11.0,64,0.030522760424421362,0.0022685332300836935,0.02847345679128712,0.037682133270922895,0.04459457932284142,0.05460051355477663,0.1194472277889111,0.0263026052104208
US Power Grid,seamless,11.0,65,0.03091205718080308,0.0017975539747571909,0.029028266853582712,0.040921256987086804,0.04978094109636137,0.05121821385330966,0.0520902916945001,0.0292251169004676
US Power Grid,seamless,11.0,66,0.031114616220924932,0.001977201243390794,0.03090463627677292,0.04232870856980601,0.04469455470030269,0.04832122276105742,0.0818720774883099,0.0263026052104208
US Power Grid,seamless,11.0,67,0.03101681413837095,0.0020847509967732115,0.029385855043420166,0.0423866619531898,0.04615930081620494,0.0486983013432278,0.0883016032064128,0.0253284346470719
US Power Grid,seamless,11.0,68,0.029239036915278828,0.0023937209803336942,0.029320781141039746,0.040077070111189446,0.04165989189659713,0.04635596109767579,0.1041666666666666,0.0194834112669784
US Power Grid,seamless,11.0,69,0.029370501677480936,0.00252628388069589,0.026048724629251886,0.037738661159629726,0.04422159355304087,0.05387700244296015,0.0963593854375417,0.0379926519706078
US Power Grid,seamless,11.0,70,0.030017820229699548,0.0022097218308434427,0.0280528545197832,0.03670339285952781,0.044995464247207836,0.050318962423339525,0.0863115119127143,0.0370184814072589
US Power Grid,seamless,11.0,71,0.0323280724450831,0.0020671807862118045,0.03224437380508136,0.03933975586110914,0.05332445345845637,0.056232090237399834,0.0937569583611667,0.0399409930973057
US Power Grid,seamless,11.0,72,0.029744668530323662,0.0024711736137729714,0.029855975797215738,0.03664932523939191,0.04161755951292263,0.055876180443588296,0.0920452015141393,0.0224059229570251
US Power Grid,seamless,11.0,73,0.030205276480804902,0.002414843193338833,0.030346307086565282,0.03504197597164127,0.04456975853679628,0.05375387887634601,0.1762274549098196,0.0350701402805611
US Power Grid,seamless,11.0,74,0.03166185507070198,0.001576380814958783,0.030989507505038528,0.04112312437137707,0.048326069951322104,0.05223156106136208,0.0639334224003562,0.0311734580271654
US Power Grid,seamless,11.0,75,0.029644737957755685,0.002209328670267609,0.025287217222296224,0.04012311405710319,0.045083333592516955,0.05022768282897026,0.1053356713426853,0.0253284346470719
US Power Grid,seamless,11.0,76,0.02974207909342765,0.001964986151017478,0.029097893132866048,0.032946358361242566,0.04089455428780014,0.05604380338581094,0.090709196170118,0.0409151636606546
US Power Grid,seamless,11.0,77,0.030726051556649942,0.0020457467561982474,0.028748261196598863,0.03852495800929702,0.04362462429438348,0.05199282128331914,0.1010354041416165,0.0282509463371186
US Power Grid,seamless,11.0,78,0.028591352317006852,0.00222782077459304,0.029530787766008197,0.035217396583100795,0.03724036168265351,0.04612051510830113,0.1085086840347361,0.03604431084391
US Power Grid,seamless,11.0,79,0.03093471136432785,0.0017046325062480391,0.03039172677615496,0.0378214372395163,0.0466845797731449,0.04851374264183672,0.0606908260966377,0.0379926519706078
US Power Grid,seamless,11.0,80,0.029890802249182745,0.002205925797697463,0.03015813397847957,0.03835190491591524,0.04414664427725506,0.04632541832636461,0.0845580048986862,0.0224059229570251
US Power Grid,seamless,11.0,81,0.029701610668639234,0.002201234985309926,0.028840009721051805,0.039134008658010734,0.04496979395684568,0.05293757449539593,0.0745101313738588,0.0399409930973057
US Power Grid,seamless,11.0,82,0.029627086403626865,0.0016053933540030735,0.027220573625884186,0.035498549105952557,0.04377601547917193,0.052888232605561906,0.0737725450901803,0.0272767757737697
US Power Grid,seamless,11.0,83,0.028835586378167098,0.0023291613023295253,0.025295310860490843,0.03812146791286882,0.04450549792395246,0.04846542346542344,0.0939657091961701,0.0389668225339568
US Power Grid,seamless,11.0,84,0.028311516887841788,0.0025007826723116265,0.027686653863773895,0.033559167239160435,0.041464992131154906,0.04618756124058916,0.1441215764863059,0.0282509463371186
US Power Grid,seamless,11.0,85,0.0320921489850603,0.0016234245114464907,0.02962091724380249,0.04299934530415405,0.0476130994864058,0.05309864087476778,0.059146069917613,0.047734357604097
US Power Grid,seamless,11.0,86,0.029659556044286245,0.0019389833239674941,0.02816061831539963,0.03827834987735554,0.04126006103507613,0.043318742185225106,0.083876085504342,0.0389668225339568
US Power Grid,seamless,11.0,87,0.030755823302323446,0.0023369567275400207,0.030492842322084535,0.039548424364128656,0.04414398500831127,0.056931346529265354,0.0968743041638833,0.0409151636606546
US Power Grid,seamless,11.0,88,0.029780568158075674,0.0018624254697697756,0.02896209826778883,0.03860108970329408,0.042634592726956994,0.04947445395842188,0.0907509463371186,0.0409151636606546
US Power Grid,seamless,11.0,89,0.028654624055193638,0.002497108654516763,0.028309327886743514,0.03494199885261882,0.03961893853663692,0.047629360329973336,0.1244711645513248,0.0350701402805611
US Power Grid,seamless,11.0,90,0.02979953476654434,0.0023930973463168557,0.027860281321749638,0.03892731413562549,0.044549290708461795,0.05119137918891044,0.0887608550434201,0.024354264083723
US Power Grid,seamless,11.0,91,0.03036986163220569,0.0017912227337601387,0.030845876367435555,0.03858773054543727,0.0444934165933433,0.05115683014685503,0.0660765976397239,0.0389668225339568
US Power Grid,seamless,11.0,92,0.02997253897717248,0.002026292086325092,0.02976138528410032,0.038856278356555495,0.04271927568110211,0.04983262869457792,0.0774048096192384,0.0224059229570251
US Power Grid,seamless,11.0,93,0.029370081402382626,0.0025924975445708112,0.03020641480137525,0.037200922792762145,0.0468589571117543,0.05412704651890417,0.1010910710309507,0.0379926519706078
US Power Grid,seamless,11.0,94,0.030008492833969426,0.002358173841373821,0.027914065025899243,0.03747119939850221,0.04446670417153047,0.05079251853562552,0.093214206190158,0.0379926519706078
US Power Grid,seamless,11.0,95,0.029749982976728036,0.0020179950424488707,0.030254417532494794,0.03646184446231505,0.03860334168935238,0.05177247692056715,0.0948563794255177,0.0311734580271654
US Power Grid,seamless,11.0,96,0.030885905223879507,0.0017457245650532942,0.02898189282423576,0.039113595646898584,0.04548808605773635,0.05184249873315823,0.0690269427744377,0.0253284346470719
US Power Grid,seamless,11.0,97,0.029441717970751815,0.002726768659848687,0.029339261038816837,0.04048966387436427,0.04435461480697152,0.04907080757183517,0.1896431752393676,0.0301992874638165
