label,protocol,m,stochastic_id,AUC_S1,AUC_S2,p_LCC_0.5,p_LCC_0.25,p_LCC_0.1,p_LCC_0.05,max_S2_over_N,p_at_max_S2
EU Power Grid,seamless,11.0,88,0.018561424678478808,0.002144445281722807,0.017152832617048003,0.022918673727042132,0.027558789806982554,0.039190848453652345,0.1163814180929095,0.0238386308068459
EU Power Grid,seamless,11.0,89,0.01872438786336682,0.002344405883195777,0.018762686115974203,0.020778946003453203,0.02860174532832685,0.039170933139695115,0.1572432762836185,0.0208588019559902
EU Power Grid,seamless,11.0,90,0.01794403455814985,0.0029671463991539568,0.016290364532663408,0.02068295279055562,0.029654870936710823,0.04382357441996381,0.2340770171149144,0.0168856968215158
EU Power Grid,seamless,11.0,91,0.01712142451128259,0.0023870724423836216,0.01587185829854801,0.0178179194334798,0.027693345434787863,0.03751962735493487,0.1870721271393642,0.0178789731051344
EU Power Grid,seamless,11.0,92,0.017290815760139314,0.0023048888476762002,0.01634111479718507,0.020455283465770142,0.025901524710070678,0.040099107081126295,0.1793704156479217,0.0168856968215158
EU Power Grid,seamless,11.0,93,0.017552241403032114,0.002747764999928999,0.01624064249369869,0.021226839016773066,0.02799569070904636,0.03799686213295312,0.2078545232273838,0.0168856968215158
EU Power Grid,seamless,11.0,94,0.018119345393660155,0.0022094165398528426,0.017883457345171414,0.020172374251704338,0.027780369321837504,0.03767735422686521,0.1702017114914425,0.018872249388753
EU Power Grid,seamless,11.0,95,0.0175214443740061,0.0027289665176970083,0.013890292636038967,0.020541635044998507,0.026965620984931396,0.03864784058876477,0.2338401589242053,0.0139058679706601
EU Power Grid,seamless,11.0,96,0.01792496286422615,0.002518722531716827,0.01610752549057277,0.02286670970289608,0.028952726345038943,0.03980199965071587,0.1719819682151589,0.0168856968215158
EU Power Grid,seamless,11.0,97,0.018581627165237608,0.002178361477562445,0.01731001846403189,0.022037057768410084,0.027578307965429295,0.037627430388938385,0.2073960880195599,0.0178789731051344
EU Power Grid,seamless,11.0,98,0.01756933231219096,0.0032117239877249787,0.015016685333239974,0.021033023678464477,0.031155937970310115,0.03734499648088518,0.2103147921760391,0.0158924205378973
EU Power Grid,seamless,11.0,99,0.017876316004675454,0.0022179240483639583,0.0179074337436335,0.020745415696580147,0.026152392725509694,0.03317080798316921,0.1710116136919315,0.0208588019559902
EU Power Grid,seamless,11.0,100,0.01804527466835363,0.002187916297558435,0.0183696512167401,0.019674640894453588,0.02755389312728439,0.038219702582616505,0.1542481662591686,0.0198655256723716
EU Power Grid,seamless,12.0,1,0.018010166965969618,0.0025741313806372105,0.01693447794738246,0.021076982882717914,0.028786462073631815,0.04114470298435019,0.1585803789731051,0.0178789731051344
EU Power Grid,seamless,12.0,2,0.01911880688641038,0.0019635867310281653,0.019137980140149894,0.020633655424435644,0.02904234372633438,0.03914544627957122,0.188317542787286,0.0208588019559902
EU Power Grid,seamless,12.0,3,0.01774379315577151,0.0027712763838428885,0.014697503689340946,0.02060120502968911,0.02760618093617194,0.03914980077877379,0.1726161369193153,0.0148991442542787
EU Power Grid,seamless,12.0,4,0.018296204428756783,0.0021490443451998354,0.0178365748159617,0.02061584996394387,0.026179130706491964,0.03447092247000931,0.1486781784841075,0.018872249388753
EU Power Grid,seamless,12.0,5,0.017777838368243332,0.0031075696194763454,0.016363981605691358,0.01926899446978092,0.029934438528741877,0.03792924816625914,0.2737240220048899,0.0168856968215158
EU Power Grid,seamless,12.0,6,0.018198182145144192,0.002689965548706203,0.016345891370413777,0.019831070089293152,0.0320535985296613,0.039898747340678775,0.2657166870415647,0.0168856968215158
EU Power Grid,seamless,12.0,7,0.016982670917965067,0.003371188545116433,0.014526391906305938,0.020471525861254787,0.025750950424315303,0.03892027042319196,0.264356662591687,0.0148991442542787
EU Power Grid,seamless,12.0,8,0.016924552719768626,0.003032421225830324,0.016142666523724307,0.018915864668812465,0.026249296580898022,0.03258824131752928,0.2370492053789731,0.0168856968215158
EU Power Grid,seamless,12.0,9,0.017421790409456926,0.002516954244934411,0.016242724315126862,0.020407169178383013,0.023885263496217626,0.03346267263596107,0.2523838630806845,0.0168856968215158
EU Power Grid,seamless,12.0,10,0.01747514258147588,0.0025195421667919323,0.015312742559427954,0.019938129071018683,0.02505657672604488,0.03955839595802011,0.2652200488997555,0.0158924205378973
EU Power Grid,seamless,12.0,11,0.017447487486904466,0.002493124114046851,0.015387641911000198,0.02068492193533794,0.028879685740294366,0.037562390200854154,0.2029263447432762,0.0158924205378973
EU Power Grid,seamless,12.0,12,0.017152927337178842,0.002423439954234937,0.016977095858700216,0.019104115672460443,0.024090049857542296,0.03323080522318618,0.2318536063569682,0.0178789731051344
EU Power Grid,seamless,12.0,13,0.018441606173239124,0.0022515214972299467,0.017923840464650627,0.019920317433419866,0.02737960955813771,0.03839783699459358,0.1434520171149144,0.0198655256723716
EU Power Grid,seamless,12.0,14,0.017397960278569373,0.002162522788657247,0.016879232984529126,0.019089679662303367,0.026400238064599128,0.034658866392307086,0.1226314180929095,0.0178789731051344
EU Power Grid,seamless,12.0,15,0.017001932342230235,0.0025545436201847302,0.015420316323020886,0.018680505186526756,0.026750319332176403,0.036144427771752065,0.2560895476772616,0.0158924205378973
EU Power Grid,seamless,12.0,16,0.018499860977281426,0.002233952467610626,0.01716427540597077,0.02249851618716214,0.0267050113336918,0.0343203839536357,0.1785223105134474,0.0178789731051344
EU Power Grid,seamless,12.0,17,0.01719708138224374,0.002305587055332775,0.016183340878304107,0.018587239373334733,0.025293091667884626,0.042750646206073835,0.195835880195599,0.0168856968215158
EU Power Grid,seamless,12.0,18,0.016785412076554502,0.0032423388756231907,0.012683339121169247,0.020699668561172026,0.028840363203782866,0.03903892797690254,0.2653575794621026,0.0129125916870415
EU Power Grid,seamless,12.0,19,0.0175014771528707,0.002370353404694037,0.017014919771113565,0.018778452680539424,0.028336597549641105,0.03413742510433168,0.1624465158924205,0.018872249388753
EU Power Grid,seamless,12.0,20,0.018874358314471547,0.0020415583121551283,0.017619944407261123,0.021895007075297988,0.028453378538033085,0.03884509708515394,0.1566396699266503,0.0208588019559902
EU Power Grid,seamless,12.0,21,0.016811526560753246,0.0036273245060892893,0.013571307630541367,0.017686535663498305,0.029823859982794926,0.03859434166276813,0.2749235941320293,0.0139058679706601
EU Power Grid,seamless,12.0,22,0.018347674475788427,0.0015925424860526514,0.01747701292658725,0.022970375810808533,0.02580300102531742,0.03625300772305658,0.0887454156479217,0.0238386308068459
EU Power Grid,seamless,12.0,23,0.018348486521649898,0.0020050162483896674,0.015871759344672044,0.02078916323594835,0.027033780128983505,0.03367923398785059,0.1295919926650366,0.0208588019559902
EU Power Grid,seamless,12.0,24,0.018389103993149934,0.0019970172171936552,0.017222282575509715,0.022381445839052834,0.026801370388710978,0.03655086204182704,0.1433908924205378,0.0228453545232273
EU Power Grid,seamless,12.0,25,0.017360765542429286,0.0019893521113986223,0.017178897526309352,0.01847986751101007,0.02485821904499743,0.03546864243834113,0.1686965158924205,0.0178789731051344
EU Power Grid,seamless,12.0,26,0.01721857403532449,0.002470796647463678,0.015396022353176032,0.01771353816259434,0.028771738701790284,0.037060603631408034,0.3181081907090464,0.0158924205378973
EU Power Grid,seamless,12.0,27,0.016374645887290623,0.004046393295095524,0.012689329359903167,0.019600689323920867,0.028607439558169974,0.03675456310919114,0.3504202322738386,0.0129125916870415
EU Power Grid,seamless,12.0,28,0.01819233845062717,0.002329546202852523,0.017867620378136825,0.020880431087794287,0.027446221139277277,0.038151058032294655,0.1698960880195598,0.018872249388753
EU Power Grid,seamless,12.0,29,0.01739993347412059,0.0031993763371026642,0.015340678120906677,0.018838270481066594,0.02899099178013517,0.04001465255698071,0.308809596577017,0.0158924205378973
EU Power Grid,seamless,12.0,30,0.018007062977583317,0.0022961991980372702,0.016298201321493348,0.02143393417699224,0.028301750678193297,0.036015403422982824,0.1492817848410758,0.0168856968215158
EU Power Grid,seamless,12.0,31,0.018076329730644037,0.0023591441361204965,0.016455658100428722,0.021173967033557617,0.026555860849336515,0.03348809397257354,0.1738997555012224,0.0168856968215158
EU Power Grid,seamless,12.0,32,0.018377750529516894,0.002121260233996219,0.017857799817583907,0.02081480114177521,0.02941201439826126,0.03979050802369219,0.151161369193154,0.0208588019559902
EU Power Grid,seamless,12.0,33,0.01807095656737385,0.0019326075608743494,0.01658310311270199,0.020792354504251584,0.028849975348888602,0.03469317586447775,0.1414196210268948,0.0208588019559902
EU Power Grid,seamless,12.0,34,0.015311609551723534,0.005178590134732113,0.008891153303830307,0.021289680467013353,0.02761778258416391,0.03786563003160589,0.3716152200488997,0.0089394865525672
EU Power Grid,seamless,12.0,35,0.018481297760672845,0.0018195130989360566,0.017878254455626873,0.022449423342476103,0.026145869717079957,0.034458134002541725,0.1276054400977995,0.0228453545232273
EU Power Grid,seamless,12.0,36,0.01847801163115873,0.0017848835170125304,0.017351185334146865,0.022416213696828464,0.026880539425427823,0.03669497294001391,0.1148762224938875,0.0228453545232273
EU Power Grid,seamless,12.0,37,0.017437613919934807,0.0027746004594252937,0.016105073183983645,0.019667705927613317,0.026664993901918985,0.03765276306978333,0.2128209046454767,0.0168856968215158
EU Power Grid,seamless,12.0,38,0.017202279993599783,0.002649317720351516,0.01613902912250333,0.018064520068895865,0.02708804152366849,0.035734999233419606,0.2533312958435207,0.0168856968215158
EU Power Grid,seamless,12.0,39,0.01663681527312195,0.003521530867690431,0.013569467875319437,0.019680730084721616,0.02513860111680236,0.033431535362689724,0.3129202322738386,0.0139058679706601
EU Power Grid,seamless,12.0,40,0.01812222929485037,0.0031535450758192664,0.016371540328274793,0.022193323176562564,0.028472214788681317,0.03717922837888528,0.2711415036674816,0.0168856968215158
EU Power Grid,seamless,12.0,41,0.017866616989619954,0.0023305935143373892,0.016411274583618924,0.02108815698720834,0.027021354508318884,0.035564684308931345,0.1705378973105134,0.0168856968215158
EU Power Grid,seamless,12.0,42,0.018307952531500075,0.0032793362922081586,0.016245169461235498,0.021258119702588858,0.030824042490822927,0.03930499485099463,0.2446515892420537,0.0168856968215158
EU Power Grid,seamless,12.0,43,0.018657739389018265,0.0017174154075888584,0.016477830866788275,0.024916654989144613,0.028175949558147246,0.03611758072675148,0.0955149755501222,0.0158924205378973
EU Power Grid,seamless,12.0,44,0.01800512013888676,0.0021525429726963734,0.016539700996958936,0.021067116645448015,0.0272317539274372,0.03690165186423507,0.1125534841075794,0.0208588019559902
EU Power Grid,seamless,12.0,45,0.017458856128964823,0.002984518109218153,0.014525733931272752,0.02078202363601689,0.02891319083008535,0.041454193626821845,0.2901054400977995,0.0148991442542787
EU Power Grid,seamless,12.0,46,0.016412880345701934,0.0037349091989115446,0.011776691982621502,0.01928529497203994,0.027719054771361742,0.04122930850575485,0.3453010391198043,0.0119193154034229
EU Power Grid,seamless,12.0,47,0.017319601647545837,0.0030144727355280745,0.014552153572106307,0.021354286615663683,0.029267450734228293,0.03473528974078671,0.2895476772616137,0.0148991442542787
EU Power Grid,seamless,12.0,48,0.018371193448915992,0.0019856409859196336,0.01767109487840706,0.02052955998734338,0.026741028207610627,0.039628097675189516,0.1532396088019559,0.0208588019559902
EU Power Grid,seamless,12.0,49,0.01768142499792633,0.002701569456389981,0.016236246943765242,0.02230621007993796,0.02716872623707404,0.03608817580505059,0.1684367359413202,0.0168856968215158
EU Power Grid,seamless,12.0,50,0.017663317134137258,0.002682429459543354,0.014697175486623732,0.020971626775753354,0.026557500371365114,0.036140436173290075,0.2754966381418092,0.0148991442542787
EU Power Grid,seamless,12.0,51,0.017043764087915633,0.0023389644170026644,0.01553661499624628,0.01867963432564588,0.025157330682218135,0.03583087908424085,0.1312041564792176,0.018872249388753
EU Power Grid,seamless,12.0,52,0.015992058448340615,0.00409348436584622,0.00986049510649873,0.022171825956483045,0.027733254852244142,0.04034569410486274,0.3566778728606357,0.0099327628361858
EU Power Grid,seamless,12.0,53,0.01600392797850242,0.0028925747857459798,0.01271220309189754,0.019638074516049396,0.024556206829231954,0.03367355221359795,0.2570446210268948,0.0129125916870415
EU Power Grid,seamless,12.0,54,0.016749871788991965,0.0035455583181330996,0.013609359975704227,0.019893405193816036,0.026323667754337768,0.03700166395001351,0.3448655256723716,0.0139058679706601
EU Power Grid,seamless,12.0,55,0.017791923948793437,0.0024480214172746635,0.017077903075098173,0.021295787640260095,0.027586090269877277,0.0379472804045475,0.1995339242053789,0.0178789731051344
EU Power Grid,seamless,12.0,56,0.01959638851272329,0.0016060892324329854,0.0188786709872498,0.02586669860068356,0.02830499164783794,0.035322923861838024,0.0907166870415647,0.0268184596577017
EU Power Grid,seamless,12.0,57,0.018704276447171906,0.0017682024253912441,0.01854074161047895,0.022569799435348023,0.02529258952969937,0.03939995925020364,0.0927338019559902,0.0228453545232273
EU Power Grid,seamless,12.0,58,0.019693446966201265,0.001659889168057775,0.018625764946368372,0.024355920735113203,0.02858681049381343,0.03761324441145648,0.1148685819070904,0.0248319070904645
EU Power Grid,seamless,12.0,59,0.01754396157093074,0.002830874478702733,0.014562451983507056,0.022073290355404923,0.02670643413235834,0.03724110058839449,0.2816625916870415,0.0148991442542787
EU Power Grid,seamless,12.0,60,0.01746869174986617,0.002598143652652562,0.01674152050708724,0.018258984811253178,0.026730802431298478,0.035987695333262404,0.2055317848410758,0.0178789731051344
EU Power Grid,seamless,12.0,61,0.018323578722422833,0.002203618380617781,0.018182700166890126,0.019440529142456614,0.028131552453692744,0.04051586223550356,0.2341075794621026,0.018872249388753
EU Power Grid,seamless,12.0,62,0.01723221185226873,0.002371157861341834,0.016351144708428984,0.018610831399298512,0.025479009754050756,0.03712589115989288,0.2349862469437652,0.0168856968215158
EU Power Grid,seamless,12.0,63,0.016392146613987028,0.003324674254603777,0.012638599315148446,0.019803025611514674,0.026918946752542475,0.03493973251864625,0.3094437652811735,0.0129125916870415
EU Power Grid,seamless,12.0,64,0.018303854356124527,0.0020795271480883778,0.01702869518651427,0.021602364212163702,0.027348537275393367,0.0383677309554628,0.1353453545232273,0.0218520782396088
EU Power Grid,seamless,12.0,65,0.01727829355760286,0.0030204833927455735,0.014579932133091302,0.019742966720249232,0.027454020530367766,0.03631435082363374,0.2475550122249388,0.0148991442542787
EU Power Grid,seamless,12.0,66,0.01796107993202675,0.0018474717620538012,0.015521719566217649,0.021513555430586872,0.026586947292103622,0.0373080747938229,0.1163584963325183,0.0218520782396088
EU Power Grid,seamless,12.0,67,0.018513809951985667,0.0019374570684021048,0.01782282391614325,0.022710101349829252,0.027429217938994756,0.037899825932969075,0.1158542176039119,0.0228453545232273
EU Power Grid,seamless,12.0,68,0.018983445671598174,0.002175841858627833,0.01771929893357743,0.022604816242243704,0.03144803470145082,0.038237677748178364,0.1309749388753056,0.0228453545232273
