label,protocol,m,removed,p,mean_S1_over_N,sd_S1_over_N,sem_S1_over_N,mean_S2_over_N,sd_S2_over_N,sem_S2_over_N,n
EU Railways,adap_betweenness,,33750,0.6250578757292342,7.167330308361885e-05,7.283103010236087e-06,7.283103010236086e-07,6.611723307713678e-05,9.215109768612708e-06,9.215109768612706e-07,100
EU Railways,adap_betweenness,,33800,0.6259838873969812,7.148810075006945e-05,7.4547149056204806e-06,7.454714905620477e-07,6.556162607648856e-05,9.276937975035338e-06,9.276937975035338e-07,100
EU Railways,adap_betweenness,,33850,0.6269098990647283,7.130289841652004e-05,7.617917461772963e-06,7.617917461772965e-07,6.500601907584036e-05,9.304905894910482e-06,9.304905894910482e-07,100
EU Railways,adap_betweenness,,33900,0.6278359107324752,7.111769608297065e-05,7.77324036992462e-06,7.773240369924616e-07,6.352440040744514e-05,9.215109768612703e-06,9.215109768612706e-07,100
EU Railways,adap_betweenness,,33950,0.6287619224002222,7.056208908232243e-05,8.196298409340474e-06,8.196298409340477e-07,6.259838873969812e-05,9.034757500038215e-06,9.034757500038215e-07,100
EU Railways,adap_betweenness,,34000,0.6296879340679693,7.019168441522363e-05,8.446115780573548e-06,8.446115780573549e-07,6.20427817390499e-05,8.878090294306924e-06,8.878090294306924e-07,100
EU Railways,adap_betweenness,,34050,0.6306139457357163,6.963607741457542e-05,8.778013585328454e-06,8.778013585328453e-07,6.14871747384017e-05,8.68277011319846e-06,8.682770113198459e-07,100
EU Railways,adap_betweenness,,34100,0.6315399574034632,6.871006574682842e-05,9.230136455754109e-06,9.230136455754112e-07,6.056116307065469e-05,8.263654844679577e-06,8.263654844679577e-07,100
EU Railways,adap_betweenness,,34150,0.6324659690712103,6.833966107972961e-05,9.379079295668553e-06,9.379079295668556e-07,6.000555607000648e-05,7.949526733788833e-06,7.949526733788832e-07,100
EU Railways,adap_betweenness,,34200,0.6333919807389573,6.77840540790814e-05,9.571049946471276e-06,9.571049946471277e-07,6.000555607000648e-05,7.949526733788833e-06,7.949526733788832e-07,100
EU Railways,adap_betweenness,,34250,0.6343179924067043,6.741364941198259e-05,9.679038131952785e-06,9.67903813195278e-07,5.944994906935827e-05,7.581446073531484e-06,7.581446073531483e-07,100
EU Railways,adap_betweenness,,34300,0.6352440040744514,6.704324474488378e-05,9.77166261684696e-06,9.77166261684696e-07,5.944994906935827e-05,7.581446073531484e-06,7.581446073531483e-07,100
EU Railways,adap_betweenness,,34350,0.6361700157421983,6.685804241133438e-05,9.812352254288018e-06,9.812352254288018e-07,5.926474673580886e-05,7.445413947655984e-06,7.445413947655985e-07,100
EU Railways,adap_betweenness,,34400,0.6370960274099454,6.630243541068617e-05,9.912471928842064e-06,9.912471928842063e-07,5.9079544402259466e-05,7.30210657289865e-06,7.302106572898651e-07,100
EU Railways,adap_betweenness,,34450,0.6380220390776924,6.593203074358737e-05,9.961284959531627e-06,9.961284959531626e-07,5.8894342068710064e-05,7.151086575893494e-06,7.151086575893494e-07,100
EU Railways,adap_betweenness,,34500,0.6389480507454394,6.556162607648856e-05,9.99600547246951e-06,9.996005472469509e-07,5.8709139735160654e-05,6.991854209994199e-06,6.991854209994204e-07,100
EU Railways,adap_betweenness,,34550,0.6398740624131865,6.537642374293915e-05,1.00081291949029e-05,1.0008129194902893e-06,5.8153532734512446e-05,6.458655209181907e-06,6.458655209181906e-07,100
EU Railways,adap_betweenness,,34600,0.6408000740809334,6.537642374293915e-05,1.00081291949029e-05,1.0008129194902893e-06,5.778312806741365e-05,6.048682884916947e-06,6.048682884916946e-07,100
EU Railways,adap_betweenness,,34650,0.6417260857486804,6.500601907584036e-05,1.0021966919029787e-05,1.0021966919029787e-06,5.778312806741365e-05,6.048682884916947e-06,6.048682884916946e-07,100
EU Railways,adap_betweenness,,34700,0.6426520974164275,6.482081674229095e-05,1.0023695291366349e-05,1.0023695291366347e-06,5.778312806741365e-05,6.048682884916947e-06,6.048682884916946e-07,100
EU Railways,adap_betweenness,,34750,0.6435781090841745,6.482081674229095e-05,1.0023695291366349e-05,1.0023695291366347e-06,5.778312806741365e-05,6.048682884916947e-06,6.048682884916946e-07,100
EU Railways,adap_betweenness,,34800,0.6445041207519214,6.463561440874154e-05,1.002196691902979e-05,1.0021966919029787e-06,5.759792573386425e-05,5.823984401059731e-06,5.823984401059732e-07,100
EU Railways,adap_betweenness,,34850,0.6454301324196685,6.463561440874154e-05,1.002196691902979e-05,1.0021966919029787e-06,5.722752106676544e-05,5.326854176584154e-06,5.326854176584154e-07,100
EU Railways,adap_betweenness,,34900,0.6463561440874155,6.445041207519215e-05,1.0016780012660257e-05,1.0016780012660257e-06,5.722752106676544e-05,5.326854176584154e-06,5.326854176584154e-07,100
EU Railways,adap_betweenness,,34950,0.6472821557551626,6.445041207519215e-05,1.0016780012660257e-05,1.0016780012660257e-06,5.722752106676544e-05,5.326854176584154e-06,5.326854176584154e-07,100
EU Railways,adap_betweenness,,35000,0.6482081674229095,6.408000740809334e-05,9.996005472469509e-06,9.99600547246951e-07,5.722752106676544e-05,5.326854176584154e-06,5.326854176584154e-07,100
EU Railways,adap_betweenness,,35050,0.6491341790906565,6.370960274099454e-05,9.961284959531625e-06,9.961284959531626e-07,5.722752106676544e-05,5.326854176584154e-06,5.326854176584154e-07,100
EU Railways,adap_betweenness,,35100,0.6500601907584036,6.352440040744514e-05,9.938651581606474e-06,9.938651581606478e-07,5.722752106676544e-05,5.326854176584154e-06,5.326854176584154e-07,100
EU Railways,adap_betweenness,,35150,0.6509862024261506,6.352440040744514e-05,9.938651581606474e-06,9.938651581606478e-07,5.722752106676544e-05,5.326854176584154e-06,5.326854176584154e-07,100
EU Railways,adap_betweenness,,35200,0.6519122140938975,6.352440040744514e-05,9.938651581606474e-06,9.938651581606478e-07,5.722752106676544e-05,5.326854176584154e-06,5.326854176584154e-07,100
EU Railways,adap_betweenness,,35250,0.6528382257616446,6.333919807389573e-05,9.91247192884206e-06,9.912471928842063e-07,5.722752106676544e-05,5.326854176584154e-06,5.326854176584154e-07,100
EU Railways,adap_betweenness,,35300,0.6537642374293916,6.315399574034632e-05,9.88271781867366e-06,9.882717818673661e-07,5.722752106676544e-05,5.326854176584154e-06,5.326854176584154e-07,100
EU Railways,adap_betweenness,,35350,0.6546902490971386,6.296879340679692e-05,9.849356856714704e-06,9.849356856714708e-07,5.704231873321604e-05,5.049725425396624e-06,5.049725425396625e-07,100
EU Railways,adap_betweenness,,35400,0.6556162607648857,6.296879340679692e-05,9.849356856714704e-06,9.849356856714708e-07,5.704231873321604e-05,5.049725425396624e-06,5.049725425396625e-07,100
EU Railways,adap_betweenness,,35450,0.6565422724326326,6.296879340679692e-05,9.849356856714704e-06,9.849356856714708e-07,5.704231873321604e-05,5.049725425396624e-06,5.049725425396625e-07,100
EU Railways,adap_betweenness,,35500,0.6574682841003797,6.296879340679692e-05,9.849356856714704e-06,9.849356856714708e-07,5.704231873321604e-05,5.049725425396624e-06,5.049725425396625e-07,100
EU Railways,adap_betweenness,,35550,0.6583942957681267,6.296879340679692e-05,9.849356856714704e-06,9.849356856714708e-07,5.704231873321604e-05,5.049725425396624e-06,5.049725425396625e-07,100
EU Railways,adap_betweenness,,35600,0.6593203074358737,6.296879340679692e-05,9.849356856714704e-06,9.849356856714708e-07,5.704231873321604e-05,5.049725425396624e-06,5.049725425396625e-07,100
EU Railways,adap_betweenness,,35650,0.6602463191036207,6.296879340679692e-05,9.849356856714704e-06,9.849356856714708e-07,5.704231873321604e-05,5.049725425396624e-06,5.049725425396625e-07,100
EU Railways,adap_betweenness,,35700,0.6611723307713677,6.278359107324753e-05,9.812352254288018e-06,9.812352254288018e-07,5.704231873321604e-05,5.049725425396624e-06,5.049725425396625e-07,100
EU Railways,adap_betweenness,,35750,0.6620983424391147,6.278359107324753e-05,9.812352254288018e-06,9.812352254288018e-07,5.685711639966663e-05,4.7491878873273986e-06,4.749187887327398e-07,100
EU Railways,adap_betweenness,,35800,0.6630243541068618,6.259838873969812e-05,9.771662616846957e-06,9.771662616846957e-07,5.685711639966663e-05,4.7491878873273986e-06,4.749187887327398e-07,100
EU Railways,adap_betweenness,,35850,0.6639503657746088,6.241318640614872e-05,9.727241700331734e-06,9.727241700331739e-07,5.667191406611723e-05,4.420469609703529e-06,4.420469609703529e-07,100
EU Railways,adap_betweenness,,35900,0.6648763774423557,6.222798407259931e-05,9.679038131952777e-06,9.679038131952778e-07,5.667191406611723e-05,4.420469609703529e-06,4.420469609703529e-07,100
EU Railways,adap_betweenness,,35950,0.6658023891101028,6.222798407259931e-05,9.679038131952777e-06,9.679038131952778e-07,5.667191406611723e-05,4.420469609703529e-06,4.420469609703529e-07,100
EU Railways,adap_betweenness,,36000,0.6667284007778498,6.222798407259931e-05,9.679038131952777e-06,9.679038131952778e-07,5.667191406611723e-05,4.420469609703529e-06,4.420469609703529e-07,100
EU Railways,adap_betweenness,,36050,0.6676544124455969,6.185757940550051e-05,9.201941288193163e-06,9.201941288193163e-07,5.6486711732567835e-05,4.056725873832583e-06,4.056725873832584e-07,100
EU Railways,adap_betweenness,,36100,0.6685804241133438,6.185757940550051e-05,9.201941288193163e-06,9.201941288193163e-07,5.6486711732567835e-05,4.056725873832583e-06,4.056725873832584e-07,100
EU Railways,adap_betweenness,,36150,0.6695064357810908,6.167237707195111e-05,9.139605753328892e-06,9.139605753328894e-07,5.6486711732567835e-05,4.056725873832583e-06,4.056725873832584e-07,100
EU Railways,adap_betweenness,,36200,0.6704324474488379,6.167237707195111e-05,9.139605753328892e-06,9.139605753328894e-07,5.6486711732567835e-05,4.056725873832583e-06,4.056725873832584e-07,100
EU Railways,adap_betweenness,,36250,0.6713584591165849,6.167237707195111e-05,9.139605753328892e-06,9.139605753328894e-07,5.6486711732567835e-05,4.056725873832583e-06,4.056725873832584e-07,100
EU Railways,adap_betweenness,,36300,0.6722844707843318,6.13019724048523e-05,8.608634108931048e-06,8.608634108931045e-07,5.6486711732567835e-05,4.056725873832583e-06,4.056725873832584e-07,100
EU Railways,adap_betweenness,,36350,0.6732104824520789,6.13019724048523e-05,8.608634108931048e-06,8.608634108931045e-07,5.6486711732567835e-05,4.056725873832583e-06,4.056725873832584e-07,100
EU Railways,adap_betweenness,,36400,0.6741364941198259,6.11167700713029e-05,8.529793248853382e-06,8.529793248853382e-07,5.6486711732567835e-05,4.056725873832583e-06,4.056725873832584e-07,100
EU Railways,adap_betweenness,,36450,0.6750625057875729,6.11167700713029e-05,8.529793248853382e-06,8.529793248853382e-07,5.6486711732567835e-05,4.056725873832583e-06,4.056725873832584e-07,100
EU Railways,adap_betweenness,,36500,0.67598851745532,6.11167700713029e-05,8.529793248853382e-06,8.529793248853382e-07,5.6486711732567835e-05,4.056725873832583e-06,4.056725873832584e-07,100
EU Railways,adap_betweenness,,36550,0.6769145291230669,6.11167700713029e-05,8.529793248853382e-06,8.529793248853382e-07,5.6301509399018425e-05,3.647493019111628e-06,3.6474930191116296e-07,100
EU Railways,adap_betweenness,,36600,0.677840540790814,6.0931567737753494e-05,8.446115780573551e-06,8.446115780573547e-07,5.6301509399018425e-05,3.647493019111628e-06,3.6474930191116296e-07,100
EU Railways,adap_betweenness,,36650,0.678766552458561,6.0931567737753494e-05,8.446115780573551e-06,8.446115780573547e-07,5.6301509399018425e-05,3.647493019111628e-06,3.6474930191116296e-07,100
EU Railways,adap_betweenness,,36700,0.679692564126308,6.0931567737753494e-05,8.446115780573551e-06,8.446115780573547e-07,5.6301509399018425e-05,3.647493019111628e-06,3.6474930191116296e-07,100
EU Railways,adap_betweenness,,36750,0.680618575794055,6.0931567737753494e-05,8.446115780573551e-06,8.446115780573547e-07,5.6301509399018425e-05,3.647493019111628e-06,3.6474930191116296e-07,100
EU Railways,adap_betweenness,,36800,0.681544587461802,6.074636540420409e-05,8.357456428451024e-06,8.357456428451025e-07,5.6301509399018425e-05,3.647493019111628e-06,3.6474930191116296e-07,100
EU Railways,adap_betweenness,,36850,0.682470599129549,6.074636540420409e-05,8.357456428451024e-06,8.357456428451025e-07,5.611630706546902e-05,3.175231188031584e-06,3.175231188031582e-07,100
EU Railways,adap_betweenness,,36900,0.6833966107972961,6.074636540420409e-05,8.357456428451024e-06,8.357456428451025e-07,5.611630706546902e-05,3.175231188031584e-06,3.175231188031582e-07,100
EU Railways,adap_betweenness,,36950,0.684322622465043,6.074636540420409e-05,8.357456428451024e-06,8.357456428451025e-07,5.611630706546902e-05,3.175231188031584e-06,3.175231188031582e-07,100
EU Railways,adap_betweenness,,37000,0.6852486341327901,6.056116307065469e-05,8.263654844679577e-06,8.263654844679577e-07,5.611630706546902e-05,3.175231188031584e-06,3.175231188031582e-07,100
EU Railways,adap_betweenness,,37050,0.6861746458005371,6.056116307065469e-05,8.263654844679577e-06,8.263654844679577e-07,5.611630706546902e-05,3.175231188031584e-06,3.175231188031582e-07,100
EU Railways,adap_betweenness,,37100,0.6871006574682841,6.056116307065469e-05,8.263654844679577e-06,8.263654844679577e-07,5.611630706546902e-05,3.175231188031584e-06,3.175231188031582e-07,100
EU Railways,adap_betweenness,,37150,0.6880266691360312,6.0375960737105286e-05,8.164533795292307e-06,8.164533795292309e-07,5.611630706546902e-05,3.175231188031584e-06,3.175231188031582e-07,100
EU Railways,adap_betweenness,,37200,0.6889526808037781,6.0375960737105286e-05,8.164533795292307e-06,8.164533795292309e-07,5.611630706546902e-05,3.175231188031584e-06,3.175231188031582e-07,100
EU Railways,adap_betweenness,,37250,0.6898786924715251,6.019075840355588e-05,8.059897025451332e-06,8.059897025451332e-07,5.611630706546902e-05,3.175231188031584e-06,3.175231188031582e-07,100
EU Railways,adap_betweenness,,37300,0.6908047041392722,6.019075840355588e-05,8.059897025451332e-06,8.059897025451332e-07,5.611630706546902e-05,3.175231188031584e-06,3.175231188031582e-07,100
EU Railways,adap_betweenness,,37350,0.6917307158070192,6.000555607000648e-05,7.949526733788832e-06,7.949526733788832e-07,5.611630706546902e-05,3.175231188031584e-06,3.175231188031582e-07,100
EU Railways,adap_betweenness,,37400,0.6926567274747661,6.000555607000648e-05,7.949526733788832e-06,7.949526733788832e-07,5.611630706546902e-05,3.175231188031584e-06,3.175231188031582e-07,100
EU Railways,adap_betweenness,,37450,0.6935827391425132,6.000555607000648e-05,7.949526733788832e-06,7.949526733788832e-07,5.593110473191962e-05,2.6058948816795956e-06,2.6058948816795946e-07,100
EU Railways,adap_betweenness,,37500,0.6945087508102602,6.000555607000648e-05,7.949526733788832e-06,7.949526733788832e-07,5.593110473191962e-05,2.6058948816795956e-06,2.6058948816795946e-07,100
EU Railways,adap_betweenness,,37550,0.6954347624780073,6.000555607000648e-05,7.949526733788832e-06,7.949526733788832e-07,5.593110473191962e-05,2.6058948816795956e-06,2.6058948816795946e-07,100
EU Railways,adap_betweenness,,37600,0.6963607741457543,6.000555607000648e-05,7.949526733788832e-06,7.949526733788832e-07,5.593110473191962e-05,2.6058948816795956e-06,2.6058948816795946e-07,100
EU Railways,adap_betweenness,,37650,0.6972867858135012,5.982035373645707e-05,7.833180566379309e-06,7.833180566379308e-07,5.593110473191962e-05,2.6058948816795956e-06,2.6058948816795946e-07,100
EU Railways,adap_betweenness,,37700,0.6982127974812483,5.9635151402907675e-05,7.710588015431554e-06,7.710588015431552e-07,5.593110473191962e-05,2.6058948816795956e-06,2.6058948816795946e-07,100
EU Railways,adap_betweenness,,37750,0.6991388091489953,5.9635151402907675e-05,7.710588015431554e-06,7.710588015431552e-07,5.593110473191962e-05,2.6058948816795956e-06,2.6058948816795946e-07,100
EU Railways,adap_betweenness,,37800,0.7000648208167423,5.9635151402907675e-05,7.710588015431554e-06,7.710588015431552e-07,5.593110473191962e-05,2.6058948816795956e-06,2.6058948816795946e-07,100
EU Railways,adap_betweenness,,37850,0.7009908324844893,5.9635151402907675e-05,7.710588015431554e-06,7.710588015431552e-07,5.593110473191962e-05,2.6058948816795956e-06,2.6058948816795946e-07,100
EU Railways,adap_betweenness,,37900,0.7019168441522363,5.9635151402907675e-05,7.710588015431554e-06,7.710588015431552e-07,5.593110473191962e-05,2.6058948816795956e-06,2.6058948816795946e-07,100
EU Railways,adap_betweenness,,37950,0.7028428558199833,5.944994906935827e-05,7.581446073531483e-06,7.581446073531483e-07,5.593110473191962e-05,2.6058948816795956e-06,2.6058948816795946e-07,100
EU Railways,adap_betweenness,,38000,0.7037688674877304,5.944994906935827e-05,7.581446073531483e-06,7.581446073531483e-07,5.593110473191962e-05,2.6058948816795956e-06,2.6058948816795946e-07,100
EU Railways,adap_betweenness,,38050,0.7046948791554773,5.944994906935827e-05,7.581446073531483e-06,7.581446073531483e-07,5.593110473191962e-05,2.6058948816795956e-06,2.6058948816795946e-07,100
EU Railways,adap_betweenness,,38100,0.7056208908232244,5.926474673580886e-05,7.445413947655985e-06,7.445413947655985e-07,5.593110473191962e-05,2.6058948816795956e-06,2.6058948816795946e-07,100
EU Railways,adap_betweenness,,38150,0.7065469024909714,5.926474673580886e-05,7.445413947655985e-06,7.445413947655985e-07,5.593110473191962e-05,2.6058948816795956e-06,2.6058948816795946e-07,100
