label,protocol,m,stochastic_id,AUC_S1,AUC_S2,p_LCC_0.5,p_LCC_0.25,p_LCC_0.1,p_LCC_0.05,max_S2_over_N,p_at_max_S2
EU Power Grid — Paris,seamless,8.0,40,0.03298657360541308,0.01571074644360376,0.025800892133008874,0.034932221063607896,0.06947187634177752,0.08999999999999991,0.1970802919708029,0.0036496350364963
EU Power Grid — Paris,seamless,8.0,41,0.03136488358463416,0.013466354094517496,0.02616865972977166,0.028670455102140783,0.05257907542579069,0.06557177615571774,0.1970802919708029,0.0054744525547445
EU Power Grid — Paris,seamless,8.0,42,0.03644973093931473,0.015530928658958863,0.03132603406326027,0.03659772911597728,0.06091572660915719,0.09726277372262765,0.1970802919708029,0.0091240875912408
EU Power Grid — Paris,seamless,8.0,43,0.03819462944216518,0.01149501838137348,0.023105788012747968,0.04203163017031627,0.062291028961619914,0.08227320125130336,0.1295620437956204,0.0218978102189781
EU Power Grid — Paris,seamless,8.0,44,0.042683414140337696,0.011305210719803872,0.02891633913531723,0.04850973236009728,0.05827250608272505,0.12347291586630808,0.1003649635036496,0.0218978102189781
EU Power Grid — Paris,seamless,8.0,45,0.0385709148063295,0.014372102935691765,0.02180702327777172,0.029154969118472762,0.05970802919708023,0.09640510948905102,0.3503649635036496,0.0218978102189781
EU Power Grid — Paris,seamless,8.0,46,0.038377777185784966,0.01464182961265911,0.03304606514138497,0.04104343663994252,0.06166579770594363,0.11296836982968364,0.2116788321167883,0.0346715328467153
EU Power Grid — Paris,seamless,8.0,47,0.038690793329426085,0.010968884863338428,0.026835551738943718,0.04803013288414743,0.07782846715328463,0.08742903487429034,0.1624087591240876,0.0310218978102189
EU Power Grid — Paris,seamless,8.0,48,0.038710773083275515,0.01387926900740577,0.03609083536090834,0.04251148959178154,0.0640693430656934,0.09708029197080283,0.2153284671532846,0.0383211678832116
EU Power Grid — Paris,seamless,8.0,49,0.036283232990569465,0.010888965847940692,0.031751824817518176,0.036342450092340155,0.048566850632009925,0.08087591240875908,0.1441605839416058,0.0364963503649635
EU Power Grid — Paris,seamless,8.0,50,0.039077068570515114,0.011674836166018387,0.0310218978102189,0.0337591240875912,0.06742700729927,0.08700412567438906,0.2171532846715328,0.0328467153284671
EU Power Grid — Paris,seamless,8.0,51,0.034178698918429215,0.011801374607064777,0.02756502518762206,0.038543706604949185,0.0434025828186412,0.08248175182481743,0.25,0.0291970802919708
EU Power Grid — Paris,seamless,8.0,52,0.039629841760349414,0.012460706484096057,0.02656123276561229,0.0458526874585268,0.06354206684594695,0.07189781021897806,0.2208029197080291,0.0273722627737226
EU Power Grid — Paris,seamless,8.0,53,0.040682108796419536,0.012540625499493786,0.0328467153284671,0.04177983364454249,0.05648346930012878,0.09438273563947952,0.1295620437956204,0.0218978102189781
EU Power Grid — Paris,seamless,8.0,54,0.03640977143161587,0.014055756833075757,0.02342525006758577,0.03259208962824642,0.06503649635036493,0.08959854014598533,0.2390510948905109,0.0237226277372262
EU Power Grid — Paris,seamless,8.0,55,0.03697253449837489,0.012926900740582807,0.027786297000552025,0.04176024705221782,0.057956204379562025,0.07723954877239544,0.2080291970802919,0.0291970802919708
EU Power Grid — Paris,seamless,8.0,56,0.040002797165538825,0.011548297724971976,0.025327918335985897,0.0485788542357885,0.05518248175182477,0.08491484184914835,0.1843065693430657,0.0255474452554744
EU Power Grid — Paris,seamless,8.0,57,0.03650634024188814,0.014738398422931362,0.02124481179333046,0.037780481211138084,0.0698106751824817,0.09167883211678828,0.3631386861313868,0.0218978102189781
EU Power Grid — Paris,seamless,8.0,58,0.035600591400713845,0.013726090894560124,0.029211117349803476,0.032481751824817454,0.05671272158498433,0.08260340632603397,0.25,0.0182481751824817
EU Power Grid — Paris,seamless,8.0,59,0.041824284724812096,0.011268581171079914,0.030616382806163762,0.04986965589155368,0.06322992700729922,0.085279805352798,0.125912408759124,0.0145985401459854
EU Power Grid — Paris,seamless,8.0,60,0.03657293942138624,0.013359795407320518,0.027911413404114113,0.030656934306569277,0.05251180764276507,0.08149113660062558,0.22992700729927,0.0291970802919708
EU Power Grid — Paris,seamless,8.0,61,0.03753196760615899,0.013166657786776005,0.02979014598540143,0.03381995133819947,0.058302919708029186,0.08918626655852926,0.1441605839416058,0.0310218978102189
EU Power Grid — Paris,seamless,8.0,62,0.034551654323618626,0.014195615110021794,0.022434521253756952,0.03270072992700724,0.05750202757502026,0.09137773722627732,0.1970802919708029,0.0127737226277372
EU Power Grid — Paris,seamless,8.0,63,0.035307555010922156,0.011078773509510302,0.025775547445255426,0.030364963503649582,0.051277372262773686,0.07796532846715325,0.1806569343065693,0.0273722627737226
EU Power Grid — Paris,seamless,8.0,64,0.03819129948319027,0.01077241728381901,0.031858272506082655,0.03754912970241432,0.04726277372262767,0.06693860025762123,0.1295620437956204,0.0328467153284671
EU Power Grid — Paris,seamless,8.0,65,0.03823125899088914,0.01351630347914108,0.02847107762342044,0.034601347557551905,0.060510948905109406,0.09890510948905103,0.1861313868613138,0.0346715328467153
EU Power Grid — Paris,seamless,8.0,66,0.038364457349885354,0.013542943150940324,0.027600364963503626,0.05170316301703159,0.06514598540145983,0.09034063260340626,0.1843065693430657,0.0072992700729927
EU Power Grid — Paris,seamless,8.0,67,0.03678605679578017,0.011358490063402359,0.029585339338406565,0.03984184914841843,0.062061174834897405,0.10821167883211674,0.1368613138686131,0.0310218978102189
EU Power Grid — Paris,seamless,8.0,68,0.036869305770152815,0.011095423304384828,0.029004213399798223,0.030779439538563557,0.07506843065693422,0.08175182481751818,0.2153284671532846,0.0291970802919708
EU Power Grid — Paris,seamless,8.0,69,0.034721482231338814,0.012743752996963018,0.023755213764337774,0.03393763884481113,0.0549452554744525,0.07810218978102186,0.1551094890510949,0.0346715328467153
EU Power Grid — Paris,seamless,8.0,70,0.0349545793595822,0.013955858063828593,0.02464407024644064,0.0289922538358409,0.05971498088286403,0.0910086264100862,0.1824817518248175,0.0255474452554744
EU Power Grid — Paris,seamless,8.0,71,0.03422864830305282,0.012474026319995673,0.02486313868613132,0.030135557872784106,0.053041362530413534,0.09919708029197075,0.1970802919708029,0.0145985401459854
EU Power Grid — Paris,seamless,8.0,72,0.03653963983163717,0.012943550535457345,0.02611885276118848,0.03790406673618346,0.06717153284671526,0.08323774765380597,0.1970802919708029,0.0164233576642335
EU Power Grid — Paris,seamless,8.0,73,0.04248028664286847,0.01194456284298572,0.02848742903487428,0.05937675463222904,0.07999999999999997,0.09447340980187695,0.1824817518248175,0.0291970802919708
EU Power Grid — Paris,seamless,8.0,74,0.04162781714529268,0.013006819755980552,0.034443430656934275,0.04866180048661796,0.06954442486785799,0.1031630170316301,0.1970802919708029,0.0091240875912408
EU Power Grid — Paris,seamless,8.0,75,0.035334194682721407,0.011924583089136284,0.027198470629127534,0.030607675428776078,0.05588152723189216,0.10050182481751821,0.1660583941605839,0.0310218978102189
EU Power Grid — Paris,seamless,8.0,76,0.037215621503542975,0.012260908945601732,0.027792260456494012,0.038534063260340555,0.060247052217855056,0.07830748175182478,0.2171532846715328,0.0291970802919708
EU Power Grid — Paris,seamless,8.0,77,0.036772736959880564,0.012230939314827582,0.026479833768447935,0.029053015751056465,0.06194994786235656,0.07923025879230257,0.2390510948905109,0.0273722627737226
EU Power Grid — Paris,seamless,8.0,78,0.03356931642602154,0.012304198412275504,0.02719235118741644,0.029008306065945122,0.045337885566282016,0.07761557177615566,0.1934306569343065,0.0291970802919708
EU Power Grid — Paris,seamless,8.0,79,0.0378416537908252,0.01367281155096163,0.028723979453906447,0.04646767466110525,0.06081940193077459,0.07288842544316995,0.1843065693430657,0.0072992700729927
EU Power Grid — Paris,seamless,8.0,80,0.03503116841600501,0.013845969417656716,0.0200729927007299,0.03933064140394464,0.056456078530077995,0.10131386861313865,0.1970802919708029,0.0091240875912408
EU Power Grid — Paris,seamless,8.0,81,0.030625632692205126,0.015314481325590011,0.017487834549878283,0.03518376232552181,0.053041362530413534,0.09864963503649629,0.2974452554744525,0.0182481751824817
EU Power Grid — Paris,seamless,8.0,82,0.034614923544141835,0.013126698279077148,0.029758562605277906,0.03302050747306216,0.05479666319082371,0.0764100862641008,0.2153284671532846,0.0328467153284671
EU Power Grid — Paris,seamless,8.0,83,0.03442511588257224,0.01255727529436831,0.022957381681186675,0.03506823230720404,0.05307612095933256,0.07144160583941603,0.3302919708029197,0.0237226277372262
EU Power Grid — Paris,seamless,8.0,84,0.04200077255048208,0.014978155469124557,0.03551876955161625,0.051438696710039124,0.062226277372262696,0.10515242593387712,0.1970802919708029,0.0091240875912408
EU Power Grid — Paris,seamless,8.0,85,0.03774508498055294,0.012630534391816236,0.02575599582898848,0.039100053409293144,0.05131386861313867,0.14435523114355228,0.1897810218978102,0.0273722627737226
EU Power Grid — Paris,seamless,8.0,86,0.036023496190526846,0.012533965581543979,0.02561872718978097,0.0383211678832116,0.05357664233576635,0.0761313868613138,0.22992700729927,0.0273722627737226
EU Power Grid — Paris,seamless,8.0,87,0.039003809473067204,0.011271911130054817,0.0348018769551616,0.038523925385239174,0.0572384428223844,0.07948905109489049,0.1824817518248175,0.0364963503649635
EU Power Grid — Paris,seamless,8.0,88,0.038770712344823814,0.012214289519953054,0.026445371335882244,0.04600461006530918,0.056111197390899176,0.09832725060827244,0.1295620437956204,0.0145985401459854
EU Power Grid — Paris,seamless,8.0,89,0.03411542969790603,0.012307528371250405,0.021146414770287662,0.043006510159794814,0.05057785888077857,0.07874087591240873,0.1970802919708029,0.0054744525547445
EU Power Grid — Paris,seamless,8.0,90,0.037788374447226714,0.012647184186690764,0.034718930704332136,0.039684284583589774,0.05693430656934299,0.08426601784266012,0.1970802919708029,0.010948905109489
EU Power Grid — Paris,seamless,8.0,91,0.03925022643721019,0.0141423357664233,0.027952886529528848,0.03975024184328549,0.08293795620437948,0.12019464720194639,0.1970802919708029,0.0091240875912408
EU Power Grid — Paris,seamless,8.0,92,0.03948665352442849,0.012294208535350782,0.034803766000211546,0.041234989404285334,0.06463503649635033,0.08999999999999991,0.1295620437956204,0.0164233576642335
EU Power Grid — Paris,seamless,8.0,93,0.03832449784218649,0.010725797858170327,0.032004491858506394,0.03617159470493628,0.05693430656934299,0.06642335766423352,0.2098540145985401,0.0364963503649635
EU Power Grid — Paris,seamless,8.0,94,0.038797352016623064,0.01634343864883579,0.028005670507329414,0.04854014598540142,0.07709489051094885,0.08536828135368277,0.2080291970802919,0.0291970802919708
EU Power Grid — Paris,seamless,8.0,95,0.03977635995524525,0.012374127550748518,0.028436739659367383,0.04415168239273631,0.062371004278882404,0.0666666666666666,0.1934306569343065,0.0200729927007299
EU Power Grid — Paris,seamless,8.0,96,0.03456497415951825,0.01393920826895407,0.02453365774533651,0.03199513381995127,0.057140590288797186,0.10975447909754477,0.1989051094890511,0.0255474452554744
EU Power Grid — Paris,seamless,8.0,97,0.04365909211998498,0.011947892801960621,0.027052919708029165,0.05693430656934304,0.08259580291970794,0.10599582898852966,0.1587591240875912,0.0164233576642335
EU Power Grid — Paris,seamless,8.0,98,0.033203020938781934,0.013709441099685596,0.02418944152096411,0.03315085158150846,0.046819603753910255,0.07417883211678826,0.2262773722627737,0.0255474452554744
EU Power Grid — Paris,seamless,8.0,99,0.033835713144013964,0.01458189035111082,0.024374348279457697,0.04413177103342295,0.05479666319082371,0.07430656934306562,0.2062043795620438,0.0273722627737226
EU Power Grid — Paris,seamless,8.0,100,0.03692591507272621,0.011351830145452544,0.02761462135036494,0.03424216401889219,0.06664233576642331,0.07632299270072987,0.2244525547445255,0.0291970802919708
EU Power Grid — Paris,seamless,9.0,1,0.03191099685651863,0.013483003889392024,0.026034063260340586,0.02891519791110319,0.06402302077484555,0.077956204379562,0.2153284671532846,0.0291970802919708
EU Power Grid — Paris,seamless,9.0,2,0.03571713996483553,0.012004502104534014,0.026850886339937402,0.0364963503649635,0.05401459854014592,0.10004562043795616,0.1295620437956204,0.010948905109489
EU Power Grid — Paris,seamless,9.0,3,0.034038840641483194,0.013722760935585221,0.019722066254912938,0.040419708029197025,0.05444248678580412,0.07457888826501959,0.1970802919708029,0.0127737226277372
EU Power Grid — Paris,seamless,9.0,4,0.03316972134903287,0.011981192391709677,0.020875912408759106,0.024996198296836924,0.06083738848337381,0.06624087591240871,0.2098540145985401,0.0218978102189781
EU Power Grid — Paris,seamless,9.0,5,0.03173450903084864,0.013249906761148643,0.025091240875912347,0.035926094890510935,0.04748175182481745,0.0851459854014598,0.1970802919708029,0.0054744525547445
EU Power Grid — Paris,seamless,9.0,6,0.03731552027279014,0.014069076668975373,0.029615890869929377,0.043947688564476874,0.05467749143452996,0.10419708029197072,0.1970802919708029,0.0072992700729927
EU Power Grid — Paris,seamless,9.0,7,0.03185771751292014,0.010908945601790124,0.021669708029197075,0.0269096329803639,0.06043795620437948,0.08309002433090015,0.1295620437956204,0.0164233576642335
EU Power Grid — Paris,seamless,9.0,8,0.03753529756513389,0.013499653684266553,0.029893828798938253,0.035881674990395684,0.06220020855057346,0.08195711678832109,0.1952554744525547,0.0310218978102189
EU Power Grid — Paris,seamless,9.0,9,0.03528757525707272,0.011847994032713461,0.024385210288494892,0.03365774533657741,0.06177007299270066,0.0673278324341478,0.3010948905109489,0.0255474452554744
EU Power Grid — Paris,seamless,9.0,10,0.03352269700037286,0.014305503756193657,0.0260688216892596,0.03498308705714792,0.05627737226277368,0.07536496350364955,0.2171532846715328,0.0273722627737226
EU Power Grid — Paris,seamless,9.0,11,0.036436411103415105,0.01210440087378117,0.027968837731611434,0.03619606393791,0.0547673357664233,0.09575078206465062,0.1970802919708029,0.0164233576642335
EU Power Grid — Paris,seamless,9.0,12,0.033379508764451914,0.013033459427779797,0.029927007299270038,0.03448773827653203,0.053467153284671456,0.0633576642335766,0.1970802919708029,0.0036496350364963
EU Power Grid — Paris,seamless,9.0,13,0.03614337471362344,0.012051121530182687,0.0291970802919708,0.04116898916168985,0.05591240875912403,0.07954176804541765,0.1970802919708029,0.0072992700729927
EU Power Grid — Paris,seamless,9.0,14,0.03497122915445673,0.012184319889178907,0.028248175182481735,0.035003317850033154,0.06757038581856091,0.0831630170316301,0.1806569343065693,0.0291970802919708
EU Power Grid — Paris,seamless,9.0,15,0.03645306089828963,0.01201116202248382,0.027621101526210994,0.030220758411963634,0.06795835122370109,0.07536496350364955,0.2171532846715328,0.0291970802919708
EU Power Grid — Paris,seamless,9.0,16,0.037595236826682206,0.012993499920080923,0.03208637469586368,0.03646568116297613,0.05444248678580412,0.07536496350364955,0.1989051094890511,0.0364963503649635
EU Power Grid — Paris,seamless,9.0,17,0.03797485214982143,0.014398742607491008,0.030158543285456356,0.04225893200153666,0.056630170316301666,0.08923357664233568,0.1843065693430657,0.0072992700729927
EU Power Grid — Paris,seamless,9.0,18,0.044987745750972245,0.012061111407107404,0.04210766423357661,0.0464977540707467,0.07107664233576638,0.09463503649635036,0.1295620437956204,0.0200729927007299
EU Power Grid — Paris,seamless,9.0,19,0.040958495391336676,0.011115403058234266,0.029710310218978075,0.04909509049095087,0.05548661800486614,0.07947080291970801,0.2153284671532846,0.0255474452554744
EU Power Grid — Paris,seamless,9.0,20,0.035593931482764046,0.014205604986946492,0.024406934306569275,0.038412408759124,0.04368235590234079,0.09713242961418134,0.1970802919708029,0.0072992700729927
EU Power Grid — Paris,seamless,9.0,21,0.03882066172944739,0.010922265437689746,0.031916416201517035,0.03757634440637564,0.06863920750782058,0.07458701498271218,0.1970802919708029,0.0164233576642335
EU Power Grid — Paris,seamless,9.0,22,0.03226730246683352,0.011754755181416105,0.020902455209024534,0.0341501564129301,0.04364716070765804,0.07575599582898847,0.1660583941605839,0.0346715328467153
EU Power Grid — Paris,seamless,9.0,23,0.03860088443710364,0.012357477755873989,0.026427499094062185,0.039503919978372465,0.052791970802919634,0.07065693430656929,0.2518248175182481,0.0273722627737226
EU Power Grid — Paris,seamless,9.0,24,0.0352043262827001,0.011947892801960616,0.022342317050346228,0.030600786075238567,0.05510948905109479,0.08160583941605831,0.2208029197080291,0.0218978102189781
EU Power Grid — Paris,seamless,9.0,25,0.03448838510309542,0.01369945122276088,0.02221983683984541,0.041768045417680415,0.06715328467153277,0.08708029197080289,0.1970802919708029,0.010948905109489
EU Power Grid — Paris,seamless,9.0,26,0.03577374926740893,0.013196627417550153,0.02321716185188987,0.034477991594779885,0.04580291970802912,0.07084854014598536,0.3759124087591241,0.0237226277372262
EU Power Grid — Paris,seamless,9.0,27,0.04444829239703756,0.01051934040172619,0.035766423357664216,0.05503779979144938,0.06713047445255468,0.08160583941605831,0.1076642335766423,0.052919708029197
EU Power Grid — Paris,seamless,9.0,28,0.0377151153497788,0.010635888965847884,0.0316983387868109,0.04209931119564097,0.050364963503649614,0.08225364963503641,0.1715328467153284,0.0328467153284671
EU Power Grid — Paris,seamless,9.0,29,0.034854680590335016,0.01307008897650375,0.02277220194647198,0.02523461939520328,0.07666261151662607,0.0944038929440389,0.1897810218978102,0.0255474452554744
EU Power Grid — Paris,seamless,9.0,30,0.03737878949331335,0.011674836166018375,0.025049767750497616,0.04294838373305525,0.04991889699918894,0.06883211678832109,0.1295620437956204,0.0200729927007299
EU Power Grid — Paris,seamless,9.0,31,0.03303319303106176,0.015004795140923802,0.01767957262244784,0.03569799270072991,0.061751824817518175,0.07840079628400794,0.2427007299270072,0.0182481751824817
EU Power Grid — Paris,seamless,9.0,32,0.035304225051947274,0.01166151633011875,0.027659635611242003,0.033987226277372225,0.05010067958721367,0.077956204379562,0.2171532846715328,0.0291970802919708
EU Power Grid — Paris,seamless,9.0,33,0.03604014598540135,0.013952528104853692,0.025981925616962068,0.040328467153284614,0.06905109489051088,0.08364963503649628,0.2171532846715328,0.0273722627737226
EU Power Grid — Paris,seamless,9.0,34,0.03725225105226694,0.01170480579679253,0.024875144064540854,0.03411231457499408,0.057464092300447356,0.086970802919708,0.1751824817518248,0.0237226277372262
EU Power Grid — Paris,seamless,9.0,35,0.03552400234429101,0.013512973520166175,0.02509124087591235,0.03273659702995212,0.050561482313307114,0.07440389294403887,0.2080291970802919,0.0328467153284671
EU Power Grid — Paris,seamless,9.0,36,0.033772443923490755,0.01386594917150614,0.021289537712895358,0.04051588084434795,0.05701852891633911,0.08325223033252223,0.1970802919708029,0.0127737226277372
EU Power Grid — Paris,seamless,9.0,37,0.03626991315466984,0.014455351910064411,0.029876914269357346,0.0374310129962613,0.061977438619774325,0.09876473891072425,0.1970802919708029,0.0091240875912408
EU Power Grid — Paris,seamless,9.0,38,0.033805743513239825,0.014162315520272733,0.0247680961070559,0.040358880778588756,0.06246958637469581,0.08377128953771283,0.1970802919708029,0.0054744525547445
EU Power Grid — Paris,seamless,9.0,39,0.032643587830997835,0.014452021951089506,0.02281021897810215,0.03180396246089669,0.05276003649635029,0.09320255474452552,0.3156934306569343,0.0237226277372262
EU Power Grid — Paris,seamless,9.0,40,0.03469817251851448,0.012494006073845114,0.02755942354482498,0.03217232624563624,0.06347047113470466,0.0850364963503649,0.1660583941605839,0.0328467153284671
EU Power Grid — Paris,seamless,9.0,41,0.038434386488358376,0.012270898822526449,0.03329779381612396,0.040799077986938104,0.06277372262773716,0.09427463503649633,0.1605839416058394,0.0346715328467153
EU Power Grid — Paris,seamless,9.0,42,0.03749866801640994,0.013662821674036915,0.029414719078550845,0.034564190639759525,0.06773722627737218,0.09038929440389286,0.1970802919708029,0.0310218978102189
EU Power Grid — Paris,seamless,9.0,43,0.040935185678512336,0.01191126325323666,0.027123424021234206,0.05399313009875476,0.07445255474452549,0.08012165450121653,0.1970802919708029,0.0127737226277372
EU Power Grid — Paris,seamless,9.0,44,0.03374247429271662,0.012757072832862638,0.019932622122403112,0.03548618352450467,0.0562867906757711,0.080948905109489,0.156934306569343,0.0291970802919708
EU Power Grid — Paris,seamless,9.0,45,0.03982297938089393,0.012560605253343217,0.02660391855551283,0.034374008251348745,0.06034063260340623,0.1168795620437956,0.1970802919708029,0.0237226277372262
EU Power Grid — Paris,seamless,9.0,46,0.03975971016037072,0.009923277745218123,0.030197786672945565,0.041551992341749396,0.05219789132197886,0.0722627737226277,0.1003649635036496,0.0310218978102189
EU Power Grid — Paris,seamless,9.0,47,0.035194336405775385,0.013499653684266552,0.026434741846916188,0.0304136253041362,0.06043795620437948,0.0931751824817518,0.1806569343065693,0.0273722627737226
EU Power Grid — Paris,seamless,9.0,48,0.037778384570301984,0.013110048484202622,0.02458259921134317,0.04070746771476694,0.0722222222222222,0.13342022940563086,0.1441605839416058,0.0255474452554744
EU Power Grid — Paris,seamless,9.0,49,0.03975971016037072,0.013206617294474879,0.0328467153284671,0.03980648446783223,0.061511146182678965,0.07814781021897807,0.187956204379562,0.0401459854014598
EU Power Grid — Paris,seamless,9.0,50,0.03638979167776643,0.0164133677873088,0.0291970802919708,0.03454421999660496,0.054688377316114485,0.11616266944734095,0.2281021897810219,0.0346715328467153
EU Power Grid — Paris,seamless,9.0,51,0.03268354733869669,0.013203287335499973,0.02390346550930485,0.03163017031630163,0.05918171340760656,0.07091240875912405,0.1897810218978102,0.0255474452554744
EU Power Grid — Paris,seamless,9.0,52,0.03452168469284448,0.013279876391922798,0.026496943801554766,0.03255238992229803,0.052098540145985334,0.09005474452554736,0.2153284671532846,0.0273722627737226
EU Power Grid — Paris,seamless,9.0,53,0.03739543928818787,0.011038814001811439,0.02952886529528863,0.03412728902548338,0.053048518677543934,0.07621654501216539,0.1295620437956204,0.0273722627737226
EU Power Grid — Paris,seamless,9.0,54,0.035630561031488,0.01070581810432089,0.029352383910545104,0.03647714175950826,0.06043795620437948,0.0952149229521492,0.1295620437956204,0.010948905109489
EU Power Grid — Paris,seamless,9.0,55,0.03260029836432406,0.012237599232777391,0.023012976480129718,0.028064434935816743,0.05026763990267638,0.07153284671532843,0.1660583941605839,0.0273722627737226
EU Power Grid — Paris,seamless,9.0,56,0.03365256540039417,0.0146984389152325,0.027105216307637497,0.03311160819401926,0.05766423357664229,0.09012451696006862,0.1970802919708029,0.0072992700729927
EU Power Grid — Paris,seamless,9.0,57,0.03845769620118269,0.011581597314721023,0.032004491858506394,0.039313612498399216,0.06085098807192444,0.06806569343065685,0.1478102189781021,0.0346715328467153
EU Power Grid — Paris,seamless,9.0,58,0.0349013000159837,0.011571607437796309,0.026603918555512834,0.028845151199165787,0.05599246526960203,0.06178617432374403,0.1970802919708029,0.0200729927007299
EU Power Grid — Paris,seamless,9.0,59,0.032024215461665416,0.014511961212637804,0.022387072886914185,0.03131002689204756,0.05501824817518243,0.09598540145985393,0.2481751824817518,0.0237226277372262
EU Power Grid — Paris,seamless,9.0,60,0.036060125739250784,0.011668176248068563,0.025010734220695517,0.030538399151537776,0.06027111574556821,0.08722627737226275,0.177007299270073,0.0310218978102189
EU Power Grid — Paris,seamless,9.0,61,0.0376585060472054,0.013682801427886346,0.030616382806163762,0.04799270072992696,0.06334144363341439,0.11708029197080289,0.1970802919708029,0.0054744525547445
EU Power Grid — Paris,seamless,9.0,62,0.03482804091853578,0.013729420853535027,0.02599131978694018,0.03386050283860499,0.05866180048661798,0.08715328467153283,0.2664233576642336,0.0273722627737226
EU Power Grid — Paris,seamless,9.0,63,0.037528637647184095,0.011221961745431228,0.028292745946644257,0.03616456536164565,0.06421698739216984,0.09318734793187344,0.1788321167883211,0.0364963503649635
EU Power Grid — Paris,seamless,9.0,64,0.03976637007832053,0.012853641643134904,0.031674408316744014,0.04494813676527079,0.058992700729926975,0.06835766423357657,0.2992700729927007,0.0328467153284671
EU Power Grid — Paris,seamless,9.0,65,0.033825723267089255,0.01443870211518989,0.027889533881257523,0.037161872048089274,0.06240875912408754,0.06379764801297644,0.2171532846715328,0.0291970802919708
EU Power Grid — Paris,seamless,9.0,66,0.035707150087910824,0.010712478022270705,0.02090536560379048,0.039051094890510875,0.07763990267639899,0.08681569343065691,0.1295620437956204,0.0127737226277372
EU Power Grid — Paris,seamless,9.0,67,0.03387900261068774,0.01282367201236075,0.0218978102189781,0.027279023922425247,0.05845498783454986,0.07273722627737225,0.2208029197080291,0.0200729927007299
EU Power Grid — Paris,seamless,9.0,68,0.03388233256966264,0.014032447120251418,0.02608348540145981,0.03149383337528309,0.058434712084347105,0.08592283628779976,0.2755474452554744,0.0273722627737226
EU Power Grid — Paris,seamless,9.0,69,0.03462491342106656,0.01194123288401081,0.027602419938186337,0.030270502361528503,0.06388265019651877,0.08407846715328461,0.1989051094890511,0.0291970802919708
EU Power Grid — Paris,seamless,9.0,70,0.0407287282220682,0.0120544514891576,0.028968978102189773,0.0483576642335766,0.06034063260340623,0.10175182481751822,0.1970802919708029,0.0182481751824817
EU Power Grid — Paris,seamless,9.0,71,0.0331231019233842,0.012620544514891528,0.01784858010549304,0.040396450551023276,0.06211678832116782,0.08362226277372256,0.2372262773722627,0.0182481751824817
EU Power Grid — Paris,seamless,9.0,72,0.03181109808727146,0.01185132399168837,0.027539677224938032,0.03055674824674389,0.04957888826501962,0.06505474452554741,0.1970802919708029,0.010948905109489
EU Power Grid — Paris,seamless,9.0,73,0.039756380201395825,0.012424076935372091,0.0273722627737226,0.043947688564476874,0.06049806784027472,0.061968656075568854,0.156934306569343,0.0145985401459854
EU Power Grid — Paris,seamless,9.0,74,0.03791491288827312,0.010822366668442586,0.031751824817518176,0.04005240501590861,0.05744120032441198,0.07228884254431697,0.1021897810218978,0.0273722627737226
EU Power Grid — Paris,seamless,9.0,75,0.033356199051627594,0.013339815653471086,0.02611009732360093,0.03299878345498778,0.05296025952960251,0.08175182481751816,0.2171532846715328,0.0273722627737226
EU Power Grid — Paris,seamless,9.0,76,0.03252370930790122,0.0130401193457296,0.02414645632210965,0.03016316015457273,0.058150851581508504,0.08142979819665086,0.2572992700729927,0.0255474452554744
EU Power Grid — Paris,seamless,9.0,77,0.035350844477595934,0.012563935212318127,0.02346918085969174,0.036648418491484175,0.05948905109489046,0.08107804604154964,0.1295620437956204,0.0127737226277372
EU Power Grid — Paris,seamless,9.0,78,0.038257898662688375,0.01296020033033188,0.022804820109704967,0.03428736073761041,0.06377737226277368,0.1071448624368332,0.2773722627737226,0.0237226277372262
EU Power Grid — Paris,seamless,9.0,79,0.035450743246843094,0.013286536309872605,0.025101378751013727,0.03871572302229229,0.05328467153284659,0.09947862356621476,0.1970802919708029,0.0127737226277372
EU Power Grid — Paris,seamless,9.0,80,0.0355040225904416,0.012427406894346998,0.027805270320425565,0.03391353172375066,0.051692103516921,0.09574209245742088,0.2062043795620438,0.0291970802919708
EU Power Grid — Paris,seamless,9.0,81,0.03489131013905899,0.013676141509936544,0.02458973960759946,0.02999543795620434,0.06459854014598536,0.07944038929440385,0.2171532846715328,0.0255474452554744
EU Power Grid — Paris,seamless,9.0,82,0.031558021205178664,0.012727103202088483,0.020813896054003606,0.023431714799534473,0.04452554744525542,0.09036496350364956,0.2171532846715328,0.0218978102189781
EU Power Grid — Paris,seamless,9.0,83,0.035104427513452933,0.013626192125312962,0.029588112617309675,0.033965151871909544,0.05769596953348141,0.09758718572587177,0.2171532846715328,0.0310218978102189
EU Power Grid — Paris,seamless,9.0,84,0.03732551014971486,0.012417417017422288,0.025045620437956145,0.03628941229588381,0.05705596107055959,0.0745336577453365,0.1697080291970802,0.0364963503649635
EU Power Grid — Paris,seamless,9.0,85,0.036542969790612084,0.011338510309552928,0.03491085317697736,0.03953771289537707,0.059258155817071306,0.06779197080291963,0.1970802919708029,0.0072992700729927
EU Power Grid — Paris,seamless,9.0,86,0.03622329372902116,0.016310139059086733,0.027753567926789388,0.0405768450932684,0.08702351987023518,0.10076034063260336,0.2354014598540146,0.0291970802919708
EU Power Grid — Paris,seamless,9.0,87,0.03746869838563579,0.010013186637540571,0.030587417448731256,0.03729927007299266,0.04678375912408752,0.07248175182481749,0.1551094890510949,0.0310218978102189
