label,protocol,m,removed,p,mean_S1_over_N,sd_S1_over_N,sem_S1_over_N,mean_S2_over_N,sd_S2_over_N,sem_S2_over_N,n
EU Railways,seamless,1.0,45050,0.8343365126400593,0.00010186128345215093,1.5461563291705563e-05,1.5461563291705564e-06,8.982313177145576e-05,1.1283855835621798e-05,1.1283855835621798e-06,100
EU Railways,seamless,1.0,45100,0.8352625243078063,0.00010093527178440516,1.565640615943252e-05,1.565640615943252e-06,8.908232243725895e-05,1.0755660038335481e-05,1.0755660038335481e-06,100
EU Railways,seamless,1.0,45150,0.8361885359755533,0.00010075006945085617,1.5644230367159672e-05,1.5644230367159679e-06,8.889712010370999e-05,1.0529405382249796e-05,1.0529405382249796e-06,100
EU Railways,seamless,1.0,45200,0.8371145476433003,0.00010000926011665937,1.5794108073367026e-05,1.5794108073367026e-06,8.871191777016058e-05,1.06260299932602e-05,1.0626029993260202e-06,100
EU Railways,seamless,1.0,45250,0.8380405593110474,9.963885544956139e-05,1.5745774342336256e-05,1.5745774342336253e-06,8.797110843596297e-05,1.0972516981653465e-05,1.0972516981653467e-06,100
EU Railways,seamless,1.0,45300,0.8389665709787943,9.9453653116012e-05,1.5937142907229334e-05,1.5937142907229331e-06,8.741550143531517e-05,1.087897022694585e-05,1.087897022694585e-06,100
EU Railways,seamless,1.0,45350,0.8398925826465413,9.871284378181562e-05,1.580616841241386e-05,1.5806168412413861e-06,8.66746921011184e-05,1.048984579824787e-05,1.0489845798247868e-06,100
EU Railways,seamless,1.0,45400,0.8408185943142884,9.852764144826664e-05,1.5767762587014616e-05,1.576776258701462e-06,8.648948976756941e-05,1.0213726751077738e-05,1.0213726751077739e-06,100
EU Railways,seamless,1.0,45450,0.8417446059820354,9.852764144826664e-05,1.5767762587014616e-05,1.576776258701462e-06,8.630428743402e-05,1.0269544502593673e-05,1.0269544502593672e-06,100
EU Railways,seamless,1.0,45500,0.8426706176497823,9.741642744697188e-05,1.5710529140128002e-05,1.5710529140127993e-06,8.59338827669212e-05,1.037026163472739e-05,1.0370261634727387e-06,100
EU Railways,seamless,1.0,45550,0.8435966293175294,9.723122511342289e-05,1.565640615943603e-05,1.5656406159436023e-06,8.59338827669212e-05,1.037026163472739e-05,1.0370261634727387e-06,100
EU Railways,seamless,1.0,45600,0.8445226409852764,9.704602277987348e-05,1.582040968704854e-05,1.5820409687048536e-06,8.519307343272442e-05,9.849356856712491e-06,9.84935685671249e-07,100
EU Railways,seamless,1.0,45650,0.8454486526530235,9.667561811277508e-05,1.592083001997849e-05,1.5920830019978493e-06,8.482266876562561e-05,9.912471928839827e-06,9.912471928839829e-07,100
EU Railways,seamless,1.0,45700,0.8463746643207705,9.64904157792257e-05,1.6075672898939146e-05,1.6075672898939146e-06,8.463746643207621e-05,9.938651581604234e-06,9.938651581604233e-07,100
EU Railways,seamless,1.0,45750,0.8473006759885174,9.574960644502891e-05,1.623864240306522e-05,1.6238642403065225e-06,8.463746643207621e-05,9.938651581604234e-06,9.938651581604233e-07,100
EU Railways,seamless,1.0,45800,0.8482266876562645,9.537920177793095e-05,1.60929053014746e-05,1.6092905301474605e-06,8.4081859431428e-05,9.996005472467234e-06,9.996005472467234e-07,100
EU Railways,seamless,1.0,45850,0.8491526993240115,9.519399944438154e-05,1.6231173171351893e-05,1.6231173171351896e-06,8.4081859431428e-05,9.996005472467234e-06,9.996005472467234e-07,100
EU Railways,seamless,1.0,45900,0.8500787109917585,9.500879711083255e-05,1.6153073938172035e-05,1.6153073938172039e-06,8.4081859431428e-05,9.996005472467234e-06,9.996005472467234e-07,100
EU Railways,seamless,1.0,45950,0.8510047226595056,9.500879711083255e-05,1.6153073938172035e-05,1.6153073938172039e-06,8.35262524307798e-05,1.0021966919027472e-05,1.002196691902747e-06,100
EU Railways,seamless,1.0,46000,0.8519307343272525,9.445319011018414e-05,1.5461563291710266e-05,1.5461563291710265e-06,8.315584776368099e-05,1.002196691902744e-05,1.0021966919027439e-06,100
EU Railways,seamless,1.0,46050,0.8528567459949995,9.371238077598737e-05,1.553310358484913e-05,1.5533103584849131e-06,8.278544309658219e-05,1.0008129194900512e-05,1.000812919490051e-06,100
EU Railways,seamless,1.0,46100,0.8537827576627466,9.315677377533917e-05,1.589360466742075e-05,1.589360466742075e-06,8.278544309658219e-05,1.0008129194900512e-05,1.000812919490051e-06,100
EU Railways,seamless,1.0,46150,0.8547087693304936,9.297157144179018e-05,1.5789720211618236e-05,1.5789720211618236e-06,8.241503842948338e-05,9.980396189195086e-06,9.980396189195088e-07,100
EU Railways,seamless,1.0,46200,0.8556347809982406,9.297157144179018e-05,1.5789720211618236e-05,1.5789720211618236e-06,8.204463376238457e-05,9.938651581604017e-06,9.938651581604013e-07,100
EU Railways,seamless,1.0,46250,0.8565607926659876,9.223076210759423e-05,1.5344598956904884e-05,1.5344598956904881e-06,8.167422909528577e-05,9.882717818671156e-06,9.882717818671154e-07,100
EU Railways,seamless,1.0,46300,0.8574868043337346,9.204555977404483e-05,1.5451476373192556e-05,1.5451476373192556e-06,8.167422909528577e-05,9.882717818671156e-06,9.882717818671154e-07,100
EU Railways,seamless,1.0,46350,0.8584128160014817,9.148995277339743e-05,1.508040980095582e-05,1.508040980095582e-06,8.093341976108858e-05,9.364291617103421e-06,9.364291617103424e-07,100
EU Railways,seamless,1.0,46400,0.8593388276692286,9.148995277339743e-05,1.508040980095582e-05,1.508040980095582e-06,8.056301509399018e-05,8.878090294306924e-06,8.878090294306926e-07,100
EU Railways,seamless,1.0,46450,0.8602648393369756,9.074914343920066e-05,1.5006711572183604e-05,1.5006711572183606e-06,7.982220575979257e-05,9.002102800343085e-06,9.002102800343085e-07,100
EU Railways,seamless,1.0,46500,0.8611908510047227,9.056394110565125e-05,1.5097630783843925e-05,1.5097630783843931e-06,7.963700342624317e-05,8.926737728570194e-06,8.926737728570193e-07,100
EU Railways,seamless,1.0,46550,0.8621168626724697,9.019353643855288e-05,1.5042454241902343e-05,1.504245424190235e-06,7.889619409204556e-05,8.57839645277391e-06,8.57839645277391e-07,100
EU Railways,seamless,1.0,46600,0.8630428743402166,9.019353643855288e-05,1.5042454241902343e-05,1.504245424190235e-06,7.852578942494676e-05,8.374022265179205e-06,8.374022265179207e-07,100
EU Railways,seamless,1.0,46650,0.8639688860079637,9.019353643855288e-05,1.5042454241902343e-05,1.504245424190235e-06,7.778498009074914e-05,8.324225853791924e-06,8.324225853791922e-07,100
EU Railways,seamless,1.0,46700,0.8648948976757107,8.945272710435609e-05,1.490361920661746e-05,1.4903619206617459e-06,7.759977775719974e-05,8.196298409340479e-06,8.196298409340479e-07,100
EU Railways,seamless,1.0,46750,0.8658209093434578,8.908232243725729e-05,1.505166437853332e-05,1.505166437853332e-06,7.759977775719974e-05,8.196298409340479e-06,8.196298409340479e-07,100
EU Railways,seamless,1.0,46800,0.8667469210112048,8.83415131030605e-05,1.4621994977708081e-05,1.4621994977708086e-06,7.667376608945273e-05,7.905823671862025e-06,7.905823671862024e-07,100
EU Railways,seamless,1.0,46850,0.8676729326789517,8.76007037688633e-05,1.4621994977708523e-05,1.4621994977708526e-06,7.648856375590332e-05,7.744214812632957e-06,7.744214812632958e-07,100
EU Railways,seamless,1.0,46900,0.8685989443466988,8.667469210111609e-05,1.3647669198156865e-05,1.3647669198156866e-06,7.630336142235392e-05,7.574588138094937e-06,7.574588138094938e-07,100
EU Railways,seamless,1.0,46950,0.8695249560144458,8.667469210111609e-05,1.3647669198156865e-05,1.3647669198156866e-06,7.630336142235392e-05,7.574588138094937e-06,7.574588138094938e-07,100
EU Railways,seamless,1.0,47000,0.8704509676821928,8.648948976756669e-05,1.3942767696191032e-05,1.3942767696191034e-06,7.630336142235392e-05,7.574588138094937e-06,7.574588138094938e-07,100
EU Railways,seamless,1.0,47050,0.8713769793499399,8.537827576627091e-05,1.2317322988944735e-05,1.2317322988944736e-06,7.593295675525512e-05,7.2089910562230124e-06,7.208991056223011e-07,100
EU Railways,seamless,1.0,47100,0.8723029910176868,8.519307343272192e-05,1.2062949296759684e-05,1.2062949296759686e-06,7.574775442170572e-05,7.011647184369264e-06,7.011647184369261e-07,100
EU Railways,seamless,1.0,47150,0.8732290026854338,8.482266876562312e-05,1.211453734095369e-05,1.2114537340953692e-06,7.574775442170572e-05,7.011647184369264e-06,7.011647184369261e-07,100
EU Railways,seamless,1.0,47200,0.8741550143531809,8.445226409852431e-05,1.2154509997950063e-05,1.2154509997950061e-06,7.574775442170572e-05,7.011647184369264e-06,7.011647184369261e-07,100
EU Railways,seamless,1.0,47250,0.8750810260209279,8.40818594314255e-05,1.2182981599383415e-05,1.2182981599383414e-06,7.537734975460692e-05,7.5631444268641494e-06,7.563144426864145e-07,100
EU Railways,seamless,1.0,47300,0.8760070376886749,8.38966570978761e-05,1.219293095310315e-05,1.2192930953103153e-06,7.51921474210575e-05,7.361176509416238e-06,7.361176509416236e-07,100
EU Railways,seamless,1.0,47350,0.8769330493564219,8.35262524307773e-05,1.220429171117268e-05,1.2204291711172682e-06,7.50069450875081e-05,7.617917461772964e-06,7.617917461772965e-07,100
EU Railways,seamless,1.0,47400,0.8778590610241689,8.31558477636789e-05,1.1917024064963758e-05,1.1917024064963761e-06,7.46365404204093e-05,7.187331544906716e-06,7.187331544906717e-07,100
EU Railways,seamless,1.0,47450,0.878785072691916,8.31558477636789e-05,1.1917024064963758e-05,1.1917024064963761e-06,7.42661357533105e-05,7.206587658571213e-06,7.206587658571213e-07,100
EU Railways,seamless,1.0,47500,0.8797110843596629,8.260024076303072e-05,1.1895199327646218e-05,1.189519932764622e-06,7.408093341976109e-05,7.445413947655987e-06,7.445413947655984e-07,100
EU Railways,seamless,1.0,47550,0.8806370960274099,8.260024076303072e-05,1.1895199327646218e-05,1.189519932764622e-06,7.408093341976109e-05,7.445413947655987e-06,7.445413947655984e-07,100
EU Railways,seamless,1.0,47600,0.881563107695157,8.260024076303072e-05,1.1895199327646218e-05,1.189519932764622e-06,7.389573108621168e-05,7.672299478459162e-06,7.672299478459161e-07,100
EU Railways,seamless,1.0,47650,0.882489119362904,8.260024076303072e-05,1.1895199327646218e-05,1.189519932764622e-06,7.371052875266228e-05,7.888274652058847e-06,7.888274652058851e-07,100
EU Railways,seamless,1.0,47700,0.883415131030651,8.241503842948131e-05,1.21701776214908e-05,1.2170177621490806e-06,7.352532641911289e-05,8.094212867808625e-06,8.094212867808627e-07,100
EU Railways,seamless,1.0,47750,0.884341142698398,8.241503842948131e-05,1.21701776214908e-05,1.2170177621490806e-06,7.334012408556348e-05,8.290862088855316e-06,8.290862088855318e-07,100
EU Railways,seamless,1.0,47800,0.885267154366145,8.22298360959319e-05,1.2154509997950442e-05,1.2154509997950447e-06,7.278451708491526e-05,8.831136644910868e-06,8.831136644910867e-07,100
EU Railways,seamless,1.0,47850,0.8861931660338921,8.16742290952841e-05,1.2090203750509656e-05,1.2090203750509654e-06,7.259931475136587e-05,8.602595080401823e-06,8.602595080401822e-07,100
EU Railways,seamless,1.0,47900,0.8871191777016391,8.14890267617347e-05,1.206294929676072e-05,1.206294929676072e-06,7.222891008426706e-05,8.926737728570192e-06,8.926737728570192e-07,100
EU Railways,seamless,1.0,47950,0.888045189369386,8.13038244281853e-05,1.2317322988946538e-05,1.231732298894654e-06,7.185850541716826e-05,8.840939219407058e-06,8.840939219407058e-07,100
EU Railways,seamless,1.0,48000,0.8889712010371331,8.11186220946359e-05,1.2563791336844825e-05,1.2563791336844822e-06,7.167330308361885e-05,8.98669482533401e-06,8.98669482533401e-07,100
EU Railways,seamless,1.0,48050,0.8898972127048801,8.019261042688888e-05,1.2910603262592028e-05,1.2910603262592028e-06,7.148810075006945e-05,8.738454963182073e-06,8.738454963182078e-07,100
EU Railways,seamless,1.0,48100,0.8908232243726271,7.982220575979007e-05,1.3081223632069215e-05,1.308122363206921e-06,7.148810075006945e-05,8.738454963182073e-06,8.738454963182078e-07,100
EU Railways,seamless,1.0,48150,0.8917492360403741,7.92665987591423e-05,1.2917310418358624e-05,1.2917310418358626e-06,7.111769608297065e-05,8.618689753182526e-06,8.61868975318252e-07,100
EU Railways,seamless,1.0,48200,0.8926752477081211,7.92665987591423e-05,1.2917310418358624e-05,1.2917310418358626e-06,7.019168441522363e-05,8.846815550544012e-06,8.84681555054401e-07,100
EU Railways,seamless,1.0,48250,0.8936012593758681,7.889619409204347e-05,1.279333586619407e-05,1.2793335866194073e-06,7.019168441522363e-05,8.846815550544012e-06,8.84681555054401e-07,100
EU Railways,seamless,1.0,48300,0.8945272710436152,7.889619409204347e-05,1.279333586619407e-05,1.2793335866194073e-06,7.019168441522363e-05,8.846815550544012e-06,8.84681555054401e-07,100
EU Railways,seamless,1.0,48350,0.8954532827113622,7.797018242429647e-05,1.3498342471674609e-05,1.349834247167461e-06,6.982127974812483e-05,9.063472767376963e-06,9.063472767376963e-07,100
EU Railways,seamless,1.0,48400,0.8963792943791092,7.759977775719807e-05,1.308122363207094e-05,1.3081223632070942e-06,6.963607741457542e-05,9.164212792744655e-06,9.164212792744648e-07,100
EU Railways,seamless,1.0,48450,0.8973053060468562,7.741457542364867e-05,1.3261408829106311e-05,1.326140882910631e-06,6.963607741457542e-05,9.164212792744655e-06,9.164212792744648e-07,100
EU Railways,seamless,1.0,48500,0.8982313177146032,7.667376608945106e-05,1.3427572350981852e-05,1.3427572350981854e-06,6.889526808037781e-05,9.149077831478148e-06,9.14907783147815e-07,100
EU Railways,seamless,1.0,48550,0.8991573293823503,7.667376608945106e-05,1.3427572350981852e-05,1.3427572350981854e-06,6.7598851745532e-05,9.626995091244951e-06,9.626995091244951e-07,100
EU Railways,seamless,1.0,48600,0.9000833410500972,7.630336142235226e-05,1.3235257336827482e-05,1.3235257336827483e-06,6.7598851745532e-05,9.626995091244951e-06,9.626995091244951e-07,100
EU Railways,seamless,1.0,48650,0.9010093527178442,7.611815908880286e-05,1.313408795590866e-05,1.3134087955908663e-06,6.704324474488378e-05,9.410425956936837e-06,9.410425956936838e-07,100
EU Railways,seamless,1.0,48700,0.9019353643855912,7.593295675525345e-05,1.329272270701052e-05,1.3292722707010522e-06,6.667284007778498e-05,9.491077751468444e-06,9.491077751468438e-07,100
EU Railways,seamless,1.0,48750,0.9028613760533384,7.500694508750685e-05,1.2451606199410874e-05,1.245160619941087e-06,6.611723307713678e-05,9.583711267253157e-06,9.583711267253159e-07,100
EU Railways,seamless,1.0,48800,0.9037873877210852,7.463654042040804e-05,1.2748572957010508e-05,1.2748572957010507e-06,6.593203074358737e-05,9.607180878826899e-06,9.6071808788269e-07,100
EU Railways,seamless,1.0,48850,0.9047133993888324,7.445133808685865e-05,1.2890460856138091e-05,1.289046085613809e-06,6.593203074358737e-05,9.607180878826899e-06,9.6071808788269e-07,100
EU Railways,seamless,1.0,48900,0.9056394110565792,7.389573108621043e-05,1.3028144802348924e-05,1.3028144802348925e-06,6.574682841003796e-05,9.626995091244948e-06,9.626995091244951e-07,100
EU Railways,seamless,1.0,48950,0.9065654227243264,7.334012408556223e-05,1.3140681042995061e-05,1.314068104299506e-06,6.556162607648856e-05,9.643176437209192e-06,9.643176437209192e-07,100
EU Railways,seamless,1.0,49000,0.9074914343920734,7.296971941846385e-05,1.2574817044399651e-05,1.257481704439965e-06,6.500601907584036e-05,9.304905894910482e-06,9.304905894910482e-07,100
EU Railways,seamless,1.0,49050,0.9084174460598204,7.296971941846385e-05,1.2574817044399651e-05,1.257481704439965e-06,6.426520974164274e-05,9.29000014902476e-06,9.290000149024762e-07,100
EU Railways,seamless,1.0,49100,0.9093434577275674,7.259931475136504e-05,1.2809574505100003e-05,1.2809574505100004e-06,6.408000740809334e-05,9.27693797503534e-06,9.276937975035341e-07,100
EU Railways,seamless,1.0,49150,0.9102694693953144,7.167330308361802e-05,1.307062511007174e-05,1.307062511007174e-06,6.352440040744514e-05,9.215109768612706e-06,9.215109768612706e-07,100
EU Railways,seamless,1.0,49200,0.9111954810630614,7.148810075006862e-05,1.3167020377990148e-05,1.3167020377990148e-06,6.315399574034632e-05,9.154756374177432e-06,9.154756374177432e-07,100
EU Railways,seamless,1.0,49250,0.9121214927308084,7.11176960829698e-05,1.3087843349935812e-05,1.3087843349935813e-06,6.278359107324753e-05,9.078750439859195e-06,9.078750439859199e-07,100
EU Railways,seamless,1.0,49300,0.9130475043985554,7.093249374942041e-05,1.3176226706103464e-05,1.3176226706103463e-06,6.259838873969812e-05,9.034757500038215e-06,9.034757500038215e-07,100
EU Railways,seamless,1.0,49350,0.9139735160663024,7.000648208167339e-05,1.305072968257132e-05,1.3050729682571319e-06,6.167237707195111e-05,8.752320819062153e-06,8.752320819062153e-07,100
EU Railways,seamless,1.0,49400,0.9148995277340496,6.92656727474762e-05,1.2519591406226251e-05,1.2519591406226252e-06,6.13019724048523e-05,8.608634108931045e-06,8.608634108931045e-07,100
EU Railways,seamless,1.0,49450,0.9158255394017965,6.88952680803774e-05,1.236925063337902e-05,1.2369250633379017e-06,6.11167700713029e-05,8.529793248853382e-06,8.529793248853382e-07,100
EU Railways,seamless,1.0,49500,0.9167515510695436,6.88952680803774e-05,1.236925063337902e-05,1.2369250633379017e-06,6.019075840355588e-05,8.059897025451333e-06,8.059897025451332e-07,100
EU Railways,seamless,1.0,49550,0.9176775627372904,6.796925641263039e-05,1.2078735686514973e-05,1.2078735686514972e-06,6.000555607000648e-05,7.94952673378883e-06,7.949526733788832e-07,100
EU Railways,seamless,1.0,49600,0.9186035744050376,6.778405407908099e-05,1.2125971545808678e-05,1.2125971545808676e-06,5.9635151402907675e-05,7.710588015431554e-06,7.710588015431552e-07,100
EU Railways,seamless,1.0,49650,0.9195295860727846,6.741364941198217e-05,1.2211386817708687e-05,1.2211386817708687e-06,5.944994906935827e-05,7.581446073531484e-06,7.581446073531483e-07,100
