label,protocol,m,stochastic_id,AUC_S1,AUC_S2,p_LCC_0.5,p_LCC_0.25,p_LCC_0.1,p_LCC_0.05,max_S2_over_N,p_at_max_S2
EU Railways,seamless,8.0,70,0.02968024660190627,0.0029590861908662023,0.03105954159075686,0.03933591603055186,0.0441456685702257,0.046667367257595835,0.1366793221594592,0.0314843967033984
EU Railways,seamless,8.0,71,0.029595800237391282,0.002984382370325905,0.030051424158652758,0.035621632852726355,0.04311024360229249,0.048394922939510976,0.1394573571627002,0.0361144550421335
EU Railways,seamless,8.0,72,0.030535394667261743,0.0020491783282125197,0.03130835272700253,0.0370378217307753,0.04488880892423511,0.04799215261897808,0.072247430317622,0.0287063617001574
EU Railways,seamless,8.0,73,0.02873907437643561,0.0034307613255647176,0.03081109049585454,0.03345663951557239,0.04298012541100811,0.045331331743573136,0.2643392906750625,0.0314843967033984
EU Railways,seamless,8.0,74,0.0301229554673794,0.0022468658269461056,0.03357068399979264,0.03688301232000594,0.04287373596763759,0.04939016769473208,0.0951199185109732,0.0379664783776275
EU Railways,seamless,8.0,75,0.029657728714699075,0.002680553817574622,0.02774144641333959,0.038255715748625366,0.04048419105433483,0.051873707948617974,0.0940642652097416,0.0277803500324104
EU Railways,seamless,8.0,76,0.031349039848351135,0.00211827548552992,0.03450812312084267,0.03869643127749289,0.04209814739844657,0.05063946250167191,0.1869061950180572,0.0388924900453745
EU Railways,seamless,8.0,77,0.03193448776578572,0.001979172223429791,0.0340885165799855,0.04155561277423472,0.044524285305060196,0.048449702132913504,0.1044170756551532,0.0425965367163626
EU Railways,seamless,8.0,78,0.03218297342286482,0.002820308777857423,0.033735296078902376,0.04282047455026432,0.04508224254605994,0.047774746096989645,0.1441059357347902,0.0342624317066395
EU Railways,seamless,8.0,79,0.031032503181037376,0.002642961122404666,0.030145639703481275,0.03983688785966189,0.043932741374153615,0.04799597800107104,0.1006574682841003,0.0296323733679044
EU Railways,seamless,8.0,80,0.030898201905546548,0.002483003518458441,0.033262287082345236,0.037864496046898496,0.040368376260588465,0.04773793666283703,0.1443096583016946,0.0379664783776275
EU Railways,seamless,8.0,81,0.030806483961308924,0.0028648986535152105,0.033445273798622645,0.037144760206205774,0.04443282684390944,0.04980559295810026,0.2053893879062876,0.0342624317066395
EU Railways,seamless,8.0,82,0.030642821967692656,0.0020751776557114475,0.03274863477764491,0.038899773345919396,0.03980382349056741,0.04657210194520318,0.0769515695897768,0.0342624317066395
EU Railways,seamless,8.0,83,0.031169942897776422,0.0025022286148478185,0.03299417618149875,0.03591085510284041,0.04446888916104997,0.05754680733919859,0.1416057042318733,0.0361144550421335
EU Railways,seamless,8.0,84,0.030840629516091483,0.002549922631849473,0.03221380858039155,0.037389946496542224,0.041892132819736826,0.04665577088451991,0.1477729419390684,0.0361144550421335
EU Railways,seamless,8.0,85,0.030777123243183477,0.002891704028766413,0.03282008527055124,0.03506444844437492,0.04558949663776298,0.046917137074294395,0.1401055653301231,0.0351884433743865
EU Railways,seamless,8.0,86,0.03230514968216715,0.0021670842494230223,0.034898484035280106,0.04041284648366117,0.04530472627073894,0.05151166510023,0.0714695805167145,0.0453745717196036
EU Railways,seamless,8.0,87,0.030964092021807027,0.0031587116341956797,0.03454296562612057,0.03697304843328166,0.0446799206805838,0.050118509228706254,0.1992962311325122,0.0370404667098805
EU Railways,seamless,8.0,88,0.029684122491098062,0.002320644921207571,0.030698463144986834,0.03498207737662677,0.04146941247598714,0.04831360550166144,0.1102879896286693,0.0314843967033984
EU Railways,seamless,8.0,89,0.02967410691902722,0.002619071239023413,0.030277558093990756,0.03229114157348938,0.0429070894098143,0.04943305380182499,0.1988517455319937,0.0324104083711454
EU Railways,seamless,8.0,90,0.03153379628314396,0.0021631912102790434,0.034526509487571445,0.03678826869268935,0.04478994854013849,0.04670516079061933,0.1343087322900268,0.0370404667098805
EU Railways,seamless,8.0,91,0.0286398104532405,0.003123468482473854,0.029844802385171613,0.03790349596640206,0.04374894086137887,0.04520036286628059,0.0834336512640059,0.0138901750162052
EU Railways,seamless,8.0,92,0.029291337136409475,0.0033672379027045456,0.0318561887644527,0.033459878657321036,0.04051493965490628,0.04508029450073885,0.1951476988610056,0.0333364200388924
EU Railways,seamless,8.0,93,0.030951006608296684,0.002550660079793048,0.03273472765811928,0.03681331467000443,0.042195126382139965,0.05064466753457552,0.1578849893508658,0.0370404667098805
EU Railways,seamless,8.0,94,0.030580962090193575,0.0032277058918000153,0.0344050643206558,0.039399456176277145,0.04244005179979762,0.04613676028492814,0.1505880174090193,0.0351884433743865
EU Railways,seamless,8.0,95,0.029944681714509116,0.002827837606862729,0.03079150022198099,0.038100819725722594,0.040419163734153184,0.051662691490453244,0.1172886378368367,0.0314843967033984
EU Railways,seamless,8.0,96,0.03031774462419522,0.0025144222308450064,0.03167842797302609,0.038250601333088045,0.0441423034992458,0.04827009156421858,0.1306232058523937,0.0388924900453745
EU Railways,seamless,8.0,97,0.030520851507816443,0.0027889758152317393,0.02917967411191634,0.039118439113844154,0.04460556484588531,0.0510066401584134,0.2211130660246319,0.0296323733679044
EU Railways,seamless,8.0,98,0.030425892222617528,0.0030632378504314925,0.031211512508103598,0.035517632246691806,0.04348637935825653,0.049918163718862825,0.0903231780720437,0.0361144550421335
EU Railways,seamless,8.0,99,0.03162740072212096,0.002681034016235548,0.034329191229238776,0.03857466400686811,0.04253031532397012,0.05048199832344171,0.1650893601259375,0.0388924900453745
EU Railways,seamless,8.0,100,0.029394734198079014,0.0033539809896724424,0.030914764134064205,0.03483891221970387,0.04221170593189855,0.0494549860116116,0.2260024076303361,0.0314843967033984
EU Railways,seamless,9.0,1,0.029192536261923124,0.0028542142333095213,0.02991455832361283,0.030532574738128787,0.04664317903532511,0.04793435001154251,0.2095193999444393,0.0305583850356514
EU Railways,seamless,9.0,2,0.028878623537292307,0.003948724181186448,0.02737644060769798,0.036006739504710936,0.04292759177824161,0.04796413408786643,0.2015927400685248,0.0277803500324104
EU Railways,seamless,9.0,3,0.029827444641433505,0.0027349534658771104,0.02995853293274441,0.03533135190580323,0.041804967972915004,0.04552736364478184,0.1182702102046485,0.0351884433743865
EU Railways,seamless,9.0,4,0.029123850703457965,0.003650709462222838,0.028899188024968492,0.036434237291360895,0.043931971468664635,0.04847249548178373,0.2101676081118622,0.0296323733679044
EU Railways,seamless,9.0,5,0.028939831716608706,0.003486207120949957,0.029256633744015076,0.03465734625016519,0.04235577368274836,0.04970731920562297,0.1973701268635984,0.0296323733679044
EU Railways,seamless,9.0,6,0.031040014860090486,0.0024609829798643646,0.03346774175843253,0.037611629665912354,0.04150558464954106,0.04787912203670834,0.1183072506713584,0.0342624317066395
EU Railways,seamless,9.0,7,0.0296251781054689,0.002416307354445699,0.03176546727906626,0.034111634813815246,0.037974746338946604,0.04734140544479794,0.0991202889156403,0.0342624317066395
EU Railways,seamless,9.0,8,0.02922920285967557,0.003012937040699071,0.029988070390565072,0.038031327086287495,0.04095733360626308,0.04400351884433739,0.1868321140846374,0.0305583850356514
EU Railways,seamless,9.0,9,0.02964078456194913,0.003146792417433308,0.0339404394855652,0.03607618221891117,0.04180142422880946,0.046847177679018824,0.185091212149273,0.0361144550421335
EU Railways,seamless,9.0,10,0.030447518312311544,0.002408761375488235,0.03230636564812291,0.03317166030215148,0.0397149118745562,0.04624572121411125,0.1659968515603296,0.0333364200388924
EU Railways,seamless,9.0,11,0.029801119464843227,0.002745603586178453,0.03231403129359133,0.036027921095215125,0.04517270533554814,0.04889943018975987,0.1355310676914529,0.0351884433743865
EU Railways,seamless,9.0,12,0.03189281338199784,0.0022519250628380482,0.03282569780080435,0.03869368120601137,0.047103971095092415,0.05055478561754266,0.1253449393462357,0.0333364200388924
EU Railways,seamless,9.0,13,0.029405109919145547,0.0027967790434718595,0.032035087060609105,0.036756200669779644,0.03951794769066201,0.04779724677989521,0.1286415408834151,0.0370404667098805
EU Railways,seamless,9.0,14,0.03151844707594637,0.0019467416638648425,0.035369491575763384,0.03925675528614573,0.04103986496706726,0.04835751808851168,0.0673580887119177,0.0407445133808686
EU Railways,seamless,9.0,15,0.030035507861233608,0.0019476506113301716,0.029599041319281722,0.03645849307231769,0.040641471350543724,0.04318890486527284,0.0849708306324659,0.0361144550421335
EU Railways,seamless,9.0,16,0.03029364894138784,0.002491046846029024,0.031793017082034025,0.03460812888753608,0.042005510836256796,0.04605427125277349,0.2078525789424946,0.0324104083711454
EU Railways,seamless,9.0,17,0.027965388583916468,0.003279481597419583,0.028859257954544533,0.030628333002885352,0.03867426028121666,0.04491275715288415,0.2228539679599963,0.0305583850356514
EU Railways,seamless,9.0,18,0.031583805543689385,0.0022719733569318765,0.032352532641911215,0.037707488009725995,0.052457185713015136,0.05617356269760423,0.0839522177979442,0.0351884433743865
EU Railways,seamless,9.0,19,0.030614130097702096,0.0025636254436381613,0.03318506102210336,0.037397621617659804,0.04499012080810639,0.048749572563414424,0.103250300953792,0.0379664783776275
EU Railways,seamless,9.0,20,0.0294548104805518,0.002581855842801322,0.03260566259067298,0.03751598360720057,0.03986150225492833,0.04441502458258071,0.1026761737197888,0.0379664783776275
EU Railways,seamless,9.0,21,0.03000892543536068,0.0024644644201561048,0.030950925174083564,0.0381313997274276,0.040428897889080946,0.04673838843040137,0.1483841096397814,0.0314843967033984
EU Railways,seamless,9.0,22,0.03025895458813565,0.0025609672010508677,0.03344746705044775,0.03522940624859732,0.043781608281719994,0.05042644433871587,0.1537549773127141,0.0342624317066395
EU Railways,seamless,9.0,23,0.02929749396924069,0.002360484260112578,0.03176332037912703,0.03726479277302143,0.03858285489397159,0.05010108960706234,0.1014723585517177,0.0379664783776275
EU Railways,seamless,9.0,24,0.028694347301160415,0.0032759658572234862,0.03018349381679044,0.03390341760230044,0.041765899208587726,0.044837977035805276,0.2012964163348458,0.0305583850356514
EU Railways,seamless,9.0,25,0.02983442467196915,0.0036203883467755475,0.03080870601340505,0.03701861566925127,0.04555802686132707,0.05396668505269536,0.1843133623483656,0.0314843967033984
EU Railways,seamless,9.0,26,0.029671843125339985,0.002813105797943482,0.03189867340799357,0.03607501826434584,0.04119994385751249,0.0472659068711812,0.1388276692286323,0.0342624317066395
EU Railways,seamless,9.0,27,0.031411191275037234,0.002664261363007348,0.032674865439959275,0.036863575115058285,0.04344469784567069,0.05236982826714679,0.1599592554866191,0.0370404667098805
EU Railways,seamless,9.0,28,0.03146072033692171,0.003113538660163915,0.031153767876228568,0.03560096186999188,0.049720655471222765,0.05427903482286821,0.1511991851097323,0.0342624317066395
EU Railways,seamless,9.0,29,0.03257714792367966,0.002731317676015793,0.03349232416338604,0.04371656465177934,0.04990371410721501,0.05461944471730444,0.1262894712473377,0.0379664783776275
EU Railways,seamless,9.0,30,0.03255385828862456,0.002493019090529265,0.03315962061268127,0.041295815874155005,0.05004925933943004,0.05209565872011462,0.1149180479674043,0.0416705250486156
EU Railways,seamless,9.0,31,0.03071190197505788,0.0023702768828051217,0.03304636434707895,0.03813322735982028,0.042714574892260736,0.051325004253193064,0.1189554588387813,0.0388924900453745
EU Railways,seamless,9.0,32,0.03027406369600275,0.002487256706598107,0.029489230342928243,0.03844375055743234,0.039769528456752495,0.049285959595323885,0.0977312714140198,0.0388924900453745
EU Railways,seamless,9.0,33,0.028880304232605555,0.0026840695577707114,0.029670605359252616,0.03508972305498964,0.037757402970090954,0.043295540669443466,0.0854893971664043,0.0314843967033984
EU Railways,seamless,9.0,34,0.031171091944572217,0.0020873541217564548,0.033860347693012466,0.039346045093660124,0.041412933428109464,0.048069811149466186,0.1031206593203074,0.0351884433743865
EU Railways,seamless,9.0,35,0.031031422734050285,0.0021058246202500823,0.03317959848984382,0.036616459575275914,0.04126602223368276,0.04529802976418397,0.1496249652745624,0.0361144550421335
EU Railways,seamless,9.0,36,0.03201438939297403,0.0020233162003310073,0.033811998812997436,0.04042545918330907,0.04618829553429972,0.04884986934565228,0.0837855356977498,0.0379664783776275
EU Railways,seamless,9.0,37,0.03053782996047075,0.002038322408485071,0.030849311161213627,0.038617671393001374,0.04422209557182913,0.04975245723810403,0.0578201685341235,0.0388924900453745
EU Railways,seamless,9.0,38,0.03077772349150965,0.002407080680174975,0.03262645297031515,0.03716534500424813,0.04404870162835065,0.05228346291527907,0.1204000370404667,0.0333364200388924
EU Railways,seamless,9.0,39,0.029703416187296144,0.002605385577186892,0.030296573421814077,0.03442068696625809,0.04300065145733112,0.044424786921697504,0.1754051301046393,0.0342624317066395
EU Railways,seamless,9.0,40,0.0298297255850729,0.002541090406478803,0.032440364342212986,0.037274948405608604,0.043907193970446366,0.04768454624012972,0.0910269469395314,0.0333364200388924
EU Railways,seamless,9.0,41,0.031222919100048308,0.001792615043658482,0.033687410767211934,0.03733408392477032,0.04056025333486268,0.04253057217990066,0.104787480322252,0.0351884433743865
EU Railways,seamless,9.0,42,0.030458820130795594,0.0037447597999564217,0.030999227042049802,0.03578234476492207,0.045080500446737996,0.0486849803565898,0.2446152421520511,0.0314843967033984
EU Railways,seamless,9.0,43,0.029941937722160947,0.003243964046462938,0.03103151900491709,0.035314820930303616,0.04086561919612062,0.04615416408322824,0.217353458653579,0.0314843967033984
EU Railways,seamless,9.0,44,0.031109609366020998,0.0022431099874195455,0.033504800035987825,0.037005858247329965,0.04054242977266821,0.0489904609330585,0.1525696823779979,0.0370404667098805
EU Railways,seamless,9.0,45,0.03010736616085135,0.002639736931395565,0.031020447144871347,0.03904250272454907,0.04274406815115153,0.04857670986268751,0.0913603111399203,0.0314843967033984
EU Railways,seamless,9.0,46,0.0319737097064124,0.0020793622440424117,0.03466523529313094,0.037819589099922016,0.04228701596610951,0.04515663872745798,0.1229743494768034,0.0361144550421335
EU Railways,seamless,9.0,47,0.02997675212507838,0.0022646503273526923,0.03220052858322655,0.03602830668654928,0.04275087199432043,0.049808833523505756,0.0994906935827391,0.0351884433743865
EU Railways,seamless,9.0,48,0.029715935652384673,0.0027403900007169314,0.030883972611916576,0.040032773863927,0.04099300243707297,0.04517247720166796,0.1030280581535327,0.0296323733679044
EU Railways,seamless,9.0,49,0.030743475037014027,0.002553661321423865,0.03294612356069233,0.03748448581145717,0.04082781935476629,0.046302880043272585,0.1142698397999814,0.0333364200388924
EU Railways,seamless,9.0,50,0.03122883583354905,0.0027648458325200175,0.032848541652713274,0.03739997612430041,0.04436643908469998,0.05123291212237041,0.1340124085563478,0.0379664783776275
EU Railways,seamless,9.0,51,0.0295212493952819,0.0039029166589241494,0.029706064987109492,0.033473200398446416,0.04756812994667256,0.049924991452122904,0.2352440040744513,0.0305583850356514
EU Railways,seamless,9.0,52,0.029978947318956922,0.002561413099807443,0.031210729047031868,0.036488409572979996,0.042590052782135734,0.0469634216422603,0.1111214001296416,0.0351884433743865
EU Railways,seamless,9.0,53,0.030952978852796943,0.0022606029386391356,0.03434238687301584,0.03514156851101851,0.04086666969148959,0.049091923155932894,0.1466987684044819,0.0351884433743865
EU Railways,seamless,9.0,54,0.03158653238608538,0.002710154635030517,0.03183753948052352,0.03940636753933919,0.04334582616659029,0.05121741921588655,0.1550884341142698,0.0324104083711454
EU Railways,seamless,9.0,55,0.02997373373349539,0.0026774325262785767,0.031568655581272365,0.03642647419378206,0.04206549293600909,0.04383474342353631,0.1629224928234095,0.0324104083711454
EU Railways,seamless,9.0,56,0.02896823203741228,0.003010244498207432,0.02765045721161896,0.03676361060804143,0.039671356200551455,0.04556508418042277,0.1732567830354662,0.0277803500324104
EU Railways,seamless,9.0,57,0.029869273374790933,0.0025430798009312265,0.031628226246156986,0.03802493550688139,0.0420441055680045,0.04498911936290391,0.124030002778035,0.0324104083711454
EU Railways,seamless,9.0,58,0.029749155109749726,0.0021085000127895586,0.031210281443002738,0.036080758938032385,0.039295694337657505,0.05027492879377309,0.11936290397259,0.0370404667098805
EU Railways,seamless,9.0,59,0.030605812370896705,0.0024302159656604894,0.0343186059554618,0.036580332652502864,0.04198865378666999,0.04606852020197983,0.0844337438651727,0.0370404667098805
EU Railways,seamless,9.0,60,0.030680689062097432,0.0028023699278812526,0.029947855657964498,0.03921741807746999,0.04825261107477232,0.04999686829873295,0.1869061950180572,0.0305583850356514
EU Railways,seamless,9.0,61,0.030590617513268706,0.002460108332303389,0.03349232927435917,0.036313427807811036,0.043055980966898603,0.04870844995095916,0.1529215668117418,0.0351884433743865
EU Railways,seamless,9.0,62,0.029644488951619155,0.0028772466190819935,0.03221185960608577,0.03482058173175405,0.04155819818951018,0.05035852800531154,0.1472543754051301,0.0333364200388924
EU Railways,seamless,9.0,63,0.029719674341959056,0.0034902716596156816,0.03012746100526863,0.039563684898189344,0.045922108981349116,0.04964008878389594,0.1553662376145939,0.0305583850356514
EU Railways,seamless,9.0,64,0.029464568803339974,0.002767847074150826,0.03077721863872594,0.03732079294738813,0.042492360403741054,0.04857493828261244,0.1423465135660709,0.0314843967033984
EU Railways,seamless,9.0,65,0.0305585814026038,0.002361273157912678,0.03498500141707844,0.038142465820954506,0.04303677655630325,0.04652752467045609,0.0701176034818038,0.0388924900453745
EU Railways,seamless,9.0,66,0.030573124562049105,0.003566726146416616,0.030295502478750295,0.04002282057541797,0.047213682541802325,0.05116008814502935,0.1910917677562737,0.0305583850356514
EU Railways,seamless,9.0,67,0.03082399406248069,0.0025323439308690015,0.030236224493963116,0.038538344491312757,0.04392998102956133,0.048051208032197104,0.1504213353088249,0.0388924900453745
EU Railways,seamless,9.0,68,0.031089749721401105,0.0018755693623341352,0.03255720130198251,0.03832527697685137,0.042587387422122404,0.049289569517963656,0.0637096027409945,0.0370404667098805
EU Railways,seamless,9.0,69,0.02873332914245662,0.00267839292360043,0.029801919574699423,0.03631527639658521,0.0402036383840254,0.04582917102297381,0.1610334290212056,0.0305583850356514
EU Railways,seamless,9.0,70,0.028567128955918297,0.003526835357655079,0.031712686626258826,0.034846350888345506,0.039174299889197205,0.044974254308866486,0.2377442355773683,0.0324104083711454
EU Railways,seamless,9.0,71,0.029027999620745884,0.0031786398786242806,0.02904168912765511,0.0345305018671342,0.04135504558337825,0.049693387247790405,0.1516807111769608,0.0342624317066395
EU Railways,seamless,9.0,72,0.03149201899964305,0.0021403646239326946,0.03156610361525843,0.0411245305449057,0.04287549773127138,0.05199206598519881,0.0805630150939901,0.0425965367163626
EU Railways,seamless,9.0,73,0.027010513546657112,0.0036634518766896574,0.02398368217926518,0.03211836061662099,0.04478653477447312,0.04803575533436292,0.1642929900916751,0.0240763033614223
EU Railways,seamless,9.0,74,0.02908478311240086,0.0038398734347249233,0.025916820587724612,0.03746071934784496,0.042333591804498465,0.048792942944645985,0.1631076951569589,0.0259283266969163
EU Railways,seamless,9.0,75,0.029430423248557422,0.0033414100747273788,0.02910686059106162,0.033033892739208065,0.04692038542616532,0.048151075618896706,0.1917399759236966,0.0296323733679044
EU Railways,seamless,9.0,76,0.02957254490224054,0.0029891157571265018,0.028697927326368368,0.03677225808231481,0.0430217497429913,0.0450304742021567,0.1071210297249745,0.0287063617001574
EU Railways,seamless,9.0,77,0.027784730987693722,0.0033863086495243408,0.02591473027182491,0.03517075446805785,0.04094006080389419,0.04803685526437631,0.1423835540327808,0.0259283266969163
EU Railways,seamless,9.0,78,0.029612195591671605,0.0026663708071250013,0.03157821052436646,0.03232909656990018,0.042313342793328435,0.04694384191328344,0.1893323455875544,0.0324104083711454
EU Railways,seamless,9.0,79,0.030239266443037507,0.0025418793042789036,0.03266830439806592,0.03805019148598409,0.04396450849826155,0.04685482860613446,0.139216594129086,0.0333364200388924
EU Railways,seamless,9.0,80,0.030379621651646496,0.003111772215089767,0.029198314065274115,0.040760202699000346,0.04569687368479997,0.049672904563504795,0.2001852023335494,0.0296323733679044
EU Railways,seamless,9.0,81,0.03123766805891973,0.0026611057718069564,0.032611542807596386,0.0405772999625041,0.046479515850232966,0.04820562835865924,0.133012315955181,0.0333364200388924
EU Railways,seamless,9.0,82,0.03002430894246261,0.0022185855558077665,0.032274241621849734,0.033242759063833074,0.03763418507508563,0.04303639225854242,0.1392536345957959,0.0333364200388924
EU Railways,seamless,9.0,83,0.029317267864099706,0.0028059371179338793,0.028257346929237048,0.03224911426531871,0.04356647147888089,0.049335582349224825,0.2625428280396333,0.0287063617001574
EU Railways,seamless,9.0,84,0.0299435498176655,0.0028970376638931756,0.033348223027235745,0.03724711274310769,0.04144333317296258,0.048604636125311705,0.1176775627372904,0.0370404667098805
EU Railways,seamless,9.0,85,0.03137915516437231,0.002858810420492704,0.033376445089632806,0.039126461191940354,0.04631344466051375,0.05135879898256925,0.1701453838318362,0.0342624317066395
EU Railways,seamless,9.0,86,0.03215510475057871,0.002197268165252902,0.032044877449666324,0.04112907299562131,0.044779833258157056,0.050586786806142196,0.1552736364478192,0.0416705250486156
EU Railways,seamless,9.0,87,0.03009812233662844,0.0022143323676680976,0.031462768403200156,0.03899395120032826,0.043774482352128385,0.04918569932782649,0.0780813038244281,0.0324104083711454
EU Railways,seamless,9.0,88,0.029481221406902947,0.00262644571845911,0.030612112114315925,0.034823150900234794,0.04368601131644359,0.04535764579878983,0.0986758033151217,0.0342624317066395
EU Railways,seamless,9.0,89,0.030625003167381724,0.002375044569510067,0.03316906470662125,0.03654982471464258,0.03953003529385618,0.04857559083091236,0.158440596351514,0.0351884433743865
EU Railways,seamless,9.0,90,0.03060080458486129,0.002442718280796851,0.03026340551245779,0.03570136629323145,0.04041021271077458,0.04340391162535682,0.1225113436429299,0.0296323733679044
EU Railways,seamless,9.0,91,0.029138565362425022,0.003192960088691295,0.030605286679458884,0.03232520451620555,0.04631543197094421,0.051398167139682475,0.1711825168997129,0.0314843967033984
EU Railways,seamless,9.0,92,0.03016833424083727,0.0028334113413199537,0.029566845714963,0.03832730961583042,0.04560048783914821,0.04906541744394765,0.1208074821742754,0.0333364200388924
EU Railways,seamless,9.0,93,0.03046314191874396,0.002309994800906225,0.03252549168231109,0.03568748393354121,0.041440555263579086,0.049525738519293754,0.107269191591814,0.0361144550421335
EU Railways,seamless,9.0,94,0.029858931953628765,0.0031451803219287593,0.030346211895713897,0.038560478546126514,0.04484534751280126,0.04794525150245915,0.1322715066209834,0.0324104083711454
EU Railways,seamless,9.0,95,0.029459561017304584,0.002535225122834576,0.03426907205704766,0.03658504478313764,0.04259337985840437,0.05040705707389669,0.1027502546532086,0.0351884433743865
EU Railways,seamless,9.0,96,0.029760748477420745,0.002075143355807097,0.030795515753205896,0.0385925611835546,0.04069055405436454,0.045327963831459255,0.1161403833688304,0.0388924900453745
EU Railways,seamless,9.0,97,0.02937321100809804,0.0026115938598746356,0.03153818692410804,0.03559321256133794,0.03921431542705048,0.043774704050897555,0.1484581905732012,0.0324104083711454
EU Railways,seamless,9.0,98,0.030773110154374284,0.002101279882923427,0.03358095178075318,0.036852845747932274,0.045513959523976626,0.0473392889278706,0.0848782294656912,0.0361144550421335
EU Railways,seamless,9.0,99,0.030067218122807163,0.0026518104977275216,0.0317025790159876,0.04057066613335904,0.04811051528340164,0.05081774737499779,0.1123437355310676,0.0351884433743865
EU Railways,seamless,9.0,100,0.030101175028115778,0.0023901193774728364,0.033334922607346884,0.03833933234263653,0.04141513628237413,0.04381571945698249,0.0933419761088989,0.0342624317066395
EU Railways,seamless,10.0,1,0.030393375913291693,0.002365046147391419,0.031141214973628237,0.03703961477914618,0.04683134617252266,0.05597909335740961,0.0808037781276044,0.0370404667098805
EU Railways,seamless,10.0,2,0.030912316316187467,0.003360961020208099,0.03457925015267801,0.03693033718763493,0.04555055925515421,0.058449639945615514,0.1544957866469117,0.0370404667098805
EU Railways,seamless,10.0,3,0.02903160111070287,0.0020916073098961267,0.031628421071296924,0.034127207766541594,0.040116253712087976,0.04310284872871731,0.1479396240392629,0.0342624317066395
EU Railways,seamless,10.0,4,0.03136298275947027,0.002406806280940165,0.032813534035041475,0.038371774315301865,0.040641477541280654,0.04885630958135407,0.1371238077599778,0.0333364200388924
EU Railways,seamless,10.0,5,0.031089320972596715,0.0018694468294072847,0.03354984522222223,0.036815175429517906,0.04261860796903665,0.04350137633061856,0.0921196407074729,0.0351884433743865
EU Railways,seamless,10.0,6,0.031325390064300344,0.0022248967382085556,0.03423196584754628,0.040060029501190704,0.04331390995279623,0.047733704051622874,0.0971201037133067,0.0361144550421335
EU Railways,seamless,10.0,7,0.030992423742801898,0.0022094789312022745,0.03328561435612716,0.038297099845510774,0.04223173909238961,0.04737356578659687,0.0957310862116862,0.0398185017131215
EU Railways,seamless,10.0,8,0.03168159457099735,0.002157703225582713,0.03474218146217824,0.03940490574383357,0.04652206150526592,0.048447152844840115,0.0879155477359014,0.0388924900453745
EU Railways,seamless,10.0,9,0.033116668269186716,0.001985088956930541,0.036417445540500776,0.03984448229126048,0.043830927080573755,0.04967023695609672,0.0916751551069543,0.0379664783776275
EU Railways,seamless,10.0,10,0.031483478323459387,0.0026859217526057234,0.034313539508809325,0.041698679953791014,0.04348647381639437,0.05114287185310898,0.1152143717010834,0.0351884433743865
EU Railways,seamless,10.0,11,0.030179481709751717,0.0028877595397659266,0.025897020105068325,0.040455134734697626,0.045457872135351685,0.0479502385267469,0.1932401148254468,0.0259283266969163
EU Railways,seamless,10.0,12,0.03055679780757748,0.0019362287431809206,0.03260666508483975,0.037551035870324635,0.04253248575785637,0.044050182949331905,0.1407167330308361,0.0333364200388924
EU Railways,seamless,10.0,13,0.028280982003860543,0.003305189375731512,0.0289033686371185,0.036325772418628895,0.04685791461563864,0.048807931127792116,0.2134827298823965,0.0296323733679044
EU Railways,seamless,10.0,14,0.03001398467125263,0.002793434802797524,0.03342949477575683,0.036982093999364835,0.04204903850772475,0.04791950128305373,0.1066209834243911,0.0342624317066395
EU Railways,seamless,10.0,15,0.029954731586484293,0.0023738440728577463,0.03158700996187452,0.03750822471858537,0.04476607101180947,0.04599908875022225,0.1068432262246504,0.0379664783776275
EU Railways,seamless,10.0,16,0.028271926829111563,0.0033791056696103852,0.029131130068396825,0.03594025025234277,0.04013681822390953,0.04592336762157022,0.2250763959625891,0.0296323733679044
EU Railways,seamless,10.0,17,0.029858794754011344,0.002480825474532087,0.03152405533487364,0.035963343100716555,0.04201300140110126,0.04830503524228125,0.1527734049449023,0.0324104083711454
EU Railways,seamless,10.0,18,0.02930282760436744,0.0028357437348158947,0.030042538874457993,0.03643420733912702,0.04303161724441776,0.049631250559687826,0.1083618853597555,0.0305583850356514
EU Railways,seamless,10.0,19,0.0311621396695363,0.002345289402484579,0.0333594549499938,0.03709847940507922,0.04588504631337763,0.051160113915680865,0.1395499583294749,0.0342624317066395
EU Railways,seamless,10.0,20,0.029701735491982875,0.0022395599473191024,0.03178211650726524,0.03532222492770893,0.040402780369751534,0.045465458049956525,0.1274932864154088,0.0324104083711454
EU Railways,seamless,10.0,21,0.030455887488973484,0.002646905611405159,0.033076302527177526,0.03522895638485043,0.04143129865171142,0.04845523935280972,0.1679970367626632,0.0351884433743865
EU Railways,seamless,10.0,22,0.03116102492264486,0.0018949659582452804,0.03148130167202385,0.03417584869338277,0.041036035572566715,0.04761119609345548,0.1465135660709325,0.0314843967033984
EU Railways,seamless,10.0,23,0.030101569477015828,0.0026221067805585617,0.031057777199957344,0.035940345170981366,0.04285116155453752,0.04668679985498528,0.1461616816371886,0.0361144550421335
EU Railways,seamless,10.0,24,0.028675328004197146,0.0030864931855822445,0.02975270033744229,0.03464585841281599,0.041360685286048735,0.044706899957993276,0.2268728585980183,0.0305583850356514
EU Railways,seamless,10.0,25,0.029253504341909053,0.002392297421399202,0.03129286236713415,0.03343607073058135,0.04301510142802896,0.04952160045168008,0.1642744698583202,0.0333364200388924
EU Railways,seamless,10.0,26,0.028958885313476308,0.002625039422380681,0.032518887015522434,0.03348353758657983,0.0381919713538338,0.04674381259012899,0.2514121677933142,0.0333364200388924
