label,protocol,m,removed,p,mean_S1_over_N,sd_S1_over_N,sem_S1_over_N,mean_S2_over_N,sd_S2_over_N,sem_S2_over_N,n
EU Power Grid,adap_betweenness,,80470,0.6148380195599021,2.536674816625916e-05,3.5821070619051865e-06,3.582107061905187e-07,2.315097799511002e-05,1.3099526894694781e-06,1.3099526894694785e-07,100
EU Power Grid,adap_betweenness,,80600,0.6158312958435207,2.5290342298288503e-05,3.551521995046852e-06,3.5515219950468514e-07,2.315097799511002e-05,1.3099526894694781e-06,1.3099526894694785e-07,100
EU Power Grid,adap_betweenness,,80730,0.6168245721271393,2.5213936430317844e-05,3.518995923531773e-06,3.518995923531773e-07,2.315097799511002e-05,1.3099526894694781e-06,1.3099526894694785e-07,100
EU Power Grid,adap_betweenness,,80860,0.6178178484107579,2.5213936430317844e-05,3.518995923531773e-06,3.518995923531773e-07,2.315097799511002e-05,1.3099526894694781e-06,1.3099526894694785e-07,100
EU Power Grid,adap_betweenness,,80990,0.6188111246943765,2.5213936430317844e-05,3.518995923531773e-06,3.518995923531773e-07,2.315097799511002e-05,1.3099526894694781e-06,1.3099526894694785e-07,100
EU Power Grid,adap_betweenness,,81120,0.619804400977995,2.5061124694376524e-05,3.4478977678347587e-06,3.447897767834758e-07,2.29981662591687e-05,7.640586797066015e-07,7.640586797066018e-08,100
EU Power Grid,adap_betweenness,,81250,0.6207976772616136,2.5061124694376524e-05,3.4478977678347587e-06,3.447897767834758e-07,2.29981662591687e-05,7.640586797066015e-07,7.640586797066018e-08,100
EU Power Grid,adap_betweenness,,81380,0.6217909535452322,2.5061124694376524e-05,3.4478977678347587e-06,3.447897767834758e-07,2.29981662591687e-05,7.640586797066015e-07,7.640586797066018e-08,100
EU Power Grid,adap_betweenness,,81510,0.6227842298288508,2.5061124694376524e-05,3.4478977678347587e-06,3.447897767834758e-07,2.29981662591687e-05,7.640586797066015e-07,7.640586797066018e-08,100
EU Power Grid,adap_betweenness,,81640,0.6237775061124694,2.4984718826405863e-05,3.4091995976350384e-06,3.4091995976350387e-07,2.29981662591687e-05,7.640586797066015e-07,7.640586797066018e-08,100
EU Power Grid,adap_betweenness,,81770,0.624770782396088,2.4908312958435204e-05,3.3683068633619215e-06,3.3683068633619207e-07,2.29981662591687e-05,7.640586797066015e-07,7.640586797066018e-08,100
EU Power Grid,adap_betweenness,,81900,0.6257640586797065,2.483190709046454e-05,3.3251385993982635e-06,3.3251385993982633e-07,2.29981662591687e-05,7.640586797066015e-07,7.640586797066018e-08,100
EU Power Grid,adap_betweenness,,82030,0.6267573349633251,2.4679095354523223e-05,3.2316059343035663e-06,3.231605934303567e-07,2.29981662591687e-05,7.640586797066015e-07,7.640586797066018e-08,100
EU Power Grid,adap_betweenness,,82160,0.6277506112469438,2.4526283618581903e-05,3.1277519922091425e-06,3.1277519922091427e-07,2.29981662591687e-05,7.640586797066015e-07,7.640586797066018e-08,100
EU Power Grid,adap_betweenness,,82290,0.6287438875305623,2.4526283618581903e-05,3.1277519922091425e-06,3.1277519922091427e-07,2.29981662591687e-05,7.640586797066015e-07,7.640586797066018e-08,100
EU Power Grid,adap_betweenness,,82420,0.6297371638141809,2.4373471882640583e-05,3.0125095079741957e-06,3.012509507974195e-07,2.29981662591687e-05,7.640586797066015e-07,7.640586797066018e-08,100
EU Power Grid,adap_betweenness,,82550,0.6307304400977994,2.4220660146699263e-05,2.884513814705357e-06,2.884513814705356e-07,2.29981662591687e-05,7.640586797066015e-07,7.640586797066018e-08,100
EU Power Grid,adap_betweenness,,82680,0.631723716381418,2.4220660146699263e-05,2.884513814705357e-06,2.884513814705356e-07,2.29981662591687e-05,7.640586797066015e-07,7.640586797066018e-08,100
EU Power Grid,adap_betweenness,,82810,0.6327169926650367,2.4144254278728598e-05,2.815196738825418e-06,2.815196738825418e-07,2.29981662591687e-05,7.640586797066015e-07,7.640586797066018e-08,100
EU Power Grid,adap_betweenness,,82940,0.6337102689486552,2.4144254278728598e-05,2.815196738825418e-06,2.815196738825418e-07,2.29981662591687e-05,7.640586797066015e-07,7.640586797066018e-08,100
EU Power Grid,adap_betweenness,,83070,0.6347035452322738,2.4144254278728598e-05,2.815196738825418e-06,2.815196738825418e-07,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,83200,0.6356968215158924,2.4144254278728598e-05,2.815196738825418e-06,2.815196738825418e-07,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,83330,0.6366900977995109,2.406784841075794e-05,2.7419795330274815e-06,2.7419795330274815e-07,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,83460,0.6376833740831295,2.406784841075794e-05,2.7419795330274815e-06,2.7419795330274815e-07,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,83590,0.6386766503667481,2.391503667481662e-05,2.582500527121265e-06,2.5825005271212654e-07,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,83720,0.6396699266503667,2.391503667481662e-05,2.582500527121265e-06,2.5825005271212654e-07,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,83850,0.6406632029339853,2.391503667481662e-05,2.582500527121265e-06,2.5825005271212654e-07,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,83980,0.6416564792176038,2.383863080684596e-05,2.495405198434371e-06,2.4954051984343716e-07,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,84110,0.6426497555012224,2.383863080684596e-05,2.495405198434371e-06,2.4954051984343716e-07,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,84240,0.6436430317848411,2.383863080684596e-05,2.495405198434371e-06,2.4954051984343716e-07,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,84370,0.6446363080684596,2.37622249388753e-05,2.402705056045388e-06,2.4027050560453864e-07,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,84500,0.6456295843520782,2.37622249388753e-05,2.402705056045388e-06,2.4027050560453864e-07,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,84630,0.6466228606356967,2.37622249388753e-05,2.402705056045388e-06,2.4027050560453864e-07,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,84760,0.6476161369193153,2.3609413202933977e-05,2.197612249882806e-06,2.1976122498828045e-07,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,84890,0.648609413202934,2.3533007334963318e-05,2.0832818180340066e-06,2.083281818034007e-07,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,85020,0.6496026894865525,2.345660146699266e-05,1.9592940095984324e-06,1.9592940095984329e-07,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,85150,0.6505959657701711,2.345660146699266e-05,1.9592940095984324e-06,1.9592940095984329e-07,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,85280,0.6515892420537897,2.3380195599022e-05,1.8236801388748639e-06,1.8236801388748632e-07,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,85410,0.6525825183374082,2.3380195599022e-05,1.8236801388748639e-06,1.8236801388748632e-07,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,85540,0.6535757946210269,2.3380195599022e-05,1.8236801388748639e-06,1.8236801388748632e-07,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,85670,0.6545690709046454,2.3380195599022e-05,1.8236801388748639e-06,1.8236801388748632e-07,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,85800,0.655562347188264,2.3380195599022e-05,1.8236801388748639e-06,1.8236801388748632e-07,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,85930,0.6565556234718826,2.3380195599022e-05,1.8236801388748639e-06,1.8236801388748632e-07,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,86060,0.6575488997555011,2.3380195599022e-05,1.8236801388748639e-06,1.8236801388748632e-07,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,86190,0.6585421760391198,2.330378973105134e-05,1.6736163933189967e-06,1.6736163933189978e-07,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,86320,0.6595354523227384,2.330378973105134e-05,1.6736163933189967e-06,1.6736163933189978e-07,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,86450,0.6605287286063569,2.330378973105134e-05,1.6736163933189967e-06,1.6736163933189978e-07,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,86580,0.6615220048899755,2.330378973105134e-05,1.6736163933189967e-06,1.6736163933189978e-07,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,86710,0.662515281173594,2.330378973105134e-05,1.6736163933189967e-06,1.6736163933189978e-07,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,86840,0.6635085574572126,2.322738386308068e-05,1.5047859532925768e-06,1.504785953292577e-07,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,86970,0.6645018337408313,2.322738386308068e-05,1.5047859532925768e-06,1.504785953292577e-07,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,87100,0.6654951100244498,2.322738386308068e-05,1.5047859532925768e-06,1.504785953292577e-07,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,87230,0.6664883863080684,2.322738386308068e-05,1.5047859532925768e-06,1.504785953292577e-07,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,87360,0.667481662591687,2.322738386308068e-05,1.5047859532925768e-06,1.504785953292577e-07,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,87490,0.6684749388753055,2.322738386308068e-05,1.5047859532925768e-06,1.504785953292577e-07,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,87620,0.6694682151589242,2.315097799511002e-05,1.3099526894694783e-06,1.3099526894694782e-07,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,87750,0.6704614914425427,2.315097799511002e-05,1.3099526894694783e-06,1.3099526894694782e-07,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,87880,0.6714547677261613,2.315097799511002e-05,1.3099526894694783e-06,1.3099526894694782e-07,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,88010,0.6724480440097799,2.3074572127139362e-05,1.0750710126550254e-06,1.0750710126550256e-07,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,88140,0.6734413202933984,2.3074572127139362e-05,1.0750710126550254e-06,1.0750710126550256e-07,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,88270,0.6744345965770171,2.3074572127139362e-05,1.0750710126550254e-06,1.0750710126550256e-07,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,88400,0.6754278728606357,2.3074572127139362e-05,1.0750710126550254e-06,1.0750710126550256e-07,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,88530,0.6764211491442542,2.3074572127139362e-05,1.0750710126550254e-06,1.0750710126550256e-07,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,88660,0.6774144254278728,2.3074572127139362e-05,1.0750710126550254e-06,1.0750710126550256e-07,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,88790,0.6784077017114913,2.3074572127139362e-05,1.0750710126550254e-06,1.0750710126550256e-07,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,88920,0.67940097799511,2.3074572127139362e-05,1.0750710126550254e-06,1.0750710126550256e-07,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,89050,0.6803942542787286,2.3074572127139362e-05,1.0750710126550254e-06,1.0750710126550256e-07,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,89180,0.6813875305623471,2.3074572127139362e-05,1.0750710126550254e-06,1.0750710126550256e-07,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,89310,0.6823808068459657,2.3074572127139362e-05,1.0750710126550254e-06,1.0750710126550256e-07,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,89440,0.6833740831295843,2.3074572127139362e-05,1.0750710126550254e-06,1.0750710126550256e-07,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,89570,0.6843673594132029,2.29981662591687e-05,7.640586797066015e-07,7.640586797066018e-08,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,89700,0.6853606356968215,2.29981662591687e-05,7.640586797066015e-07,7.640586797066018e-08,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,89830,0.68635391198044,2.29981662591687e-05,7.640586797066015e-07,7.640586797066018e-08,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,89960,0.6873471882640586,2.29981662591687e-05,7.640586797066015e-07,7.640586797066018e-08,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,90090,0.6883404645476772,2.29981662591687e-05,7.640586797066015e-07,7.640586797066018e-08,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,90220,0.6893337408312957,2.29981662591687e-05,7.640586797066015e-07,7.640586797066018e-08,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,90350,0.6903270171149144,2.29981662591687e-05,7.640586797066015e-07,7.640586797066018e-08,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,90480,0.691320293398533,2.29981662591687e-05,7.640586797066015e-07,7.640586797066018e-08,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,90610,0.6923135696821515,2.29981662591687e-05,7.640586797066015e-07,7.640586797066018e-08,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,90740,0.6933068459657701,2.29981662591687e-05,7.640586797066015e-07,7.640586797066018e-08,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,90870,0.6943001222493886,2.29981662591687e-05,7.640586797066015e-07,7.640586797066018e-08,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,91000,0.6952933985330073,2.29981662591687e-05,7.640586797066015e-07,7.640586797066018e-08,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,91130,0.6962866748166259,2.29981662591687e-05,7.640586797066015e-07,7.640586797066018e-08,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,91260,0.6972799511002444,2.292176039119804e-05,0.0,0.0,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,91390,0.698273227383863,2.292176039119804e-05,0.0,0.0,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,91520,0.6992665036674816,2.292176039119804e-05,0.0,0.0,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,91650,0.7002597799511002,2.292176039119804e-05,0.0,0.0,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,91780,0.7012530562347188,2.292176039119804e-05,0.0,0.0,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,91910,0.7022463325183373,2.292176039119804e-05,0.0,0.0,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,92040,0.7032396088019559,2.292176039119804e-05,0.0,0.0,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,92170,0.7042328850855745,2.292176039119804e-05,0.0,0.0,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,92300,0.7052261613691931,2.292176039119804e-05,0.0,0.0,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,92430,0.7062194376528117,2.292176039119804e-05,0.0,0.0,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,92560,0.7072127139364303,2.292176039119804e-05,0.0,0.0,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,92690,0.7082059902200488,2.292176039119804e-05,0.0,0.0,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,92820,0.7091992665036674,2.292176039119804e-05,0.0,0.0,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,92950,0.710192542787286,2.292176039119804e-05,0.0,0.0,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,93080,0.7111858190709046,2.292176039119804e-05,0.0,0.0,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,93210,0.7121790953545232,2.292176039119804e-05,0.0,0.0,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,93340,0.7131723716381417,2.292176039119804e-05,0.0,0.0,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,93470,0.7141656479217603,2.292176039119804e-05,0.0,0.0,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,93600,0.7151589242053789,2.292176039119804e-05,0.0,0.0,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,93730,0.7161522004889975,2.292176039119804e-05,0.0,0.0,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,93860,0.7171454767726161,2.292176039119804e-05,0.0,0.0,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,93990,0.7181387530562346,2.292176039119804e-05,0.0,0.0,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,94120,0.7191320293398532,2.292176039119804e-05,0.0,0.0,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,94250,0.7201253056234718,2.292176039119804e-05,0.0,0.0,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,94380,0.7211185819070904,2.292176039119804e-05,0.0,0.0,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,94510,0.722111858190709,2.292176039119804e-05,0.0,0.0,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,94640,0.7231051344743276,2.292176039119804e-05,0.0,0.0,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,94770,0.7240984107579461,2.292176039119804e-05,0.0,0.0,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,94900,0.7250916870415647,2.292176039119804e-05,0.0,0.0,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,95030,0.7260849633251834,2.292176039119804e-05,0.0,0.0,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,95160,0.7270782396088019,2.292176039119804e-05,0.0,0.0,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,95290,0.7280715158924205,2.292176039119804e-05,0.0,0.0,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,95420,0.729064792176039,2.292176039119804e-05,0.0,0.0,2.292176039119804e-05,0.0,0.0,100
EU Power Grid,adap_betweenness,,95550,0.7300580684596576,2.292176039119804e-05,0.0,0.0,2.292176039119804e-05,0.0,0.0,100
